country,variant,gender,freq,year,mortality15to50per1000aliveat15
620,estimates,female,5yearly,1950,90.7623952381277
620,estimates,male,5yearly,1950,136.006036784193
620,estimates,female,5yearly,1955,69.4194043346029
620,estimates,male,5yearly,1955,114.101312118088
620,estimates,female,5yearly,1960,58.351420388449
620,estimates,male,5yearly,1960,104.890637876267
620,estimates,female,5yearly,1965,54.4153779893095
620,estimates,male,5yearly,1965,105.976504208631
620,estimates,female,5yearly,1970,49.4748092205738
620,estimates,male,5yearly,1970,101.967620542677
620,estimates,female,5yearly,1975,46.1743990802612
620,estimates,male,5yearly,1975,102.144586365908
620,estimates,female,5yearly,1980,41.5325209849833
620,estimates,male,5yearly,1980,94.2364512930015
620,estimates,female,5yearly,1985,37.6327980282215
620,estimates,male,5yearly,1985,87.0003366382682
620,estimates,female,5yearly,1990,35.7905392875636
620,estimates,male,5yearly,1990,90.0557452688783
620,estimates,female,5yearly,1995,33.8536579010847
620,estimates,male,5yearly,1995,89.1654688984036
620,estimates,female,5yearly,2000,29.4089568245728
620,estimates,male,5yearly,2000,77.4411393566172
620,estimates,female,5yearly,2005,24.665198041398
620,estimates,male,5yearly,2005,61.8963668296828
620,estimates,female,5yearly,2010,21.3444606363074
620,estimates,male,5yearly,2010,50.4598352018518
620,medium_variant,female,5yearly,2015,19.7097166594253
620,medium_variant,male,5yearly,2015,47.1453201796633
620,medium_variant,female,5yearly,2020,17.731323367234
620,medium_variant,male,5yearly,2020,41.6705769622198
620,medium_variant,female,5yearly,2025,15.9757117134769
620,medium_variant,male,5yearly,2025,37.2129013339076
620,medium_variant,female,5yearly,2030,14.3762021909626
620,medium_variant,male,5yearly,2030,33.8959531157175
620,medium_variant,female,5yearly,2035,12.8775785579515
620,medium_variant,male,5yearly,2035,31.1512378610668
620,medium_variant,female,5yearly,2040,11.5140815733306
620,medium_variant,male,5yearly,2040,28.6600622205159
620,medium_variant,female,5yearly,2045,10.2163363299164
620,medium_variant,male,5yearly,2045,26.3493656441973
620,medium_variant,female,5yearly,2050,9.08965090314195
620,medium_variant,male,5yearly,2050,24.1759484252631
620,medium_variant,female,5yearly,2055,8.01804495986991
620,medium_variant,male,5yearly,2055,22.149754174669
620,medium_variant,female,5yearly,2060,7.04684326361049
620,medium_variant,male,5yearly,2060,20.2435053954131
620,medium_variant,female,5yearly,2065,6.16560491350249
620,medium_variant,male,5yearly,2065,18.4796310888657
620,medium_variant,female,5yearly,2070,5.34698544155798
620,medium_variant,male,5yearly,2070,16.8143692683322
620,medium_variant,female,5yearly,2075,4.60326967715408
620,medium_variant,male,5yearly,2075,15.2428343433157
620,medium_variant,female,5yearly,2080,3.92631930309706
620,medium_variant,male,5yearly,2080,13.7409600508445
620,medium_variant,female,5yearly,2085,3.33124404612417
620,medium_variant,male,5yearly,2085,12.3113935582078
620,medium_variant,female,5yearly,2090,2.79130966328978
620,medium_variant,male,5yearly,2090,11.0610842185732
620,medium_variant,female,5yearly,2095,2.31576274150436
620,medium_variant,male,5yearly,2095,9.8571493751699
