country,variant,gender,freq,year,mortality15to50per1000aliveat15
678,estimates,female,5yearly,1950,241.236750853292
678,estimates,male,5yearly,1950,275.093735753281
678,estimates,female,5yearly,1955,222.700201051948
678,estimates,male,5yearly,1955,256.12659406615
678,estimates,female,5yearly,1960,200.18559664797
678,estimates,male,5yearly,1960,233.227476214701
678,estimates,female,5yearly,1965,181.555772790285
678,estimates,male,5yearly,1965,213.7400273124
678,estimates,female,5yearly,1970,162.806534777641
678,estimates,male,5yearly,1970,189.102186263683
678,estimates,female,5yearly,1975,141.717365255208
678,estimates,male,5yearly,1975,168.518475157328
678,estimates,female,5yearly,1980,135.001975303941
678,estimates,male,5yearly,1980,169.795521152398
678,estimates,female,5yearly,1985,129.405637773034
678,estimates,male,5yearly,1985,163.612423864788
678,estimates,female,5yearly,1990,123.875597864338
678,estimates,male,5yearly,1990,157.584464017351
678,estimates,female,5yearly,1995,118.499845468645
678,estimates,male,5yearly,1995,151.801530322664
678,estimates,female,5yearly,2000,113.294933622269
678,estimates,male,5yearly,2000,146.140540399019
678,estimates,female,5yearly,2005,101.620273652319
678,estimates,male,5yearly,2005,134.921046246218
678,estimates,female,5yearly,2010,96.1139168625927
678,estimates,male,5yearly,2010,131.435165592022
678,medium_variant,female,5yearly,2015,90.9106061900808
678,medium_variant,male,5yearly,2015,127.239494441462
678,medium_variant,female,5yearly,2020,85.949484537253
678,medium_variant,male,5yearly,2020,123.271391330704
678,medium_variant,female,5yearly,2025,81.3851272089215
678,medium_variant,male,5yearly,2025,119.659354235248
678,medium_variant,female,5yearly,2030,76.8863375827295
678,medium_variant,male,5yearly,2030,116.281103541732
678,medium_variant,female,5yearly,2035,72.7901146256278
678,medium_variant,male,5yearly,2035,112.971043701627
678,medium_variant,female,5yearly,2040,68.5451672670624
678,medium_variant,male,5yearly,2040,109.722513416011
678,medium_variant,female,5yearly,2045,64.8893203468409
678,medium_variant,male,5yearly,2045,106.75546337347
678,medium_variant,female,5yearly,2050,61.5648839423079
678,medium_variant,male,5yearly,2050,103.615134667127
678,medium_variant,female,5yearly,2055,58.3946658674001
678,medium_variant,male,5yearly,2055,100.793156283147
678,medium_variant,female,5yearly,2060,55.3851168308475
678,medium_variant,male,5yearly,2060,97.6592428733327
678,medium_variant,female,5yearly,2065,52.6194187640402
678,medium_variant,male,5yearly,2065,94.2771994601141
678,medium_variant,female,5yearly,2070,50.0562144443086
678,medium_variant,male,5yearly,2070,90.7306757936989
678,medium_variant,female,5yearly,2075,47.5616019192059
678,medium_variant,male,5yearly,2075,87.1254332141519
678,medium_variant,female,5yearly,2080,45.2403529149645
678,medium_variant,male,5yearly,2080,83.4108184542377
678,medium_variant,female,5yearly,2085,43.0060521677967
678,medium_variant,male,5yearly,2085,79.5737473314126
678,medium_variant,female,5yearly,2090,41.0270764932308
678,medium_variant,male,5yearly,2090,75.4255730973387
678,medium_variant,female,5yearly,2095,39.0830569746486
678,medium_variant,male,5yearly,2095,70.9551142194087
678,estimates,female,5yearly,Regi,Sao Tome and Principe
678,estimates,male,5yearly,Regi,Sao Tome and Principe
678,medium_variant,female,5yearly,Regi,Sao Tome and Principe
678,medium_variant,male,5yearly,Regi,Sao Tome and Principe
