country,variant,gender,freq,year,mortality15to50per1000aliveat15
466,estimates,female,5yearly,1950,427.542253005039
466,estimates,male,5yearly,1950,471.386603743257
466,estimates,female,5yearly,1955,416.672645172721
466,estimates,male,5yearly,1955,459.186449454291
466,estimates,female,5yearly,1960,403.176159253472
466,estimates,male,5yearly,1960,454.328902517827
466,estimates,female,5yearly,1965,370.222312756793
466,estimates,male,5yearly,1965,414.057798607768
466,estimates,female,5yearly,1970,328.860522703097
466,estimates,male,5yearly,1970,364.889274469018
466,estimates,female,5yearly,1975,287.038886040679
466,estimates,male,5yearly,1975,316.527485790935
466,estimates,female,5yearly,1980,247.050458300628
466,estimates,male,5yearly,1980,268.741393352653
466,estimates,female,5yearly,1985,223.563603661505
466,estimates,male,5yearly,1985,234.132179517632
466,estimates,female,5yearly,1990,211.063634371701
466,estimates,male,5yearly,1990,218.643852253672
466,estimates,female,5yearly,1995,222.616054442076
466,estimates,male,5yearly,1995,230.130015728509
466,estimates,female,5yearly,2000,204.97948584143
466,estimates,male,5yearly,2000,210.466088943665
466,estimates,female,5yearly,2005,182.585598341236
466,estimates,male,5yearly,2005,188.033523714897
466,estimates,female,5yearly,2010,174.699262711306
466,estimates,male,5yearly,2010,180.607502425561
466,medium_variant,female,5yearly,2015,155.768946788423
466,medium_variant,male,5yearly,2015,160.394839801835
466,medium_variant,female,5yearly,2020,137.510602524195
466,medium_variant,male,5yearly,2020,144.120822039069
466,medium_variant,female,5yearly,2025,121.866521922768
466,medium_variant,male,5yearly,2025,130.495188526223
466,medium_variant,female,5yearly,2030,107.273925902251
466,medium_variant,male,5yearly,2030,119.040918316079
466,medium_variant,female,5yearly,2035,95.2644968394297
466,medium_variant,male,5yearly,2035,109.687278083096
466,medium_variant,female,5yearly,2040,84.9397721652133
466,medium_variant,male,5yearly,2040,104.484876832191
466,medium_variant,female,5yearly,2045,76.2722116538859
466,medium_variant,male,5yearly,2045,99.7575568766436
466,medium_variant,female,5yearly,2050,69.3927927075253
466,medium_variant,male,5yearly,2050,95.6890210176421
466,medium_variant,female,5yearly,2055,63.4162740147336
466,medium_variant,male,5yearly,2055,91.8256127098167
466,medium_variant,female,5yearly,2060,58.2010406150699
466,medium_variant,male,5yearly,2060,88.3620063377656
466,medium_variant,female,5yearly,2065,53.3227070352724
466,medium_variant,male,5yearly,2065,85.0967669990422
466,medium_variant,female,5yearly,2070,49.071201011515
466,medium_variant,male,5yearly,2070,81.7195248915322
466,medium_variant,female,5yearly,2075,45.1855684149006
466,medium_variant,male,5yearly,2075,79.4773547378107
466,medium_variant,female,5yearly,2080,43.0490004137446
466,medium_variant,male,5yearly,2080,76.7626754125523
466,medium_variant,female,5yearly,2085,41.1052419594644
466,medium_variant,male,5yearly,2085,74.2151329350487
466,medium_variant,female,5yearly,2090,39.1685019278485
466,medium_variant,male,5yearly,2090,71.4657492804811
466,medium_variant,female,5yearly,2095,37.3789582235383
466,medium_variant,male,5yearly,2095,68.483669556021
