country,variant,gender,freq,year,mortality15to50per1000aliveat15
800,estimates,female,5yearly,1950,295.146724998211
800,estimates,male,5yearly,1950,334.370832767472
800,estimates,female,5yearly,1955,272.295725536735
800,estimates,male,5yearly,1955,310.117291593942
800,estimates,female,5yearly,1960,248.731564748524
800,estimates,male,5yearly,1960,285.54890999448
800,estimates,female,5yearly,1965,228.68223494005
800,estimates,male,5yearly,1965,263.296262939469
800,estimates,female,5yearly,1970,220.789661547605
800,estimates,male,5yearly,1970,254.240699134354
800,estimates,female,5yearly,1975,219.342890432486
800,estimates,male,5yearly,1975,253.32333078233
800,estimates,female,5yearly,1980,223.80892700477
800,estimates,male,5yearly,1980,269.72580507908
800,estimates,female,5yearly,1985,267.221599896285
800,estimates,male,5yearly,1985,369.856307159851
800,estimates,female,5yearly,1990,353.398220124052
800,estimates,male,5yearly,1990,492.672646582561
800,estimates,female,5yearly,1995,398.124995528879
800,estimates,male,5yearly,1995,515.661813771508
800,estimates,female,5yearly,2000,344.436063001347
800,estimates,male,5yearly,2000,419.04497489046
800,estimates,female,5yearly,2005,265.06169633025
800,estimates,male,5yearly,2005,299.303461717545
800,estimates,female,5yearly,2010,190.720187196183
800,estimates,male,5yearly,2010,246.274900909938
800,medium_variant,female,5yearly,2015,173.209027299057
800,medium_variant,male,5yearly,2015,223.589318710158
800,medium_variant,female,5yearly,2020,163.90940340948
800,medium_variant,male,5yearly,2020,207.339452816625
800,medium_variant,female,5yearly,2025,148.301618398029
800,medium_variant,male,5yearly,2025,186.8326587831
800,medium_variant,female,5yearly,2030,130.025341263945
800,medium_variant,male,5yearly,2030,165.218711611895
800,medium_variant,female,5yearly,2035,112.515322741777
800,medium_variant,male,5yearly,2035,145.216499465371
800,medium_variant,female,5yearly,2040,96.6632062327729
800,medium_variant,male,5yearly,2040,127.688158517393
800,medium_variant,female,5yearly,2045,83.1112336048881
800,medium_variant,male,5yearly,2045,111.638944391274
800,medium_variant,female,5yearly,2050,73.4887371786972
800,medium_variant,male,5yearly,2050,99.6839895141903
800,medium_variant,female,5yearly,2055,67.372133522047
800,medium_variant,male,5yearly,2055,91.4229720775309
800,medium_variant,female,5yearly,2060,62.7799110579067
800,medium_variant,male,5yearly,2060,83.3655593379583
800,medium_variant,female,5yearly,2065,58.6238101807598
800,medium_variant,male,5yearly,2065,76.0578864274051
800,medium_variant,female,5yearly,2070,54.8001518730538
800,medium_variant,male,5yearly,2070,69.3783879977733
800,medium_variant,female,5yearly,2075,51.2852679655551
800,medium_variant,male,5yearly,2075,63.4688828559614
800,medium_variant,female,5yearly,2080,48.0066119734168
800,medium_variant,male,5yearly,2080,59.5991632744549
800,medium_variant,female,5yearly,2085,44.9319480741203
800,medium_variant,male,5yearly,2085,56.2871370218987
800,medium_variant,female,5yearly,2090,42.035870427766
800,medium_variant,male,5yearly,2090,53.1594060291976
800,medium_variant,female,5yearly,2095,39.6461421615741
800,medium_variant,male,5yearly,2095,50.1409221768525
