country,variant,gender,freq,year,mortality15to50per1000aliveat15
51,estimates,female,5yearly,1950,88.057707106028
51,estimates,male,5yearly,1950,138.44458703993
51,estimates,female,5yearly,1955,71.316333058148
51,estimates,male,5yearly,1955,117.278336102256
51,estimates,female,5yearly,1960,56.6567325127085
51,estimates,male,5yearly,1960,98.2198399484672
51,estimates,female,5yearly,1965,46.7763407165915
51,estimates,male,5yearly,1965,83.5711419568572
51,estimates,female,5yearly,1970,40.9022430394015
51,estimates,male,5yearly,1970,74.2984772166708
51,estimates,female,5yearly,1975,42.642369916717
51,estimates,male,5yearly,1975,78.6212780910338
51,estimates,female,5yearly,1980,42.6676876011123
51,estimates,male,5yearly,1980,77.9854223974367
51,estimates,female,5yearly,1985,63.2042142261032
51,estimates,male,5yearly,1985,95.6358580837173
51,estimates,female,5yearly,1990,54.748891964799
51,estimates,male,5yearly,1990,118.28685016874
51,estimates,female,5yearly,1995,47.0253729213058
51,estimates,male,5yearly,1995,99.0331504559324
51,estimates,female,5yearly,2000,36.8918659941523
51,estimates,male,5yearly,2000,79.4029358817144
51,estimates,female,5yearly,2005,34.4381661919457
51,estimates,male,5yearly,2005,83.4205434606904
51,estimates,female,5yearly,2010,30.5586261593046
51,estimates,male,5yearly,2010,77.5735713734507
51,medium_variant,female,5yearly,2015,28.6199171363102
51,medium_variant,male,5yearly,2015,73.6408007209229
51,medium_variant,female,5yearly,2020,26.9259372799915
51,medium_variant,male,5yearly,2020,69.1457988371446
51,medium_variant,female,5yearly,2025,25.3312518592379
51,medium_variant,male,5yearly,2025,64.4897461908764
51,medium_variant,female,5yearly,2030,23.8877507216563
51,medium_variant,male,5yearly,2030,59.8070799346566
51,medium_variant,female,5yearly,2035,22.4999690636505
51,medium_variant,male,5yearly,2035,55.0009667971716
51,medium_variant,female,5yearly,2040,21.2334090623171
51,medium_variant,male,5yearly,2040,49.6433387140881
51,medium_variant,female,5yearly,2045,19.996687439246
51,medium_variant,male,5yearly,2045,44.4680817985489
51,medium_variant,female,5yearly,2050,18.8495032807098
51,medium_variant,male,5yearly,2050,39.7679065846527
51,medium_variant,female,5yearly,2055,17.7344130745215
51,medium_variant,male,5yearly,2055,35.2991313961777
51,medium_variant,female,5yearly,2060,16.6798122816637
51,medium_variant,male,5yearly,2060,31.1750099861223
51,medium_variant,female,5yearly,2065,15.6070605105682
51,medium_variant,male,5yearly,2065,27.6780605107423
51,medium_variant,female,5yearly,2070,14.6923499153536
51,medium_variant,male,5yearly,2070,24.5960845047576
51,medium_variant,female,5yearly,2075,13.7745008365558
51,medium_variant,male,5yearly,2075,22.09484285338
51,medium_variant,female,5yearly,2080,12.9067375185606
51,medium_variant,male,5yearly,2080,19.9032952044177
51,medium_variant,female,5yearly,2085,12.0305391861367
51,medium_variant,male,5yearly,2085,18.0025247128802
51,medium_variant,female,5yearly,2090,11.1891271697404
51,medium_variant,male,5yearly,2090,16.3689581915331
51,medium_variant,female,5yearly,2095,10.3832041258427
51,medium_variant,male,5yearly,2095,14.882058602238
51,estimates,female,5yearly,Regi,Armenia
51,estimates,male,5yearly,Regi,Armenia
51,medium_variant,female,5yearly,Regi,Armenia
51,medium_variant,male,5yearly,Regi,Armenia
