country,variant,gender,freq,year,mortality15to50per1000aliveat15
688,estimates,female,5yearly,1950,109.589892293278
688,estimates,male,5yearly,1950,119.665179556414
688,estimates,female,5yearly,1955,89.3685411629275
688,estimates,male,5yearly,1955,105.625491365183
688,estimates,female,5yearly,1960,72.4921237507038
688,estimates,male,5yearly,1960,88.3012916803471
688,estimates,female,5yearly,1965,55.4544232311212
688,estimates,male,5yearly,1965,85.7354487580868
688,estimates,female,5yearly,1970,50.4451118052628
688,estimates,male,5yearly,1970,82.1944635482672
688,estimates,female,5yearly,1975,46.5266994025728
688,estimates,male,5yearly,1975,83.8179118737725
688,estimates,female,5yearly,1980,44.730319594441
688,estimates,male,5yearly,1980,81.2854546611848
688,estimates,female,5yearly,1985,40.5735705093496
688,estimates,male,5yearly,1985,87.1766858728376
688,estimates,female,5yearly,1990,40.6272545959278
688,estimates,male,5yearly,1990,83.1584924805145
688,estimates,female,5yearly,1995,39.8411877757462
688,estimates,male,5yearly,1995,82.0118687303656
688,estimates,female,5yearly,2000,38.0638484292539
688,estimates,male,5yearly,2000,78.3295977193641
688,estimates,female,5yearly,2005,34.0533725239304
688,estimates,male,5yearly,2005,67.7691898800221
688,estimates,female,5yearly,2010,30.3998850322534
688,estimates,male,5yearly,2010,62.0103616733368
688,medium_variant,female,5yearly,2015,28.5211287401188
688,medium_variant,male,5yearly,2015,59.0319199805638
688,medium_variant,female,5yearly,2020,26.9069728944875
688,medium_variant,male,5yearly,2020,55.2856251266207
688,medium_variant,female,5yearly,2025,25.3477719146752
688,medium_variant,male,5yearly,2025,51.3981816494764
688,medium_variant,female,5yearly,2030,23.9388650569745
688,medium_variant,male,5yearly,2030,47.1536198051801
688,medium_variant,female,5yearly,2035,22.5971191553468
688,medium_variant,male,5yearly,2035,42.5084433372833
688,medium_variant,female,5yearly,2040,21.3022329737681
688,medium_variant,male,5yearly,2040,38.0878351765241
688,medium_variant,female,5yearly,2045,20.0672679905443
688,medium_variant,male,5yearly,2045,33.8452184465025
688,medium_variant,female,5yearly,2050,18.8694907251554
688,medium_variant,male,5yearly,2050,30.000805416464
688,medium_variant,female,5yearly,2055,17.6770790217834
688,medium_variant,male,5yearly,2055,26.4521130055658
688,medium_variant,female,5yearly,2060,16.5444409137165
688,medium_variant,male,5yearly,2060,23.2275317095471
688,medium_variant,female,5yearly,2065,15.4733276027506
688,medium_variant,male,5yearly,2065,20.4005631369183
688,medium_variant,female,5yearly,2070,14.4415054051635
688,medium_variant,male,5yearly,2070,17.9111819623904
688,medium_variant,female,5yearly,2075,13.4621619072327
688,medium_variant,male,5yearly,2075,15.8518124602176
688,medium_variant,female,5yearly,2080,12.5166456574348
688,medium_variant,male,5yearly,2080,14.1951281745754
688,medium_variant,female,5yearly,2085,11.5872978659122
688,medium_variant,male,5yearly,2085,12.9012660225472
688,medium_variant,female,5yearly,2090,10.6926909642344
688,medium_variant,male,5yearly,2090,11.790930626399
688,medium_variant,female,5yearly,2095,9.71386176029199
688,medium_variant,male,5yearly,2095,10.6149372618389
688,estimates,female,5yearly,Regi,Serbia
688,estimates,male,5yearly,Regi,Serbia
688,medium_variant,female,5yearly,Regi,Serbia
688,medium_variant,male,5yearly,Regi,Serbia
