country,variant,gender,freq,year,mortality15to50per1000aliveat15
670,estimates,female,5yearly,1950,218.034284629463
670,estimates,male,5yearly,1950,228.319693665673
670,estimates,female,5yearly,1955,137.98059522642
670,estimates,male,5yearly,1955,155.746841369009
670,estimates,female,5yearly,1960,96.89537561992
670,estimates,male,5yearly,1960,109.846627048744
670,estimates,female,5yearly,1965,86.701536659487
670,estimates,male,5yearly,1965,98.2805633434972
670,estimates,female,5yearly,1970,77.9312044695774
670,estimates,male,5yearly,1970,88.2899809727821
670,estimates,female,5yearly,1975,70.3765537644559
670,estimates,male,5yearly,1975,79.6591435561878
670,estimates,female,5yearly,1980,72.7269278937345
670,estimates,male,5yearly,1980,114.854303232843
670,estimates,female,5yearly,1985,75.2982719728569
670,estimates,male,5yearly,1985,120.139529572434
670,estimates,female,5yearly,1990,80.2941980087861
670,estimates,male,5yearly,1990,121.999097889042
670,estimates,female,5yearly,1995,81.0532103566471
670,estimates,male,5yearly,1995,126.59075254988
670,estimates,female,5yearly,2000,79.2919680009576
670,estimates,male,5yearly,2000,127.291999742933
670,estimates,female,5yearly,2005,72.8484884201084
670,estimates,male,5yearly,2005,116.098233445234
670,estimates,female,5yearly,2010,68.0678361105201
670,estimates,male,5yearly,2010,109.994635201975
670,medium_variant,female,5yearly,2015,64.9448729063014
670,medium_variant,male,5yearly,2015,107.232380374181
670,medium_variant,female,5yearly,2020,61.1008344014318
670,medium_variant,male,5yearly,2020,102.32393874698
670,medium_variant,female,5yearly,2025,57.4935160847455
670,medium_variant,male,5yearly,2025,97.254698873406
670,medium_variant,female,5yearly,2030,54.0097222074573
670,medium_variant,male,5yearly,2030,91.9047802701443
670,medium_variant,female,5yearly,2035,50.7056596795635
670,medium_variant,male,5yearly,2035,86.5911790976734
670,medium_variant,female,5yearly,2040,47.5799235179247
670,medium_variant,male,5yearly,2040,81.0825537344205
670,medium_variant,female,5yearly,2045,44.5859180852203
670,medium_variant,male,5yearly,2045,75.5279785245327
670,medium_variant,female,5yearly,2050,41.7462825096898
670,medium_variant,male,5yearly,2050,69.269506423281
670,medium_variant,female,5yearly,2055,39.1154566362065
670,medium_variant,male,5yearly,2055,63.4392046634437
670,medium_variant,female,5yearly,2060,36.5425267108183
670,medium_variant,male,5yearly,2060,57.5941286551951
670,medium_variant,female,5yearly,2065,34.1045822436705
670,medium_variant,male,5yearly,2065,52.1258213553872
670,medium_variant,female,5yearly,2070,31.8517801748799
670,medium_variant,male,5yearly,2070,47.0224893764255
670,medium_variant,female,5yearly,2075,29.6128194906902
670,medium_variant,male,5yearly,2075,41.965531461276
670,medium_variant,female,5yearly,2080,27.5064847594938
670,medium_variant,male,5yearly,2080,37.3635475371026
670,medium_variant,female,5yearly,2085,25.4503561239764
670,medium_variant,male,5yearly,2085,33.2511925540215
670,medium_variant,female,5yearly,2090,23.5361525174983
670,medium_variant,male,5yearly,2090,29.502988623373
670,medium_variant,female,5yearly,2095,21.7193364224983
670,medium_variant,male,5yearly,2095,26.1594914236335
670,estimates,female,5yearly,Regi,Saint Vincent and the Grenadines
670,estimates,male,5yearly,Regi,Saint Vincent and the Grenadines
670,medium_variant,female,5yearly,Regi,Saint Vincent and the Grenadines
670,medium_variant,male,5yearly,Regi,Saint Vincent and the Grenadines
