country,variant,gender,freq,year,mortality15to50per1000aliveat15
604,estimates,female,5yearly,1950,224.708809351964
604,estimates,male,5yearly,1950,253.235435014127
604,estimates,female,5yearly,1955,204.163466833382
604,estimates,male,5yearly,1955,233.758060056704
604,estimates,female,5yearly,1960,180.582758983827
604,estimates,male,5yearly,1960,211.128002857783
604,estimates,female,5yearly,1965,161.682276433945
604,estimates,male,5yearly,1965,192.792243496718
604,estimates,female,5yearly,1970,131.145504924523
604,estimates,male,5yearly,1970,162.880662593548
604,estimates,female,5yearly,1975,109.570702148254
604,estimates,male,5yearly,1975,142.185610339993
604,estimates,female,5yearly,1980,95.0461991196364
604,estimates,male,5yearly,1980,130.425503272613
604,estimates,female,5yearly,1985,82.5717312352019
604,estimates,male,5yearly,1985,119.468149846926
604,estimates,female,5yearly,1990,73.0715865238694
604,estimates,male,5yearly,1990,109.789398043226
604,estimates,female,5yearly,1995,65.2826864499422
604,estimates,male,5yearly,1995,102.37223715893
604,estimates,female,5yearly,2000,58.3975073726332
604,estimates,male,5yearly,2000,95.6282708674737
604,estimates,female,5yearly,2005,53.0440896682934
604,estimates,male,5yearly,2005,87.9400404057322
604,estimates,female,5yearly,2010,49.2277892828074
604,estimates,male,5yearly,2010,81.4262351433839
604,medium_variant,female,5yearly,2015,45.756947528577
604,medium_variant,male,5yearly,2015,77.0964080523758
604,medium_variant,female,5yearly,2020,42.0635767646963
604,medium_variant,male,5yearly,2020,71.5655730563155
604,medium_variant,female,5yearly,2025,38.6892198538789
604,medium_variant,male,5yearly,2025,65.9111101103269
604,medium_variant,female,5yearly,2030,35.6417278312265
604,medium_variant,male,5yearly,2030,59.2868113154379
604,medium_variant,female,5yearly,2035,32.8233562533861
604,medium_variant,male,5yearly,2035,52.9719336877151
604,medium_variant,female,5yearly,2040,30.2705634058401
604,medium_variant,male,5yearly,2040,47.1389230297763
604,medium_variant,female,5yearly,2045,27.8694919539512
604,medium_variant,male,5yearly,2045,41.6737334715127
604,medium_variant,female,5yearly,2050,25.645345144249
604,medium_variant,male,5yearly,2050,36.8325837113893
604,medium_variant,female,5yearly,2055,23.5455810326033
604,medium_variant,male,5yearly,2055,32.3826064792506
604,medium_variant,female,5yearly,2060,21.711887137988
604,medium_variant,male,5yearly,2060,28.6409222970472
604,medium_variant,female,5yearly,2065,20.0026974203208
604,medium_variant,male,5yearly,2065,25.4335798035956
604,medium_variant,female,5yearly,2070,18.3442385114937
604,medium_variant,male,5yearly,2070,22.7421588124441
604,medium_variant,female,5yearly,2075,16.8254750389125
604,medium_variant,male,5yearly,2075,20.4679102459101
604,medium_variant,female,5yearly,2080,15.3583283637971
604,medium_variant,male,5yearly,2080,18.5023608748868
604,medium_variant,female,5yearly,2085,14.0364889652126
604,medium_variant,male,5yearly,2085,16.7309283182155
604,medium_variant,female,5yearly,2090,12.7417665432286
604,medium_variant,male,5yearly,2090,15.0934791573618
604,medium_variant,female,5yearly,2095,11.5499449973687
604,medium_variant,male,5yearly,2095,13.5998804261362
