country,variant,gender,freq,year,mortality15to50per1000aliveat15
428,estimates,female,5yearly,1950,86.366696588869
428,estimates,male,5yearly,1950,166.071921908095
428,estimates,female,5yearly,1955,65.6558675612168
428,estimates,male,5yearly,1955,135.541191984263
428,estimates,female,5yearly,1960,55.1810677396607
428,estimates,male,5yearly,1960,126.218897108272
428,estimates,female,5yearly,1965,52.3088320026339
428,estimates,male,5yearly,1965,138.636906802997
428,estimates,female,5yearly,1970,53.6755886785103
428,estimates,male,5yearly,1970,155.193149065876
428,estimates,female,5yearly,1975,53.8273942437307
428,estimates,male,5yearly,1975,171.788842880626
428,estimates,female,5yearly,1980,55.1152073732719
428,estimates,male,5yearly,1980,178.322583316941
428,estimates,female,5yearly,1985,50.0040794680374
428,estimates,male,5yearly,1985,139.527228588475
428,estimates,female,5yearly,1990,63.9891152008675
428,estimates,male,5yearly,1990,207.20293070533
428,estimates,female,5yearly,1995,61.6788656478731
428,estimates,male,5yearly,1995,190.614963110422
428,estimates,female,5yearly,2000,51.5492129775092
428,estimates,male,5yearly,2000,158.497363975004
428,estimates,female,5yearly,2005,48.1085069181246
428,estimates,male,5yearly,2005,148.214231404791
428,estimates,female,5yearly,2010,37.8619153674833
428,estimates,male,5yearly,2010,114.133055289178
428,medium_variant,female,5yearly,2015,35.5035156878444
428,medium_variant,male,5yearly,2015,103.13842336648
428,medium_variant,female,5yearly,2020,33.2114050149719
428,medium_variant,male,5yearly,2020,95.9527357201958
428,medium_variant,female,5yearly,2025,31.0320638222459
428,medium_variant,male,5yearly,2025,88.6544609241725
428,medium_variant,female,5yearly,2030,29.0247865127108
428,medium_variant,male,5yearly,2030,81.5483518600557
428,medium_variant,female,5yearly,2035,27.1162229473582
428,medium_variant,male,5yearly,2035,74.5050391037363
428,medium_variant,female,5yearly,2040,25.3658262974659
428,medium_variant,male,5yearly,2040,67.6058966754149
428,medium_variant,female,5yearly,2045,23.7252542577551
428,medium_variant,male,5yearly,2045,60.1239084141845
428,medium_variant,female,5yearly,2050,22.0632883934535
428,medium_variant,male,5yearly,2050,53.1870264929915
428,medium_variant,female,5yearly,2055,20.5853133902745
428,medium_variant,male,5yearly,2055,46.7676256586642
428,medium_variant,female,5yearly,2060,19.1137649561005
428,medium_variant,male,5yearly,2060,41.323056229262
428,medium_variant,female,5yearly,2065,17.8434572249437
428,medium_variant,male,5yearly,2065,36.7655924006945
428,medium_variant,female,5yearly,2070,16.6159090749727
428,medium_variant,male,5yearly,2070,33.0861795401146
428,medium_variant,female,5yearly,2075,15.4735131287783
428,medium_variant,male,5yearly,2075,29.9140229593802
428,medium_variant,female,5yearly,2080,14.3312330911408
428,medium_variant,male,5yearly,2080,27.1713614340371
428,medium_variant,female,5yearly,2085,13.2684591339463
428,medium_variant,male,5yearly,2085,24.7178907913552
428,medium_variant,female,5yearly,2090,12.2470579199789
428,medium_variant,male,5yearly,2090,22.4736948642575
428,medium_variant,female,5yearly,2095,11.2642645311815
428,medium_variant,male,5yearly,2095,20.4839633160064
