country,variant,gender,freq,year,mortality15to50per1000aliveat15
276,estimates,female,5yearly,1950,67.5851493049991
276,estimates,male,5yearly,1950,97.5163019742477
276,estimates,female,5yearly,1955,55.5819448245978
276,estimates,male,5yearly,1955,86.6189387594066
276,estimates,female,5yearly,1960,51.6959386580907
276,estimates,male,5yearly,1960,84.1436373749489
276,estimates,female,5yearly,1965,49.0368554012082
276,estimates,male,5yearly,1965,84.3493513227347
276,estimates,female,5yearly,1970,46.5648901890496
276,estimates,male,5yearly,1970,86.1712021415743
276,estimates,female,5yearly,1975,42.9468278083216
276,estimates,male,5yearly,1975,84.7268095556522
276,estimates,female,5yearly,1980,37.7225074933739
276,estimates,male,5yearly,1980,76.1469747755346
276,estimates,female,5yearly,1985,33.2682660460518
276,estimates,male,5yearly,1985,66.4305455480961
276,estimates,female,5yearly,1990,32.1156676945742
276,estimates,male,5yearly,1990,67.4129252145111
276,estimates,female,5yearly,1995,28.6875311258538
276,estimates,male,5yearly,1995,59.1160382014756
276,estimates,female,5yearly,2000,24.8424477468168
276,estimates,male,5yearly,2000,50.6447703582041
276,estimates,female,5yearly,2005,21.3633079483572
276,estimates,male,5yearly,2005,41.8182962276611
276,estimates,female,5yearly,2010,19.1981143754016
276,estimates,male,5yearly,2010,35.8292747815437
276,medium_variant,female,5yearly,2015,18.3996855266421
276,medium_variant,male,5yearly,2015,34.8019258112162
276,medium_variant,female,5yearly,2020,16.8979166774217
276,medium_variant,male,5yearly,2020,31.246511713295
276,medium_variant,female,5yearly,2025,15.5267442103085
276,medium_variant,male,5yearly,2025,27.8716481205188
276,medium_variant,female,5yearly,2030,14.234462351421
276,medium_variant,male,5yearly,2030,24.986469234634
276,medium_variant,female,5yearly,2035,13.0447595592498
276,medium_variant,male,5yearly,2035,22.7662565518338
276,medium_variant,female,5yearly,2040,11.8933865630738
276,medium_variant,male,5yearly,2040,20.9508129974669
276,medium_variant,female,5yearly,2045,10.8297458276581
276,medium_variant,male,5yearly,2045,19.3901287848435
276,medium_variant,female,5yearly,2050,9.81330759666188
276,medium_variant,male,5yearly,2050,17.9465714626843
276,medium_variant,female,5yearly,2055,8.88419283368414
276,medium_variant,male,5yearly,2055,16.5688677549233
276,medium_variant,female,5yearly,2060,8.00694198596563
276,medium_variant,male,5yearly,2060,15.3064988932688
276,medium_variant,female,5yearly,2065,7.19798614587386
276,medium_variant,male,5yearly,2065,14.1459344895671
276,medium_variant,female,5yearly,2070,6.42333460953581
276,medium_variant,male,5yearly,2070,13.0168603883707
276,medium_variant,female,5yearly,2075,5.70612514232616
276,medium_variant,male,5yearly,2075,11.9326658963093
276,medium_variant,female,5yearly,2080,5.05862506090882
276,medium_variant,male,5yearly,2080,10.9247391660739
276,medium_variant,female,5yearly,2085,4.44009594043193
276,medium_variant,male,5yearly,2085,9.93396711362993
276,medium_variant,female,5yearly,2090,3.86596434635833
276,medium_variant,male,5yearly,2090,9.05539039485925
276,medium_variant,female,5yearly,2095,3.3479463126721
276,medium_variant,male,5yearly,2095,8.15792206552468
