country,variant,gender,freq,year,mortality15to50per1000aliveat15
634,estimates,female,5yearly,1950,134.339686287738
634,estimates,male,5yearly,1950,182.222111590974
634,estimates,female,5yearly,1955,100.854104932892
634,estimates,male,5yearly,1955,139.158614609272
634,estimates,female,5yearly,1960,76.1258121810292
634,estimates,male,5yearly,1960,106.520793756151
634,estimates,female,5yearly,1965,58.2317536883732
634,estimates,male,5yearly,1965,82.525926822026
634,estimates,female,5yearly,1970,45.4314452091054
634,estimates,male,5yearly,1970,65.2405960462833
634,estimates,female,5yearly,1975,36.3769327204346
634,estimates,male,5yearly,1975,53.0791141568829
634,estimates,female,5yearly,1980,30.0933825582478
634,estimates,male,5yearly,1980,44.7944152417361
634,estimates,female,5yearly,1985,25.8515409324617
634,estimates,male,5yearly,1985,39.5274828264519
634,estimates,female,5yearly,1990,22.9944886711574
634,estimates,male,5yearly,1990,36.7875859810023
634,estimates,female,5yearly,1995,20.646538578835
634,estimates,male,5yearly,1995,35.8271006134219
634,estimates,female,5yearly,2000,18.4051566870718
634,estimates,male,5yearly,2000,35.395534436017
634,estimates,female,5yearly,2005,16.2539895560015
634,estimates,male,5yearly,2005,34.664001946777
634,estimates,female,5yearly,2010,15.2152922275156
634,estimates,male,5yearly,2010,31.8842912660455
634,medium_variant,female,5yearly,2015,14.2578875552384
634,medium_variant,male,5yearly,2015,29.3602410199607
634,medium_variant,female,5yearly,2020,13.6465625844155
634,medium_variant,male,5yearly,2020,26.7218340514618
634,medium_variant,female,5yearly,2025,13.0488479781699
634,medium_variant,male,5yearly,2025,24.2403288115788
634,medium_variant,female,5yearly,2030,12.4819225625599
634,medium_variant,male,5yearly,2030,22.0495245278445
634,medium_variant,female,5yearly,2035,11.9407523439686
634,medium_variant,male,5yearly,2035,20.0061798423112
634,medium_variant,female,5yearly,2040,11.4105479767923
634,medium_variant,male,5yearly,2040,18.0734735867223
634,medium_variant,female,5yearly,2045,10.9068372836796
634,medium_variant,male,5yearly,2045,16.2986505239533
634,medium_variant,female,5yearly,2050,10.416631287114
634,medium_variant,male,5yearly,2050,14.7196349587382
634,medium_variant,female,5yearly,2055,9.98084267998345
634,medium_variant,male,5yearly,2055,13.3063850984805
634,medium_variant,female,5yearly,2060,9.54789267474876
634,medium_variant,male,5yearly,2060,12.1772517468843
634,medium_variant,female,5yearly,2065,9.10911690497207
634,medium_variant,male,5yearly,2065,11.29237879259
634,medium_variant,female,5yearly,2070,8.68425547137996
634,medium_variant,male,5yearly,2070,10.498610116511
634,medium_variant,female,5yearly,2075,8.25109627115284
634,medium_variant,male,5yearly,2075,9.76803748904564
634,medium_variant,female,5yearly,2080,7.81903123336281
634,medium_variant,male,5yearly,2080,9.06882657395469
634,medium_variant,female,5yearly,2085,7.39300075774174
634,medium_variant,male,5yearly,2085,8.40257525313626
634,medium_variant,female,5yearly,2090,6.96410653642054
634,medium_variant,male,5yearly,2090,7.76176128574757
634,medium_variant,female,5yearly,2095,6.55120790314945
634,medium_variant,male,5yearly,2095,7.14732964850362
