country,variant,gender,freq,year,mortality15to50per1000aliveat15
296,estimates,female,5yearly,1950,248.03936984713
296,estimates,male,5yearly,1950,293.376295139183
296,estimates,female,5yearly,1955,234.116826344401
296,estimates,male,5yearly,1955,278.015121117981
296,estimates,female,5yearly,1960,214.302802552894
296,estimates,male,5yearly,1960,253.422635760465
296,estimates,female,5yearly,1965,193.261417339664
296,estimates,male,5yearly,1965,231.453960562526
296,estimates,female,5yearly,1970,172.283277650425
296,estimates,male,5yearly,1970,208.08815769077
296,estimates,female,5yearly,1975,162.925323489144
296,estimates,male,5yearly,1975,198.284092380677
296,estimates,female,5yearly,1980,156.884580234484
296,estimates,male,5yearly,1980,192.438897569355
296,estimates,female,5yearly,1985,139.412708356523
296,estimates,male,5yearly,1985,178.88581070035
296,estimates,female,5yearly,1990,116.89668437116
296,estimates,male,5yearly,1990,160.616511619068
296,estimates,female,5yearly,1995,104.104491656891
296,estimates,male,5yearly,1995,145.725797519494
296,estimates,female,5yearly,2000,94.7230339783061
296,estimates,male,5yearly,2000,135.434937746335
296,estimates,female,5yearly,2005,89.778342817871
296,estimates,male,5yearly,2005,131.635327130088
296,estimates,female,5yearly,2010,83.7098892724742
296,estimates,male,5yearly,2010,128.193062075682
296,medium_variant,female,5yearly,2015,76.0535639464747
296,medium_variant,male,5yearly,2015,120.862416105122
296,medium_variant,female,5yearly,2020,69.3571634434737
296,medium_variant,male,5yearly,2020,114.28306676404
296,medium_variant,female,5yearly,2025,63.2672162060796
296,medium_variant,male,5yearly,2025,108.191443834697
296,medium_variant,female,5yearly,2030,57.6786439692218
296,medium_variant,male,5yearly,2030,102.636984479784
296,medium_variant,female,5yearly,2035,53.0612056593762
296,medium_variant,male,5yearly,2035,97.3150592459544
296,medium_variant,female,5yearly,2040,48.9417934398764
296,medium_variant,male,5yearly,2040,92.4417129280354
296,medium_variant,female,5yearly,2045,45.2141901129104
296,medium_variant,male,5yearly,2045,87.8699501636307
296,medium_variant,female,5yearly,2050,41.9987824453908
296,medium_variant,male,5yearly,2050,83.0824849943753
296,medium_variant,female,5yearly,2055,39.1145884344201
296,medium_variant,male,5yearly,2055,78.0354372683726
296,medium_variant,female,5yearly,2060,36.508761875508
296,medium_variant,male,5yearly,2060,73.0142530129791
296,medium_variant,female,5yearly,2065,34.0463080171418
296,medium_variant,male,5yearly,2065,67.6746607862687
296,medium_variant,female,5yearly,2070,31.8745346989804
296,medium_variant,male,5yearly,2070,62.6665291602151
296,medium_variant,female,5yearly,2075,29.9543654573488
296,medium_variant,male,5yearly,2075,57.5341984895488
296,medium_variant,female,5yearly,2080,28.101140217402
296,medium_variant,male,5yearly,2080,52.5265257435067
296,medium_variant,female,5yearly,2085,26.3748390078322
296,medium_variant,male,5yearly,2085,47.7139649358866
296,medium_variant,female,5yearly,2090,24.7193464877764
296,medium_variant,male,5yearly,2090,43.1344598405046
296,medium_variant,female,5yearly,2095,23.1161415323852
296,medium_variant,male,5yearly,2095,39.0189155564949
296,estimates,female,5yearly,Regi,Kiribati
296,estimates,male,5yearly,Regi,Kiribati
296,medium_variant,female,5yearly,Regi,Kiribati
296,medium_variant,male,5yearly,Regi,Kiribati
