country,variant,gender,freq,year,mortality15to50per1000aliveat15
752,estimates,female,5yearly,1950,49.3509561371124
752,estimates,male,5yearly,1950,69.7405017806148
752,estimates,female,5yearly,1955,41.8110232304758
752,estimates,male,5yearly,1955,63.4783702809547
752,estimates,female,5yearly,1960,38.3004152148942
752,estimates,male,5yearly,1960,60.8058427068202
752,estimates,female,5yearly,1965,37.5706974753248
752,estimates,male,5yearly,1965,64.3112940760003
752,estimates,female,5yearly,1970,35.5296145714519
752,estimates,male,5yearly,1970,66.0814931441448
752,estimates,female,5yearly,1975,34.1522132601428
752,estimates,male,5yearly,1975,65.6643219005801
752,estimates,female,5yearly,1980,30.003601024846
752,estimates,male,5yearly,1980,57.5440803752918
752,estimates,female,5yearly,1985,29.0659958014114
752,estimates,male,5yearly,1985,53.417804109946
752,estimates,female,5yearly,1990,26.006353317086
752,estimates,male,5yearly,1990,46.8254436450812
752,estimates,female,5yearly,1995,22.5858119647367
752,estimates,male,5yearly,1995,39.6769712210514
752,estimates,female,5yearly,2000,20.2216701925704
752,estimates,male,5yearly,2000,36.3143561794683
752,estimates,female,5yearly,2005,18.4458671805571
752,estimates,male,5yearly,2005,32.4004147920701
752,estimates,female,5yearly,2010,16.9384209207668
752,estimates,male,5yearly,2010,29.9230551158712
752,medium_variant,female,5yearly,2015,15.8927087266484
752,medium_variant,male,5yearly,2015,26.5517850263114
752,medium_variant,female,5yearly,2020,14.60541336653
752,medium_variant,male,5yearly,2020,23.5925694281679
752,medium_variant,female,5yearly,2025,13.398454147173
752,medium_variant,male,5yearly,2025,21.047619743519
752,medium_variant,female,5yearly,2030,12.2472938520707
752,medium_variant,male,5yearly,2030,19.2189337955447
752,medium_variant,female,5yearly,2035,11.1969640230861
752,medium_variant,male,5yearly,2035,17.6362562254526
752,medium_variant,female,5yearly,2040,10.1936576816305
752,medium_variant,male,5yearly,2040,16.3067612968522
752,medium_variant,female,5yearly,2045,9.23837541754335
752,medium_variant,male,5yearly,2045,15.0143159850241
752,medium_variant,female,5yearly,2050,8.39257569890839
752,medium_variant,male,5yearly,2050,13.8621185105919
752,medium_variant,female,5yearly,2055,7.57274076428194
752,medium_variant,male,5yearly,2055,12.7776608855993
752,medium_variant,female,5yearly,2060,6.81824870610104
752,medium_variant,male,5yearly,2060,11.7008308713785
752,medium_variant,female,5yearly,2065,6.09653013036016
752,medium_variant,male,5yearly,2065,10.722477217503
752,medium_variant,female,5yearly,2070,5.45530564597263
752,medium_variant,male,5yearly,2070,9.78973922921444
752,medium_variant,female,5yearly,2075,4.83169808346406
752,medium_variant,male,5yearly,2075,8.91605124873496
752,medium_variant,female,5yearly,2080,4.23464091090442
752,medium_variant,male,5yearly,2080,8.03968765029972
752,medium_variant,female,5yearly,2085,3.71237023949655
752,medium_variant,male,5yearly,2085,7.25524322589144
752,medium_variant,female,5yearly,2090,3.22274585811377
752,medium_variant,male,5yearly,2090,6.48660140362267
752,medium_variant,female,5yearly,2095,2.75602864508162
752,medium_variant,male,5yearly,2095,5.80435356440279
