country,variant,gender,freq,year,mortality15to50per1000aliveat15
108,estimates,female,5yearly,1950,304.280240669831
108,estimates,male,5yearly,1950,344.061038188366
108,estimates,female,5yearly,1955,290.768489540175
108,estimates,male,5yearly,1955,329.817146432393
108,estimates,female,5yearly,1960,277.401347023321
108,estimates,male,5yearly,1960,315.899677930379
108,estimates,female,5yearly,1965,264.429300910477
108,estimates,male,5yearly,1965,302.395783174938
108,estimates,female,5yearly,1970,258.449934902859
108,estimates,male,5yearly,1970,296.129558148229
108,estimates,female,5yearly,1975,240.663285736162
108,estimates,male,5yearly,1975,277.256207009423
108,estimates,female,5yearly,1980,227.953510150808
108,estimates,male,5yearly,1980,265.972951694416
108,estimates,female,5yearly,1985,219.45522204441
108,estimates,male,5yearly,1985,257.06066149122
108,estimates,female,5yearly,1990,235.091468972921
108,estimates,male,5yearly,1990,271.230405206442
108,estimates,female,5yearly,1995,222.052203808242
108,estimates,male,5yearly,1995,256.056539465893
108,estimates,female,5yearly,2000,232.472392192995
108,estimates,male,5yearly,2000,263.029611980718
108,estimates,female,5yearly,2005,221.78158880799
108,estimates,male,5yearly,2005,249.980348630834
108,estimates,female,5yearly,2010,185.694328003694
108,estimates,male,5yearly,2010,222.199521303043
108,medium_variant,female,5yearly,2015,169.688122867757
108,medium_variant,male,5yearly,2015,204.314528863431
108,medium_variant,female,5yearly,2020,153.734054167159
108,medium_variant,male,5yearly,2020,186.965280601166
108,medium_variant,female,5yearly,2025,138.818343350261
108,medium_variant,male,5yearly,2025,171.055938140179
108,medium_variant,female,5yearly,2030,123.806877940478
108,medium_variant,male,5yearly,2030,157.069256395637
108,medium_variant,female,5yearly,2035,110.416600040004
108,medium_variant,male,5yearly,2035,144.757731498948
108,medium_variant,female,5yearly,2040,98.2635574345739
108,medium_variant,male,5yearly,2040,133.723484846335
108,medium_variant,female,5yearly,2045,87.5891353242739
108,medium_variant,male,5yearly,2045,124.041545930089
108,medium_variant,female,5yearly,2050,78.8774699353362
108,medium_variant,male,5yearly,2050,117.740188645891
108,medium_variant,female,5yearly,2055,71.0606303114614
108,medium_variant,male,5yearly,2055,112.031536570508
108,medium_variant,female,5yearly,2060,64.4070324315068
108,medium_variant,male,5yearly,2060,106.524880180248
108,medium_variant,female,5yearly,2065,58.3368695983271
108,medium_variant,male,5yearly,2065,101.272018675801
108,medium_variant,female,5yearly,2070,54.650463116205
108,medium_variant,male,5yearly,2070,96.26615093323
108,medium_variant,female,5yearly,2075,51.2826040472356
108,medium_variant,male,5yearly,2075,91.0278769727288
108,medium_variant,female,5yearly,2080,48.2012402470071
108,medium_variant,male,5yearly,2080,86.7712527836931
108,medium_variant,female,5yearly,2085,45.2630987842419
108,medium_variant,male,5yearly,2085,82.495670584932
108,medium_variant,female,5yearly,2090,42.6071773915382
108,medium_variant,male,5yearly,2090,78.0361841819599
108,medium_variant,female,5yearly,2095,40.1861594763672
108,medium_variant,male,5yearly,2095,73.5993657573007
108,estimates,female,5yearly,Regi,Burundi
108,estimates,male,5yearly,Regi,Burundi
108,medium_variant,female,5yearly,Regi,Burundi
108,medium_variant,male,5yearly,Regi,Burundi
