country,variant,gender,freq,year,mortality15to50per1000aliveat15
498,estimates,female,5yearly,1950,103.941263234932
498,estimates,male,5yearly,1950,196.25078649715
498,estimates,female,5yearly,1955,92.327191848067
498,estimates,male,5yearly,1955,181.16430262069
498,estimates,female,5yearly,1960,84.810674095822
498,estimates,male,5yearly,1960,170.266820694171
498,estimates,female,5yearly,1965,79.4426994000544
498,estimates,male,5yearly,1965,172.010336365004
498,estimates,female,5yearly,1970,78.0425757655976
498,estimates,male,5yearly,1970,164.154066738482
498,estimates,female,5yearly,1975,78.0425757655976
498,estimates,male,5yearly,1975,164.154066738482
498,estimates,female,5yearly,1980,83.5219366932809
498,estimates,male,5yearly,1980,172.185581883721
498,estimates,female,5yearly,1985,63.1729546910325
498,estimates,male,5yearly,1985,137.043942713028
498,estimates,female,5yearly,1990,62.0199862983794
498,estimates,male,5yearly,1990,148.176399948861
498,estimates,female,5yearly,1995,67.994475363409
498,estimates,male,5yearly,1995,168.383356790183
498,estimates,female,5yearly,2000,61.504574878264
498,estimates,male,5yearly,2000,159.312841367266
498,estimates,female,5yearly,2005,57.7677158277342
498,estimates,male,5yearly,2005,149.918919834607
498,estimates,female,5yearly,2010,39.927113685731
498,estimates,male,5yearly,2010,109.393507790303
498,medium_variant,female,5yearly,2015,37.7134088927497
498,medium_variant,male,5yearly,2015,102.385686208763
498,medium_variant,female,5yearly,2020,35.6387024790304
498,medium_variant,male,5yearly,2020,94.8263732897577
498,medium_variant,female,5yearly,2025,33.7146884441026
498,medium_variant,male,5yearly,2025,87.2346661328168
498,medium_variant,female,5yearly,2030,31.8197243538406
498,medium_variant,male,5yearly,2030,79.329070324714
498,medium_variant,female,5yearly,2035,30.0421777361447
498,medium_variant,male,5yearly,2035,74.6984564793808
498,medium_variant,female,5yearly,2040,28.299109558221
498,medium_variant,male,5yearly,2040,69.845104411309
498,medium_variant,female,5yearly,2045,26.6314460726422
498,medium_variant,male,5yearly,2045,64.8297826563106
498,medium_variant,female,5yearly,2050,25.1319421070921
498,medium_variant,male,5yearly,2050,59.7111413275381
498,medium_variant,female,5yearly,2055,23.6663924271987
498,medium_variant,male,5yearly,2055,54.6377030252073
498,medium_variant,female,5yearly,2060,22.2694397258459
498,medium_variant,male,5yearly,2060,49.5790896347408
498,medium_variant,female,5yearly,2065,20.9213735664548
498,medium_variant,male,5yearly,2065,44.1125021832991
498,medium_variant,female,5yearly,2070,19.6426860371312
498,medium_variant,male,5yearly,2070,39.3715824441312
498,medium_variant,female,5yearly,2075,18.3632827761828
498,medium_variant,male,5yearly,2075,34.6823596481968
498,medium_variant,female,5yearly,2080,17.1666325456691
498,medium_variant,male,5yearly,2080,30.6401133221061
498,medium_variant,female,5yearly,2085,16.0171532457204
498,medium_variant,male,5yearly,2085,27.0987757298695
498,medium_variant,female,5yearly,2090,14.9581771697229
498,medium_variant,male,5yearly,2090,24.1780961592872
498,medium_variant,female,5yearly,2095,13.9755274432747
498,medium_variant,male,5yearly,2095,21.7032196219471
498,estimates,female,5yearly,Regi,Republic of Moldova
498,estimates,male,5yearly,Regi,Republic of Moldova
498,medium_variant,female,5yearly,Regi,Republic of Moldova
498,medium_variant,male,5yearly,Regi,Republic of Moldova
