country,variant,gender,freq,year,mortality15to50per1000aliveat15
616,estimates,female,5yearly,1950,106.457531709747
616,estimates,male,5yearly,1950,159.650758351231
616,estimates,female,5yearly,1955,73.4511398556142
616,estimates,male,5yearly,1955,116.352087646689
616,estimates,female,5yearly,1960,54.8756147671795
616,estimates,male,5yearly,1960,96.6921687262476
616,estimates,female,5yearly,1965,47.5967794700831
616,estimates,male,5yearly,1965,95.7667833383355
616,estimates,female,5yearly,1970,44.0558847340801
616,estimates,male,5yearly,1970,100.77475204063
616,estimates,female,5yearly,1975,43.2054737920107
616,estimates,male,5yearly,1975,115.132842154031
616,estimates,female,5yearly,1980,42.5869609806611
616,estimates,male,5yearly,1980,112.782266474242
616,estimates,female,5yearly,1985,42.366455185294
616,estimates,male,5yearly,1985,115.644402887273
616,estimates,female,5yearly,1990,42.0564083993777
616,estimates,male,5yearly,1990,120.358165315492
616,estimates,female,5yearly,1995,37.2767057729735
616,estimates,male,5yearly,1995,107.953382977148
616,estimates,female,5yearly,2000,31.5867627388701
616,estimates,male,5yearly,2000,90.8305993767923
616,estimates,female,5yearly,2005,28.9085131631017
616,estimates,male,5yearly,2005,86.6509033721956
616,estimates,female,5yearly,2010,24.3104642781179
616,estimates,male,5yearly,2010,73.1305698453068
616,medium_variant,female,5yearly,2015,22.8277895461817
616,medium_variant,male,5yearly,2015,68.0837225909766
616,medium_variant,female,5yearly,2020,21.4103056592734
616,medium_variant,male,5yearly,2020,62.2375157660179
616,medium_variant,female,5yearly,2025,20.0756906397751
616,medium_variant,male,5yearly,2025,55.6895760522438
616,medium_variant,female,5yearly,2030,18.7909461371425
616,medium_variant,male,5yearly,2030,49.4782004768747
616,medium_variant,female,5yearly,2035,17.5686715925996
616,medium_variant,male,5yearly,2035,43.6749869269051
616,medium_variant,female,5yearly,2040,16.4168190839702
616,medium_variant,male,5yearly,2040,38.518119747356
616,medium_variant,female,5yearly,2045,15.4065968059004
616,medium_variant,male,5yearly,2045,34.3300858327694
616,medium_variant,female,5yearly,2050,14.4168711326266
616,medium_variant,male,5yearly,2050,30.9559661828853
616,medium_variant,female,5yearly,2055,13.4639411750296
616,medium_variant,male,5yearly,2055,28.1070708130523
616,medium_variant,female,5yearly,2060,12.587404959268
616,medium_variant,male,5yearly,2060,25.6361434099972
616,medium_variant,female,5yearly,2065,11.6856050245774
616,medium_variant,male,5yearly,2065,23.4069270204712
616,medium_variant,female,5yearly,2070,10.8478702177676
616,medium_variant,male,5yearly,2070,21.3979305365524
616,medium_variant,female,5yearly,2075,10.0427154026025
616,medium_variant,male,5yearly,2075,19.5340289236835
616,medium_variant,female,5yearly,2080,9.2750263768
616,medium_variant,male,5yearly,2080,17.8306437267348
616,medium_variant,female,5yearly,2085,8.54997011018066
616,medium_variant,male,5yearly,2085,16.307038504757
616,medium_variant,female,5yearly,2090,7.87639581913635
616,medium_variant,male,5yearly,2090,14.8587473994
616,medium_variant,female,5yearly,2095,7.14132465654949
616,medium_variant,male,5yearly,2095,13.1943301309519
616,estimates,female,5yearly,Regi,Poland
616,estimates,male,5yearly,Regi,Poland
616,medium_variant,female,5yearly,Regi,Poland
616,medium_variant,male,5yearly,Regi,Poland
