country,variant,gender,freq,year,mortality15to50per1000aliveat15
508,estimates,female,5yearly,1950,383.206321096104
508,estimates,male,5yearly,1950,419.892870032811
508,estimates,female,5yearly,1955,356.640892615036
508,estimates,male,5yearly,1955,394.110420957652
508,estimates,female,5yearly,1960,332.394913485355
508,estimates,male,5yearly,1960,370.386137292569
508,estimates,female,5yearly,1965,312.912352320226
508,estimates,male,5yearly,1965,351.958975264266
508,estimates,female,5yearly,1970,292.016000716782
508,estimates,male,5yearly,1970,331.236632797852
508,estimates,female,5yearly,1975,275.603391458993
508,estimates,male,5yearly,1975,314.253460177647
508,estimates,female,5yearly,1980,283.268007242821
508,estimates,male,5yearly,1980,322.046707469162
508,estimates,female,5yearly,1985,277.806412446141
508,estimates,male,5yearly,1985,321.281536790613
508,estimates,female,5yearly,1990,273.248063855488
508,estimates,male,5yearly,1990,321.445469756487
508,estimates,female,5yearly,1995,275.510577905507
508,estimates,male,5yearly,1995,323.075811551931
508,estimates,female,5yearly,2000,306.728381065633
508,estimates,male,5yearly,2000,341.474920523335
508,estimates,female,5yearly,2005,269.769669063231
508,estimates,male,5yearly,2005,308.613353986637
508,estimates,female,5yearly,2010,234.1338846574
508,estimates,male,5yearly,2010,282.461797512031
508,medium_variant,female,5yearly,2015,179.235941953961
508,medium_variant,male,5yearly,2015,224.35979356321
508,medium_variant,female,5yearly,2020,159.148519140022
508,medium_variant,male,5yearly,2020,199.728315376385
508,medium_variant,female,5yearly,2025,139.78126769955
508,medium_variant,male,5yearly,2025,178.511262037897
508,medium_variant,female,5yearly,2030,121.400549401271
508,medium_variant,male,5yearly,2030,159.950404054843
508,medium_variant,female,5yearly,2035,106.569029273451
508,medium_variant,male,5yearly,2035,144.730549210074
508,medium_variant,female,5yearly,2040,94.727996242121
508,medium_variant,male,5yearly,2040,131.851705841681
508,medium_variant,female,5yearly,2045,84.4562950533093
508,medium_variant,male,5yearly,2045,120.148351194226
508,medium_variant,female,5yearly,2050,74.1955673664333
508,medium_variant,male,5yearly,2050,108.541470268516
508,medium_variant,female,5yearly,2055,66.3523848119353
508,medium_variant,male,5yearly,2055,98.7748736847071
508,medium_variant,female,5yearly,2060,60.3577655009248
508,medium_variant,male,5yearly,2060,90.4002537148537
508,medium_variant,female,5yearly,2065,55.0299041872797
508,medium_variant,male,5yearly,2065,82.8295684816137
508,medium_variant,female,5yearly,2070,50.2201901696222
508,medium_variant,male,5yearly,2070,75.9318489727594
508,medium_variant,female,5yearly,2075,45.9128355555352
508,medium_variant,male,5yearly,2075,69.6520799667681
508,medium_variant,female,5yearly,2080,42.1187036511371
508,medium_variant,male,5yearly,2080,64.5882907493539
508,medium_variant,female,5yearly,2085,39.1711714652224
508,medium_variant,male,5yearly,2085,60.785536325786
508,medium_variant,female,5yearly,2090,36.5301048426361
508,medium_variant,male,5yearly,2090,57.2248493182108
508,medium_variant,female,5yearly,2095,34.0762260640685
508,medium_variant,male,5yearly,2095,53.9045880144174
508,estimates,female,5yearly,Regi,Mozambique
508,estimates,male,5yearly,Regi,Mozambique
508,medium_variant,female,5yearly,Regi,Mozambique
508,medium_variant,male,5yearly,Regi,Mozambique
