country,variant,gender,freq,year,mortality15to50per1000aliveat15
398,estimates,female,5yearly,1950,103.582268402063
398,estimates,male,5yearly,1950,249.372898824264
398,estimates,female,5yearly,1955,91.2696060502023
398,estimates,male,5yearly,1955,230.41807051351
398,estimates,female,5yearly,1960,79.7456068158271
398,estimates,male,5yearly,1960,212.546676097408
398,estimates,female,5yearly,1965,68.8524891855323
398,estimates,male,5yearly,1965,195.523621454235
398,estimates,female,5yearly,1970,60.971810950159
398,estimates,male,5yearly,1970,180.024969372166
398,estimates,female,5yearly,1975,56.588812073371
398,estimates,male,5yearly,1975,171.826465136079
398,estimates,female,5yearly,1980,48.9408712359701
398,estimates,male,5yearly,1980,156.361009678731
398,estimates,female,5yearly,1985,44.3792765329694
398,estimates,male,5yearly,1985,136.789056493127
398,estimates,female,5yearly,1990,70.3788980020584
398,estimates,male,5yearly,1990,169.595391994456
398,estimates,female,5yearly,1995,83.1781568039923
398,estimates,male,5yearly,1995,233.829408009444
398,estimates,female,5yearly,2000,79.5743576433947
398,estimates,male,5yearly,2000,220.682840684523
398,estimates,female,5yearly,2005,76.729877001067
398,estimates,male,5yearly,2005,214.891837816883
398,estimates,female,5yearly,2010,59.9495721250545
398,estimates,male,5yearly,2010,161.685511175067
398,medium_variant,female,5yearly,2015,52.5639671613212
398,medium_variant,male,5yearly,2015,150.364790785703
398,medium_variant,female,5yearly,2020,48.6223065086665
398,medium_variant,male,5yearly,2020,137.869284989068
398,medium_variant,female,5yearly,2025,45.0826262867317
398,medium_variant,male,5yearly,2025,125.376303859095
398,medium_variant,female,5yearly,2030,41.7515151783152
398,medium_variant,male,5yearly,2030,113.140103916045
398,medium_variant,female,5yearly,2035,38.6872160962926
398,medium_variant,male,5yearly,2035,101.148486120492
398,medium_variant,female,5yearly,2040,35.8334348826371
398,medium_variant,male,5yearly,2040,89.6103823447917
398,medium_variant,female,5yearly,2045,33.2863524710645
398,medium_variant,male,5yearly,2045,82.5919870053461
398,medium_variant,female,5yearly,2050,30.9353018383228
398,medium_variant,male,5yearly,2050,75.3828400012984
398,medium_variant,female,5yearly,2055,28.721281444021
398,medium_variant,male,5yearly,2055,68.3340382944725
398,medium_variant,female,5yearly,2060,26.7091884736752
398,medium_variant,male,5yearly,2060,61.7302084236495
398,medium_variant,female,5yearly,2065,24.7804559864876
398,medium_variant,male,5yearly,2065,55.1800726917592
398,medium_variant,female,5yearly,2070,22.9887285102227
398,medium_variant,male,5yearly,2070,48.734327007711
398,medium_variant,female,5yearly,2075,21.2650361255918
398,medium_variant,male,5yearly,2075,42.5604515095282
398,medium_variant,female,5yearly,2080,19.6583125071798
398,medium_variant,male,5yearly,2080,37.208568653224
398,medium_variant,female,5yearly,2085,18.1596031754127
398,medium_variant,male,5yearly,2085,32.6649346499379
398,medium_variant,female,5yearly,2090,16.7809690938034
398,medium_variant,male,5yearly,2090,28.835134902683
398,medium_variant,female,5yearly,2095,15.5134413160376
398,medium_variant,male,5yearly,2095,25.8028476335664
