country,variant,gender,freq,year,mortality15to50per1000aliveat15
887,estimates,female,5yearly,1950,319.919972159626
887,estimates,male,5yearly,1950,350.933464504129
887,estimates,female,5yearly,1955,319.919972159626
887,estimates,male,5yearly,1955,350.933464504129
887,estimates,female,5yearly,1960,319.919972159626
887,estimates,male,5yearly,1960,350.933464504129
887,estimates,female,5yearly,1965,282.63584807505
887,estimates,male,5yearly,1965,313.946932726356
887,estimates,female,5yearly,1970,250.045012241513
887,estimates,male,5yearly,1970,281.795721539377
887,estimates,female,5yearly,1975,213.388139323766
887,estimates,male,5yearly,1975,243.512428842226
887,estimates,female,5yearly,1980,176.911159740909
887,estimates,male,5yearly,1980,204.605321930631
887,estimates,female,5yearly,1985,151.987316826132
887,estimates,male,5yearly,1985,176.638377696184
887,estimates,female,5yearly,1990,141.892953428652
887,estimates,male,5yearly,1990,164.406877716408
887,estimates,female,5yearly,1995,135.532771299615
887,estimates,male,5yearly,1995,155.717453555664
887,estimates,female,5yearly,2000,130.562345530101
887,estimates,male,5yearly,2000,148.556799601193
887,estimates,female,5yearly,2005,126.512352093075
887,estimates,male,5yearly,2005,145.510956266916
887,estimates,female,5yearly,2010,115.397466276312
887,estimates,male,5yearly,2010,133.043245747221
887,medium_variant,female,5yearly,2015,105.233736851251
887,medium_variant,male,5yearly,2015,124.27480163986
887,medium_variant,female,5yearly,2020,95.9035011110592
887,medium_variant,male,5yearly,2020,116.261728144515
887,medium_variant,female,5yearly,2025,87.593344339477
887,medium_variant,male,5yearly,2025,111.325987908944
887,medium_variant,female,5yearly,2030,79.9540019975667
887,medium_variant,male,5yearly,2030,106.506787456205
887,medium_variant,female,5yearly,2035,73.474555243385
887,medium_variant,male,5yearly,2035,101.866591894466
887,medium_variant,female,5yearly,2040,67.4082137186689
887,medium_variant,male,5yearly,2040,97.304034067528
887,medium_variant,female,5yearly,2045,61.6668798248705
887,medium_variant,male,5yearly,2045,92.7471028543976
887,medium_variant,female,5yearly,2050,56.6240810670606
887,medium_variant,male,5yearly,2050,88.4851924858695
887,medium_variant,female,5yearly,2055,51.6051398107367
887,medium_variant,male,5yearly,2055,84.1529969759546
887,medium_variant,female,5yearly,2060,47.0531224294254
887,medium_variant,male,5yearly,2060,79.6804182205478
887,medium_variant,female,5yearly,2065,44.2625949136799
887,medium_variant,male,5yearly,2065,76.2472705636522
887,medium_variant,female,5yearly,2070,41.6352700914769
887,medium_variant,male,5yearly,2070,72.4037216133472
887,medium_variant,female,5yearly,2075,38.9537490977633
887,medium_variant,male,5yearly,2075,68.2157208612543
887,medium_variant,female,5yearly,2080,36.4056253631074
887,medium_variant,male,5yearly,2080,63.9993203539441
887,medium_variant,female,5yearly,2085,34.0466397748145
887,medium_variant,male,5yearly,2085,59.4510655418679
887,medium_variant,female,5yearly,2090,31.7994147582352
887,medium_variant,male,5yearly,2090,54.9334870393723
887,medium_variant,female,5yearly,2095,29.648158053861
887,medium_variant,male,5yearly,2095,50.3541595185955
887,estimates,female,5yearly,Regi,Yemen
887,estimates,male,5yearly,Regi,Yemen
887,medium_variant,female,5yearly,Regi,Yemen
887,medium_variant,male,5yearly,Regi,Yemen
