country,variant,gender,freq,year,mortality15to50per1000aliveat15
376,estimates,female,5yearly,1950,59.2507767386816
376,estimates,male,5yearly,1950,71.9979527491504
376,estimates,female,5yearly,1955,53.0566382579927
376,estimates,male,5yearly,1955,68.0303795854448
376,estimates,female,5yearly,1960,47.8938000811522
376,estimates,male,5yearly,1960,65.1502818815243
376,estimates,female,5yearly,1965,43.406253335724
376,estimates,male,5yearly,1965,63.0397282445091
376,estimates,female,5yearly,1970,39.2049289460834
376,estimates,male,5yearly,1970,60.8487886714033
376,estimates,female,5yearly,1975,35.1007717755558
376,estimates,male,5yearly,1975,57.8227304047467
376,estimates,female,5yearly,1980,31.2795998735906
376,estimates,male,5yearly,1980,54.0717543739936
376,estimates,female,5yearly,1985,27.808199074106
376,estimates,male,5yearly,1985,48.6138479821308
376,estimates,female,5yearly,1990,25.5343409325215
376,estimates,male,5yearly,1990,44.9877668791002
376,estimates,female,5yearly,1995,22.81034530669
376,estimates,male,5yearly,1995,45.4285028267121
376,estimates,female,5yearly,2000,20.8480929353742
376,estimates,male,5yearly,2000,44.4419215370352
376,estimates,female,5yearly,2005,18.4108125638508
376,estimates,male,5yearly,2005,36.6357076469133
376,estimates,female,5yearly,2010,16.2125928054375
376,estimates,male,5yearly,2010,30.6044814680245
376,medium_variant,female,5yearly,2015,15.019603343018
376,medium_variant,male,5yearly,2015,26.9088207412426
376,medium_variant,female,5yearly,2020,13.7411242629517
376,medium_variant,male,5yearly,2020,23.9201713202505
376,medium_variant,female,5yearly,2025,12.5363415199471
376,medium_variant,male,5yearly,2025,21.3168948911074
376,medium_variant,female,5yearly,2030,11.3940026152787
376,medium_variant,male,5yearly,2030,19.3285061241319
376,medium_variant,female,5yearly,2035,10.3333379469481
376,medium_variant,male,5yearly,2035,17.721210014001
376,medium_variant,female,5yearly,2040,9.34714860123787
376,medium_variant,male,5yearly,2040,16.2480974575019
376,medium_variant,female,5yearly,2045,8.41093228550294
376,medium_variant,male,5yearly,2045,14.8927422122527
376,medium_variant,female,5yearly,2050,7.55763750936822
376,medium_variant,male,5yearly,2050,13.6071654723534
376,medium_variant,female,5yearly,2055,6.75734356272562
376,medium_variant,male,5yearly,2055,12.4345129417344
376,medium_variant,female,5yearly,2060,6.02078398101369
376,medium_variant,male,5yearly,2060,11.3031304729386
376,medium_variant,female,5yearly,2065,5.321153510503
376,medium_variant,male,5yearly,2065,10.2212032596898
376,medium_variant,female,5yearly,2070,4.68811534973934
376,medium_variant,male,5yearly,2070,9.26360366442081
376,medium_variant,female,5yearly,2075,4.1225633566534
376,medium_variant,male,5yearly,2075,8.32466851192804
376,medium_variant,female,5yearly,2080,3.59194269842522
376,medium_variant,male,5yearly,2080,7.47076538267033
376,medium_variant,female,5yearly,2085,3.13323857971093
376,medium_variant,male,5yearly,2085,6.66668021790839
376,medium_variant,female,5yearly,2090,2.68348748459202
376,medium_variant,male,5yearly,2090,5.91794178006977
376,medium_variant,female,5yearly,2095,2.30908758844939
376,medium_variant,male,5yearly,2095,5.24165940053034
376,estimates,female,5yearly,Regi,Israel
376,estimates,male,5yearly,Regi,Israel
376,medium_variant,female,5yearly,Regi,Israel
376,medium_variant,male,5yearly,Regi,Israel
