country,variant,gender,freq,year,mortality15to50per1000aliveat15
188,estimates,female,5yearly,1950,146.485463700411
188,estimates,male,5yearly,1950,158.088210986391
188,estimates,female,5yearly,1955,124.40193614128
188,estimates,male,5yearly,1955,139.834371700776
188,estimates,female,5yearly,1960,95.3827244346602
188,estimates,male,5yearly,1960,111.34080434375
188,estimates,female,5yearly,1965,78.9292801233614
188,estimates,male,5yearly,1965,97.3982357646961
188,estimates,female,5yearly,1970,65.3906706621606
188,estimates,male,5yearly,1970,91.452139996143
188,estimates,female,5yearly,1975,54.0060829302916
188,estimates,male,5yearly,1975,86.9132316282494
188,estimates,female,5yearly,1980,42.7426193994588
188,estimates,male,5yearly,1980,69.3749760530199
188,estimates,female,5yearly,1985,37.3284550448206
188,estimates,male,5yearly,1985,63.1700925943189
188,estimates,female,5yearly,1990,34.7594702282078
188,estimates,male,5yearly,1990,63.6040504276596
188,estimates,female,5yearly,1995,32.137998302695
188,estimates,male,5yearly,1995,64.2373680406491
188,estimates,female,5yearly,2000,30.2507694939881
188,estimates,male,5yearly,2000,64.4424695336938
188,estimates,female,5yearly,2005,29.1347401643661
188,estimates,male,5yearly,2005,63.9938098429729
188,estimates,female,5yearly,2010,27.3161399364545
188,estimates,male,5yearly,2010,62.4635178106376
188,medium_variant,female,5yearly,2015,25.4653411161523
188,medium_variant,male,5yearly,2015,56.0359027109595
188,medium_variant,female,5yearly,2020,23.6044693816017
188,medium_variant,male,5yearly,2020,49.4203210956187
188,medium_variant,female,5yearly,2025,21.8477135946432
188,medium_variant,male,5yearly,2025,43.6300700975999
188,medium_variant,female,5yearly,2030,20.2441815104166
188,medium_variant,male,5yearly,2030,38.3655699548567
188,medium_variant,female,5yearly,2035,18.8555343606248
188,medium_variant,male,5yearly,2035,33.6929039731769
188,medium_variant,female,5yearly,2040,17.5194792176712
188,medium_variant,male,5yearly,2040,29.9642361185982
188,medium_variant,female,5yearly,2045,16.2627234000089
188,medium_variant,male,5yearly,2045,26.9722645787033
188,medium_variant,female,5yearly,2050,15.07654931906
188,medium_variant,male,5yearly,2050,24.3130814918924
188,medium_variant,female,5yearly,2055,13.9607713169607
188,medium_variant,male,5yearly,2055,21.9409120342017
188,medium_variant,female,5yearly,2060,12.8873016706803
188,medium_variant,male,5yearly,2060,19.9166699044835
188,medium_variant,female,5yearly,2065,11.8522914361838
188,medium_variant,male,5yearly,2065,18.0501053635678
188,medium_variant,female,5yearly,2070,10.8799067487895
188,medium_variant,male,5yearly,2070,16.3191447272057
188,medium_variant,female,5yearly,2075,10.0113963006873
188,medium_variant,male,5yearly,2075,14.7170248403089
188,medium_variant,female,5yearly,2080,9.16782301584185
188,medium_variant,male,5yearly,2080,13.2427172287717
188,medium_variant,female,5yearly,2085,8.37157369730201
188,medium_variant,male,5yearly,2085,11.8889670116387
188,medium_variant,female,5yearly,2090,7.62584513913134
188,medium_variant,male,5yearly,2090,10.6374497159741
188,medium_variant,female,5yearly,2095,6.92387625598634
188,medium_variant,male,5yearly,2095,9.49405419702587
