country,variant,gender,freq,year,mortality15to50per1000aliveat15
690,estimates,female,5yearly,1950,120.378049852112
690,estimates,male,5yearly,1950,184.984296835104
690,estimates,female,5yearly,1955,112.570272382954
690,estimates,male,5yearly,1955,173.821800311519
690,estimates,female,5yearly,1960,87.3691440448136
690,estimates,male,5yearly,1960,144.246409255056
690,estimates,female,5yearly,1965,78.1918593855342
690,estimates,male,5yearly,1965,138.975150961859
690,estimates,female,5yearly,1970,70.0250742183588
690,estimates,male,5yearly,1970,134.229679852024
690,estimates,female,5yearly,1975,62.6809191320955
690,estimates,male,5yearly,1975,129.875841267299
690,estimates,female,5yearly,1980,56.9631215474973
690,estimates,male,5yearly,1980,127.91509967969
690,estimates,female,5yearly,1985,53.7633004028176
690,estimates,male,5yearly,1985,127.165260765383
690,estimates,female,5yearly,1990,51.6179182132009
690,estimates,male,5yearly,1990,142.478928451595
690,estimates,female,5yearly,1995,49.7436863849705
690,estimates,male,5yearly,1995,131.15268358514
690,estimates,female,5yearly,2000,48.0551753725265
690,estimates,male,5yearly,2000,122.480809204163
690,estimates,female,5yearly,2005,46.5745622572431
690,estimates,male,5yearly,2005,120.745132135312
690,estimates,female,5yearly,2010,43.8029947207454
690,estimates,male,5yearly,2010,111.874484113287
690,medium_variant,female,5yearly,2015,41.1490071497943
690,medium_variant,male,5yearly,2015,103.055442054879
690,medium_variant,female,5yearly,2020,38.3142383373887
690,medium_variant,male,5yearly,2020,96.5532087178482
690,medium_variant,female,5yearly,2025,35.7130541433839
690,medium_variant,male,5yearly,2025,89.9343257401474
690,medium_variant,female,5yearly,2030,33.3092804101348
690,medium_variant,male,5yearly,2030,83.202550538834
690,medium_variant,female,5yearly,2035,31.1192618072837
690,medium_variant,male,5yearly,2035,76.5180355760536
690,medium_variant,female,5yearly,2040,28.9918235505675
690,medium_variant,male,5yearly,2040,69.8488232351771
690,medium_variant,female,5yearly,2045,27.0181858588845
690,medium_variant,male,5yearly,2045,62.5432596625731
690,medium_variant,female,5yearly,2050,25.132210006238
690,medium_variant,male,5yearly,2050,55.7302669001574
690,medium_variant,female,5yearly,2055,23.384999251572
690,medium_variant,male,5yearly,2055,49.2729933676905
690,medium_variant,female,5yearly,2060,21.7125048700922
690,medium_variant,male,5yearly,2060,43.5864623445182
690,medium_variant,female,5yearly,2065,20.1507864558523
690,medium_variant,male,5yearly,2065,38.570628558209
690,medium_variant,female,5yearly,2070,18.72947635272
690,medium_variant,male,5yearly,2070,34.5540393370964
690,medium_variant,female,5yearly,2075,17.3484329953959
690,medium_variant,male,5yearly,2075,31.1027642152045
690,medium_variant,female,5yearly,2080,16.0840620399186
690,medium_variant,male,5yearly,2080,28.0887098648047
690,medium_variant,female,5yearly,2085,14.8444106017444
690,medium_variant,male,5yearly,2085,25.4756890414141
690,medium_variant,female,5yearly,2090,13.6697898236832
690,medium_variant,male,5yearly,2090,23.1541047412173
690,medium_variant,female,5yearly,2095,12.5788333173603
690,medium_variant,male,5yearly,2095,21.0024982919527
690,estimates,female,5yearly,Regi,Seychelles
690,estimates,male,5yearly,Regi,Seychelles
690,medium_variant,female,5yearly,Regi,Seychelles
690,medium_variant,male,5yearly,Regi,Seychelles
