country,variant,gender,freq,year,mortality15to50per1000aliveat15
232,estimates,female,5yearly,1950,353.755590634044
232,estimates,male,5yearly,1950,390.964987190435
232,estimates,female,5yearly,1955,327.543695380774
232,estimates,male,5yearly,1955,365.348185807037
232,estimates,female,5yearly,1960,294.87894350697
232,estimates,male,5yearly,1960,333.333333333333
232,estimates,female,5yearly,1965,276.622934060317
232,estimates,male,5yearly,1965,314.061583577713
232,estimates,female,5yearly,1970,268.458445831243
232,estimates,male,5yearly,1970,302.087273760392
232,estimates,female,5yearly,1975,260.216184045017
232,estimates,male,5yearly,1975,289.945971976774
232,estimates,female,5yearly,1980,253.987804666147
232,estimates,male,5yearly,1980,282.476195063385
232,estimates,female,5yearly,1985,247.714898830791
232,estimates,male,5yearly,1985,274.940352771413
232,estimates,female,5yearly,1990,239.253941184482
232,estimates,male,5yearly,1990,267.338558887369
232,estimates,female,5yearly,1995,229.918243124578
232,estimates,male,5yearly,1995,261.945127414491
232,estimates,female,5yearly,2000,223.002135769928
232,estimates,male,5yearly,2000,270.727911449188
232,estimates,female,5yearly,2005,160.486212423465
232,estimates,male,5yearly,2005,204.808945139105
232,estimates,female,5yearly,2010,128.554496820725
232,estimates,male,5yearly,2010,165.519707055546
232,medium_variant,female,5yearly,2015,105.29198155592
232,medium_variant,male,5yearly,2015,141.91615478903
232,medium_variant,female,5yearly,2020,87.4803749099886
232,medium_variant,male,5yearly,2020,127.363001010748
232,medium_variant,female,5yearly,2025,73.1468367720217
232,medium_variant,male,5yearly,2025,114.131425959055
232,medium_variant,female,5yearly,2030,61.7687252041748
232,medium_variant,male,5yearly,2030,102.490374743596
232,medium_variant,female,5yearly,2035,52.6544939283959
232,medium_variant,male,5yearly,2035,92.0054678061487
232,medium_variant,female,5yearly,2040,48.3029345948092
232,medium_variant,male,5yearly,2040,86.2242763529603
232,medium_variant,female,5yearly,2045,44.5282206072253
232,medium_variant,male,5yearly,2045,80.6896965523121
232,medium_variant,female,5yearly,2050,41.2761180891185
232,medium_variant,male,5yearly,2050,75.6326758181062
232,medium_variant,female,5yearly,2055,38.3966704413835
232,medium_variant,male,5yearly,2055,70.596761084888
232,medium_variant,female,5yearly,2060,35.7583976429235
232,medium_variant,male,5yearly,2060,65.5478458596395
232,medium_variant,female,5yearly,2065,33.4830616825887
232,medium_variant,male,5yearly,2065,59.9061499955628
232,medium_variant,female,5yearly,2070,31.3038600224047
232,medium_variant,male,5yearly,2070,54.7546928033394
232,medium_variant,female,5yearly,2075,29.3334120770971
232,medium_variant,male,5yearly,2075,49.9326509086674
232,medium_variant,female,5yearly,2080,27.4684608298436
232,medium_variant,male,5yearly,2080,45.4832447758705
232,medium_variant,female,5yearly,2085,25.7162241677706
232,medium_variant,male,5yearly,2085,41.0870549393575
232,medium_variant,female,5yearly,2090,24.0672334213468
232,medium_variant,male,5yearly,2090,37.3452564741517
232,medium_variant,female,5yearly,2095,22.5075298008984
232,medium_variant,male,5yearly,2095,33.9509999807847
