country,variant,gender,freq,year,mortality15to50per1000aliveat15
408,estimates,female,5yearly,1950,391.422131299912
408,estimates,male,5yearly,1950,592.401040536275
408,estimates,female,5yearly,1955,265.843037898542
408,estimates,male,5yearly,1955,305.2894094549
408,estimates,female,5yearly,1960,235.492070158941
408,estimates,male,5yearly,1960,287.662290188852
408,estimates,female,5yearly,1965,176.87423231911
408,estimates,male,5yearly,1965,222.98348723962
408,estimates,female,5yearly,1970,129.367594476268
408,estimates,male,5yearly,1970,170.140123667738
408,estimates,female,5yearly,1975,98.5197684685568
408,estimates,male,5yearly,1975,133.141309653828
408,estimates,female,5yearly,1980,81.5529472284513
408,estimates,male,5yearly,1980,111.74333577366
408,estimates,female,5yearly,1985,69.537727286442
408,estimates,male,5yearly,1985,96.803863515505
408,estimates,female,5yearly,1990,38.7306740110238
408,estimates,male,5yearly,1990,68.1216036290973
408,estimates,female,5yearly,1995,77.3860828924278
408,estimates,male,5yearly,1995,140.249646469217
408,estimates,female,5yearly,2000,68.5354924279081
408,estimates,male,5yearly,2000,105.13186033684
408,estimates,female,5yearly,2005,66.322902302891
408,estimates,male,5yearly,2005,98.9606911890262
408,estimates,female,5yearly,2010,54.6253774364266
408,estimates,male,5yearly,2010,86.179695714764
408,medium_variant,female,5yearly,2015,50.1452246176873
408,medium_variant,male,5yearly,2015,77.8275204383911
408,medium_variant,female,5yearly,2020,46.3480469714853
408,medium_variant,male,5yearly,2020,70.4566447636816
408,medium_variant,female,5yearly,2025,43.0365404042842
408,medium_variant,male,5yearly,2025,66.5662616853807
408,medium_variant,female,5yearly,2030,40.1293974398629
408,medium_variant,male,5yearly,2030,62.8274828085821
408,medium_variant,female,5yearly,2035,37.4846036938645
408,medium_variant,male,5yearly,2035,59.1388950333659
408,medium_variant,female,5yearly,2040,35.0281758082341
408,medium_variant,male,5yearly,2040,55.4934961635958
408,medium_variant,female,5yearly,2045,32.806406223284
408,medium_variant,male,5yearly,2045,51.8769259389695
408,medium_variant,female,5yearly,2050,30.756200739876
408,medium_variant,male,5yearly,2050,47.6910067089057
408,medium_variant,female,5yearly,2055,28.7975472465745
408,medium_variant,male,5yearly,2055,43.5528908600092
408,medium_variant,female,5yearly,2060,27.020945024908
408,medium_variant,male,5yearly,2060,39.806186989923
408,medium_variant,female,5yearly,2065,25.3603685347412
408,medium_variant,male,5yearly,2065,36.1341486227127
408,medium_variant,female,5yearly,2070,23.7838106235201
408,medium_variant,male,5yearly,2070,32.8873605908895
408,medium_variant,female,5yearly,2075,22.2896630674766
408,medium_variant,male,5yearly,2075,30.1268207566116
408,medium_variant,female,5yearly,2080,20.9409246359179
408,medium_variant,male,5yearly,2080,27.5950095035349
408,medium_variant,female,5yearly,2085,19.6489117677281
408,medium_variant,male,5yearly,2085,25.4876817458246
408,medium_variant,female,5yearly,2090,18.4027370807232
408,medium_variant,male,5yearly,2090,23.723733630428
408,medium_variant,female,5yearly,2095,17.2321965632755
408,medium_variant,male,5yearly,2095,22.1932355548911
