country,variant,gender,freq,year,mortality15to50per1000aliveat15
384,estimates,female,5yearly,1950,328.801719554021
384,estimates,male,5yearly,1950,358.558461465322
384,estimates,female,5yearly,1955,312.190623949482
384,estimates,male,5yearly,1955,340.854165128389
384,estimates,female,5yearly,1960,295.19580342706
384,estimates,male,5yearly,1960,324.833051821473
384,estimates,female,5yearly,1965,283.131715439923
384,estimates,male,5yearly,1965,315.225544526577
384,estimates,female,5yearly,1970,242.854912360214
384,estimates,male,5yearly,1970,283.055804560288
384,estimates,female,5yearly,1975,216.56853860403
384,estimates,male,5yearly,1975,256.211757159489
384,estimates,female,5yearly,1980,197.827975531634
384,estimates,male,5yearly,1980,238.62134440649
384,estimates,female,5yearly,1985,188.897167125832
384,estimates,male,5yearly,1985,229.618196567722
384,estimates,female,5yearly,1990,214.018315394565
384,estimates,male,5yearly,1990,254.776411223311
384,estimates,female,5yearly,1995,300.327342283753
384,estimates,male,5yearly,1995,302.181057638524
384,estimates,female,5yearly,2000,318.010731863415
384,estimates,male,5yearly,2000,337.224241277516
384,estimates,female,5yearly,2005,289.614710777684
384,estimates,male,5yearly,2005,302.741339413888
384,estimates,female,5yearly,2010,263.438818898853
384,estimates,male,5yearly,2010,290.51754702582
384,medium_variant,female,5yearly,2015,235.740380336894
384,medium_variant,male,5yearly,2015,273.39823685962
384,medium_variant,female,5yearly,2020,210.421202164799
384,medium_variant,male,5yearly,2020,245.219632570623
384,medium_variant,female,5yearly,2025,188.009567444536
384,medium_variant,male,5yearly,2025,221.991678585628
384,medium_variant,female,5yearly,2030,169.477298175168
384,medium_variant,male,5yearly,2030,203.03787295529
384,medium_variant,female,5yearly,2035,154.168816425292
384,medium_variant,male,5yearly,2035,187.582506205156
384,medium_variant,female,5yearly,2040,141.020257145923
384,medium_variant,male,5yearly,2040,175.07582872179
384,medium_variant,female,5yearly,2045,128.358799611325
384,medium_variant,male,5yearly,2045,164.277741416685
384,medium_variant,female,5yearly,2050,117.086972783092
384,medium_variant,male,5yearly,2050,154.652377902687
384,medium_variant,female,5yearly,2055,106.853014738737
384,medium_variant,male,5yearly,2055,145.743740769452
384,medium_variant,female,5yearly,2060,97.8715927153039
384,medium_variant,male,5yearly,2060,137.818260522484
384,medium_variant,female,5yearly,2065,89.5008576794258
384,medium_variant,male,5yearly,2065,132.303013910964
384,medium_variant,female,5yearly,2070,82.3193205529203
384,medium_variant,male,5yearly,2070,126.879473251195
384,medium_variant,female,5yearly,2075,75.5550110099179
384,medium_variant,male,5yearly,2075,121.60715912961
384,medium_variant,female,5yearly,2080,69.1245739622361
384,medium_variant,male,5yearly,2080,116.54967061772
384,medium_variant,female,5yearly,2085,63.7746309449374
384,medium_variant,male,5yearly,2085,111.494574246078
384,medium_variant,female,5yearly,2090,58.659766040895
384,medium_variant,male,5yearly,2090,106.582907588299
384,medium_variant,female,5yearly,2095,53.9217945478107
384,medium_variant,male,5yearly,2095,101.491897913892
