country,variant,gender,freq,year,mortality15to50per1000aliveat15
418,estimates,female,5yearly,1950,301.093490823978
418,estimates,male,5yearly,1950,346.162656747151
418,estimates,female,5yearly,1955,288.260329466975
418,estimates,male,5yearly,1955,329.077141812599
418,estimates,female,5yearly,1960,275.064363745769
418,estimates,male,5yearly,1960,312.097899690238
418,estimates,female,5yearly,1965,262.50590930685
418,estimates,male,5yearly,1965,295.455805707306
418,estimates,female,5yearly,1970,249.46599575027
418,estimates,male,5yearly,1970,279.516977992675
418,estimates,female,5yearly,1975,238.813598907267
418,estimates,male,5yearly,1975,266.020279126337
418,estimates,female,5yearly,1980,227.15700412095
418,estimates,male,5yearly,1980,252.144672051837
418,estimates,female,5yearly,1985,207.744506513064
418,estimates,male,5yearly,1985,228.448308896953
418,estimates,female,5yearly,1990,184.935640122857
418,estimates,male,5yearly,1990,207.394586637676
418,estimates,female,5yearly,1995,162.59069664934
418,estimates,male,5yearly,1995,183.118524028056
418,estimates,female,5yearly,2000,139.770628104305
418,estimates,male,5yearly,2000,158.155357042228
418,estimates,female,5yearly,2005,117.725296349218
418,estimates,male,5yearly,2005,133.792348856643
418,estimates,female,5yearly,2010,99.7277028195466
418,estimates,male,5yearly,2010,115.757945310984
418,medium_variant,female,5yearly,2015,85.2478418672379
418,medium_variant,male,5yearly,2015,102.079626022774
418,medium_variant,female,5yearly,2020,72.438788263675
418,medium_variant,male,5yearly,2020,90.2023633801929
418,medium_variant,female,5yearly,2025,61.8713659632527
418,medium_variant,male,5yearly,2025,80.3124318890196
418,medium_variant,female,5yearly,2030,53.5166684121666
418,medium_variant,male,5yearly,2030,71.7085511917374
418,medium_variant,female,5yearly,2035,46.984175496343
418,medium_variant,male,5yearly,2035,64.5545266147202
418,medium_variant,female,5yearly,2040,41.8112629305845
418,medium_variant,male,5yearly,2040,58.3825885821538
418,medium_variant,female,5yearly,2045,37.7691213419513
418,medium_variant,male,5yearly,2045,52.6789532380734
418,medium_variant,female,5yearly,2050,34.3025400169064
418,medium_variant,male,5yearly,2050,47.3851145989862
418,medium_variant,female,5yearly,2055,31.4640987612165
418,medium_variant,male,5yearly,2055,42.9742772691286
418,medium_variant,female,5yearly,2060,29.0092720535257
418,medium_variant,male,5yearly,2060,38.7554644187973
418,medium_variant,female,5yearly,2065,26.7882851001292
418,medium_variant,male,5yearly,2065,34.8490049583616
418,medium_variant,female,5yearly,2070,24.8418731545855
418,medium_variant,male,5yearly,2070,31.5946575635004
418,medium_variant,female,5yearly,2075,23.0191329545553
418,medium_variant,male,5yearly,2075,28.5390280316236
418,medium_variant,female,5yearly,2080,21.3790980215803
418,medium_variant,male,5yearly,2080,25.664918398057
418,medium_variant,female,5yearly,2085,19.8274728673994
418,medium_variant,male,5yearly,2085,23.3279313011739
418,medium_variant,female,5yearly,2090,18.4003354799385
418,medium_variant,male,5yearly,2090,21.0943831302127
418,medium_variant,female,5yearly,2095,17.072962992108
418,medium_variant,male,5yearly,2095,19.0305694735118
