country,variant,gender,freq,year,mortality15to50per1000aliveat15
598,estimates,female,5yearly,1950,396.424972161243
598,estimates,male,5yearly,1950,456.379163973358
598,estimates,female,5yearly,1955,371.888739484923
598,estimates,male,5yearly,1955,414.334600199584
598,estimates,female,5yearly,1960,349.757426995745
598,estimates,male,5yearly,1960,396.539824464905
598,estimates,female,5yearly,1965,294.674371001625
598,estimates,male,5yearly,1965,349.462954923833
598,estimates,female,5yearly,1970,257.35235757373
598,estimates,male,5yearly,1970,304.40482382823
598,estimates,female,5yearly,1975,216.993352036108
598,estimates,male,5yearly,1975,254.125176224138
598,estimates,female,5yearly,1980,163.646383165675
598,estimates,male,5yearly,1980,219.754285704741
598,estimates,female,5yearly,1985,161.464060312473
598,estimates,male,5yearly,1985,205.088467594693
598,estimates,female,5yearly,1990,143.129310407795
598,estimates,male,5yearly,1990,188.211101441175
598,estimates,female,5yearly,1995,135.396202152895
598,estimates,male,5yearly,1995,168.761578048642
598,estimates,female,5yearly,2000,123.158601759592
598,estimates,male,5yearly,2000,150.676620476868
598,estimates,female,5yearly,2005,107.439033280497
598,estimates,male,5yearly,2005,132.910202433518
598,estimates,female,5yearly,2010,100.810738138342
598,estimates,male,5yearly,2010,126.013721134304
598,medium_variant,female,5yearly,2015,93.901671134004
598,medium_variant,male,5yearly,2015,119.746054110842
598,medium_variant,female,5yearly,2020,87.2288534008813
598,medium_variant,male,5yearly,2020,113.951890925809
598,medium_variant,female,5yearly,2025,81.0298788712134
598,medium_variant,male,5yearly,2025,108.75706297569
598,medium_variant,female,5yearly,2030,75.8322580973194
598,medium_variant,male,5yearly,2030,105.37633922531
598,medium_variant,female,5yearly,2035,71.0293777528641
598,medium_variant,male,5yearly,2035,102.197734746665
598,medium_variant,female,5yearly,2040,66.4030948680561
598,medium_variant,male,5yearly,2040,98.8583452498893
598,medium_variant,female,5yearly,2045,62.0526240039587
598,medium_variant,male,5yearly,2045,95.6854288289245
598,medium_variant,female,5yearly,2050,57.8368438018013
598,medium_variant,male,5yearly,2050,92.6520855128065
598,medium_variant,female,5yearly,2055,54.0203275696622
598,medium_variant,male,5yearly,2055,89.548974311598
598,medium_variant,female,5yearly,2060,50.3272394608705
598,medium_variant,male,5yearly,2060,86.0470594596808
598,medium_variant,female,5yearly,2065,47.8637662447405
598,medium_variant,male,5yearly,2065,82.547365458688
598,medium_variant,female,5yearly,2070,45.5512012424867
598,medium_variant,male,5yearly,2070,78.917932510257
598,medium_variant,female,5yearly,2075,43.2336914482587
598,medium_variant,male,5yearly,2075,75.0269592501763
598,medium_variant,female,5yearly,2080,40.8993358201319
598,medium_variant,male,5yearly,2080,71.6927765952301
598,medium_variant,female,5yearly,2085,38.7309238875481
598,medium_variant,male,5yearly,2085,68.022815470884
598,medium_variant,female,5yearly,2090,36.6217720114361
598,medium_variant,male,5yearly,2090,64.1257660056643
598,medium_variant,female,5yearly,2095,34.5310953313163
598,medium_variant,male,5yearly,2095,60.0071507822132
