country,variant,gender,freq,year,mortality15to50per1000aliveat15
50,estimates,female,5yearly,1950,197.110251308049
50,estimates,male,5yearly,1950,197.110249978194
50,estimates,female,5yearly,1955,179.762719571129
50,estimates,male,5yearly,1955,179.762723808117
50,estimates,female,5yearly,1960,163.896094611273
50,estimates,male,5yearly,1960,163.89609775839
50,estimates,female,5yearly,1965,149.498465192671
50,estimates,male,5yearly,1965,149.498458316037
50,estimates,female,5yearly,1970,143.148110783428
50,estimates,male,5yearly,1970,143.148109992774
50,estimates,female,5yearly,1975,125.126161129047
50,estimates,male,5yearly,1975,125.126162112544
50,estimates,female,5yearly,1980,115.124761450568
50,estimates,male,5yearly,1980,115.124767711866
50,estimates,female,5yearly,1985,106.262833545007
50,estimates,male,5yearly,1985,106.262842030846
50,estimates,female,5yearly,1990,97.8948278666638
50,estimates,male,5yearly,1990,97.8948356477
50,estimates,female,5yearly,1995,89.6577488877867
50,estimates,male,5yearly,1995,89.6577577801487
50,estimates,female,5yearly,2000,78.9771634741647
50,estimates,male,5yearly,2000,81.1779573923175
50,estimates,female,5yearly,2005,63.0542161983375
50,estimates,male,5yearly,2005,73.6420474015547
50,estimates,female,5yearly,2010,54.3524496378025
50,estimates,male,5yearly,2010,66.8477832864534
50,medium_variant,female,5yearly,2015,45.6123151934489
50,medium_variant,male,5yearly,2015,62.3878736963633
50,medium_variant,female,5yearly,2020,41.858604959002
50,medium_variant,male,5yearly,2020,58.4547410279108
50,medium_variant,female,5yearly,2025,38.6927812178833
50,medium_variant,male,5yearly,2025,54.8860558306973
50,medium_variant,female,5yearly,2030,35.9728456252155
50,medium_variant,male,5yearly,2030,50.4285103475807
50,medium_variant,female,5yearly,2035,33.6017078784491
50,medium_variant,male,5yearly,2035,46.4287891436366
50,medium_variant,female,5yearly,2040,31.5103601870598
50,medium_variant,male,5yearly,2040,42.6208998999129
50,medium_variant,female,5yearly,2045,29.6156457034434
50,medium_variant,male,5yearly,2045,39.0703123282219
50,medium_variant,female,5yearly,2050,27.9487734685847
50,medium_variant,male,5yearly,2050,35.7331183103524
50,medium_variant,female,5yearly,2055,26.4019266818623
50,medium_variant,male,5yearly,2055,32.7200319059565
50,medium_variant,female,5yearly,2060,24.9664313504681
50,medium_variant,male,5yearly,2060,29.8823943974033
50,medium_variant,female,5yearly,2065,23.6829254601952
50,medium_variant,male,5yearly,2065,27.3665955409091
50,medium_variant,female,5yearly,2070,22.6039894478219
50,medium_variant,male,5yearly,2070,25.1195188266491
50,medium_variant,female,5yearly,2075,21.5773758138303
50,medium_variant,male,5yearly,2075,23.2740594704655
50,medium_variant,female,5yearly,2080,20.6078983158766
50,medium_variant,male,5yearly,2080,21.70377982923
50,medium_variant,female,5yearly,2085,19.6845576327838
50,medium_variant,male,5yearly,2085,20.4862077656086
50,medium_variant,female,5yearly,2090,18.8333466930076
50,medium_variant,male,5yearly,2090,19.3749652077577
50,medium_variant,female,5yearly,2095,17.9803539728921
50,medium_variant,male,5yearly,2095,18.2730683323629
