variant,country,year,gender,oldagedependencyratio2064
estimates,116,1950,male,5.382
estimates,116,1951,male,5.39
estimates,116,1952,male,5.369
estimates,116,1953,male,5.312
estimates,116,1954,male,5.216
estimates,116,1955,male,5.085
estimates,116,1956,male,5.121
estimates,116,1957,male,5.122
estimates,116,1958,male,5.091
estimates,116,1959,male,5.031
estimates,116,1960,male,4.946
estimates,116,1961,male,5.011
estimates,116,1962,male,5.048
estimates,116,1963,male,5.057
estimates,116,1964,male,5.04
estimates,116,1965,male,4.999
estimates,116,1966,male,5.094
estimates,116,1967,male,5.159
estimates,116,1968,male,5.188
estimates,116,1969,male,5.175
estimates,116,1970,male,5.12
estimates,116,1971,male,5.182
estimates,116,1972,male,5.2
estimates,116,1973,male,5.181
estimates,116,1974,male,5.132
estimates,116,1975,male,5.06
estimates,116,1976,male,5.057
estimates,116,1977,male,4.995
estimates,116,1978,male,4.867
estimates,116,1979,male,4.664
estimates,116,1980,male,4.376
estimates,116,1981,male,4.57
estimates,116,1982,male,4.752
estimates,116,1983,male,4.922
estimates,116,1984,male,5.073
estimates,116,1985,male,5.205
estimates,116,1986,male,5.382
estimates,116,1987,male,5.532
estimates,116,1988,male,5.656
estimates,116,1989,male,5.759
estimates,116,1990,male,5.843
estimates,116,1991,male,5.979
estimates,116,1992,male,6.089
estimates,116,1993,male,6.19
estimates,116,1994,male,6.303
estimates,116,1995,male,6.441
estimates,116,1996,male,6.578
estimates,116,1997,male,6.723
estimates,116,1998,male,6.851
estimates,116,1999,male,6.911
estimates,116,2000,male,6.863
estimates,116,2001,male,6.893
estimates,116,2002,male,6.836
estimates,116,2003,male,6.723
estimates,116,2004,male,6.596
estimates,116,2005,male,6.48
estimates,116,2006,male,6.395
estimates,116,2007,male,6.338
estimates,116,2008,male,6.315
estimates,116,2009,male,6.308
estimates,116,2010,male,6.299
estimates,116,2011,male,6.327
estimates,116,2012,male,6.325
estimates,116,2013,male,6.316
estimates,116,2014,male,6.335
estimates,116,2015,male,6.397
medium_variant,116,2015,male,6.397
medium_variant,116,2016,male,6.53
medium_variant,116,2017,male,6.698
