variant,country,year,gender,oldagedependencyratio2064
estimates,703,1950,male,10.736
estimates,703,1951,male,10.705
estimates,703,1952,male,10.659
estimates,703,1953,male,10.602
estimates,703,1954,male,10.537
estimates,703,1955,male,10.476
estimates,703,1956,male,10.523
estimates,703,1957,male,10.546
estimates,703,1958,male,10.569
estimates,703,1959,male,10.635
estimates,703,1960,male,10.784
estimates,703,1961,male,11.14
estimates,703,1962,male,11.557
estimates,703,1963,male,12.015
estimates,703,1964,male,12.488
estimates,703,1965,male,12.959
estimates,703,1966,male,13.461
estimates,703,1967,male,13.934
estimates,703,1968,male,14.371
estimates,703,1969,male,14.762
estimates,703,1970,male,15.098
estimates,703,1971,male,15.394
estimates,703,1972,male,15.586
estimates,703,1973,male,15.71
estimates,703,1974,male,15.819
estimates,703,1975,male,15.939
estimates,703,1976,male,16.188
estimates,703,1977,male,16.451
estimates,703,1978,male,16.635
estimates,703,1979,male,16.604
estimates,703,1980,male,16.302
estimates,703,1981,male,15.876
estimates,703,1982,male,15.207
estimates,703,1983,male,14.471
estimates,703,1984,male,13.892
estimates,703,1985,male,13.576
estimates,703,1986,male,13.717
estimates,703,1987,male,14.034
estimates,703,1988,male,14.411
estimates,703,1989,male,14.691
estimates,703,1990,male,14.794
estimates,703,1991,male,14.983
estimates,703,1992,male,15.016
estimates,703,1993,male,14.934
estimates,703,1994,male,14.792
estimates,703,1995,male,14.62
estimates,703,1996,male,14.671
estimates,703,1997,male,14.676
estimates,703,1998,male,14.623
estimates,703,1999,male,14.495
estimates,703,2000,male,14.289
estimates,703,2001,male,14.236
estimates,703,2002,male,14.123
estimates,703,2003,male,13.974
estimates,703,2004,male,13.821
estimates,703,2005,male,13.684
estimates,703,2006,male,13.758
estimates,703,2007,male,13.846
estimates,703,2008,male,13.953
estimates,703,2009,male,14.086
estimates,703,2010,male,14.253
estimates,703,2011,male,14.633
estimates,703,2012,male,15.03
estimates,703,2013,male,15.469
estimates,703,2014,male,15.982
estimates,703,2015,male,16.591
medium_variant,703,2015,male,16.591
medium_variant,703,2016,male,17.391
medium_variant,703,2017,male,18.272
medium_variant,703,2018,male,19.199
medium_variant,703,2019,male,20.123
medium_variant,703,2020,male,21.014
medium_variant,703,2021,male,21.977
medium_variant,703,2022,male,22.897
medium_variant,703,2023,male,23.773
medium_variant,703,2024,male,24.605
medium_variant,703,2025,male,25.388
medium_variant,703,2026,male,26.191
medium_variant,703,2027,male,26.935
medium_variant,703,2028,male,27.608
medium_variant,703,2029,male,28.193
medium_variant,703,2030,male,28.687
medium_variant,703,2031,male,29.161
medium_variant,703,2032,male,29.54
medium_variant,703,2033,male,29.878
medium_variant,703,2034,male,30.25
medium_variant,703,2035,male,30.707
medium_variant,703,2036,male,31.317
medium_variant,703,2037,male,31.988
medium_variant,703,2038,male,32.732
medium_variant,703,2039,male,33.563
medium_variant,703,2040,male,34.494
medium_variant,703,2041,male,35.64
medium_variant,703,2042,male,36.877
medium_variant,703,2043,male,38.17
medium_variant,703,2044,male,39.456
medium_variant,703,2045,male,40.697
medium_variant,703,2046,male,42.02
medium_variant,703,2047,male,43.267
medium_variant,703,2048,male,44.453
medium_variant,703,2049,male,45.606
medium_variant,703,2050,male,46.75
medium_variant,703,2051,male,47.966
medium_variant,703,2052,male,49.119
medium_variant,703,2053,male,50.214
medium_variant,703,2054,male,51.253
medium_variant,703,2055,male,52.237
medium_variant,703,2056,male,53.195
medium_variant,703,2057,male,54.064
medium_variant,703,2058,male,54.813
medium_variant,703,2059,male,55.389
medium_variant,703,2060,male,55.765
medium_variant,703,2061,male,55.931
medium_variant,703,2062,male,55.876
medium_variant,703,2063,male,55.65
medium_variant,703,2064,male,55.32
medium_variant,703,2065,male,54.936
medium_variant,703,2066,male,54.498
medium_variant,703,2067,male,53.976
medium_variant,703,2068,male,53.423
medium_variant,703,2069,male,52.915
medium_variant,703,2070,male,52.507
medium_variant,703,2071,male,52.256
medium_variant,703,2072,male,52.071
medium_variant,703,2073,male,51.945
medium_variant,703,2074,male,51.859
medium_variant,703,2075,male,51.816
medium_variant,703,2076,male,51.872
medium_variant,703,2077,male,51.924
medium_variant,703,2078,male,51.999
medium_variant,703,2079,male,52.12
medium_variant,703,2080,male,52.305
medium_variant,703,2081,male,52.574
medium_variant,703,2082,male,52.846
medium_variant,703,2083,male,53.134
medium_variant,703,2084,male,53.45
medium_variant,703,2085,male,53.809
medium_variant,703,2086,male,54.181
medium_variant,703,2087,male,54.536
medium_variant,703,2088,male,54.883
medium_variant,703,2089,male,55.229
medium_variant,703,2090,male,55.587
medium_variant,703,2091,male,55.835
medium_variant,703,2092,male,56.039
medium_variant,703,2093,male,56.226
medium_variant,703,2094,male,56.414
medium_variant,703,2095,male,56.612
medium_variant,703,2096,male,56.627
medium_variant,703,2097,male,56.618
medium_variant,703,2098,male,56.607
medium_variant,703,2099,male,56.614
medium_variant,703,2100,male,56.662
estimates,703,1950,female,12.96
estimates,703,1951,female,13.058
estimates,703,1952,female,13.164
estimates,703,1953,female,13.269
estimates,703,1954,female,13.359
estimates,703,1955,female,13.434
estimates,703,1956,female,13.608
estimates,703,1957,female,13.742
estimates,703,1958,female,13.867
estimates,703,1959,female,14.038
estimates,703,1960,female,14.3
estimates,703,1961,female,14.732
estimates,703,1962,female,15.236
estimates,703,1963,female,15.785
estimates,703,1964,female,16.341
estimates,703,1965,female,16.886
estimates,703,1966,female,17.427
estimates,703,1967,female,17.955
estimates,703,1968,female,18.467
estimates,703,1969,female,18.942
estimates,703,1970,female,19.367
estimates,703,1971,female,19.697
estimates,703,1972,female,19.926
estimates,703,1973,female,20.104
estimates,703,1974,female,20.303
estimates,703,1975,female,20.561
estimates,703,1976,female,20.884
estimates,703,1977,female,21.273
estimates,703,1978,female,21.622
estimates,703,1979,female,21.762
estimates,703,1980,female,21.618
estimates,703,1981,female,21.192
estimates,703,1982,female,20.499
estimates,703,1983,female,19.745
estimates,703,1984,female,19.209
estimates,703,1985,female,19.035
estimates,703,1986,female,19.258
estimates,703,1987,female,19.773
estimates,703,1988,female,20.446
estimates,703,1989,female,21.073
estimates,703,1990,female,21.53
estimates,703,1991,female,21.941
estimates,703,1992,female,22.196
estimates,703,1993,female,22.336
estimates,703,1994,female,22.428
estimates,703,1995,female,22.511
estimates,703,1996,female,22.666
estimates,703,1997,female,22.781
estimates,703,1998,female,22.852
estimates,703,1999,female,22.869
estimates,703,2000,female,22.834
estimates,703,2001,female,22.831
estimates,703,2002,female,22.783
estimates,703,2003,female,22.719
estimates,703,2004,female,22.674
estimates,703,2005,female,22.67
estimates,703,2006,female,22.786
estimates,703,2007,female,22.944
estimates,703,2008,female,23.148
estimates,703,2009,female,23.4
estimates,703,2010,female,23.706
estimates,703,2011,female,24.105
estimates,703,2012,female,24.536
estimates,703,2013,female,25.038
estimates,703,2014,female,25.662
estimates,703,2015,female,26.435
medium_variant,703,2015,female,26.435
medium_variant,703,2016,female,27.355
medium_variant,703,2017,female,28.411
medium_variant,703,2018,female,29.564
medium_variant,703,2019,female,30.749
medium_variant,703,2020,female,31.928
medium_variant,703,2021,female,33.111
medium_variant,703,2022,female,34.264
medium_variant,703,2023,female,35.391
medium_variant,703,2024,female,36.495
medium_variant,703,2025,female,37.572
medium_variant,703,2026,female,38.567
medium_variant,703,2027,female,39.509
medium_variant,703,2028,female,40.385
medium_variant,703,2029,female,41.184
medium_variant,703,2030,female,41.906
medium_variant,703,2031,female,42.458
medium_variant,703,2032,female,42.915
medium_variant,703,2033,female,43.339
medium_variant,703,2034,female,43.817
medium_variant,703,2035,female,44.409
medium_variant,703,2036,female,45.005
medium_variant,703,2037,female,45.691
medium_variant,703,2038,female,46.481
medium_variant,703,2039,female,47.396
medium_variant,703,2040,female,48.45
medium_variant,703,2041,female,49.568
medium_variant,703,2042,female,50.812
medium_variant,703,2043,female,52.152
medium_variant,703,2044,female,53.527
medium_variant,703,2045,female,54.902
medium_variant,703,2046,female,56.226
medium_variant,703,2047,female,57.491
medium_variant,703,2048,female,58.72
medium_variant,703,2049,female,59.963
medium_variant,703,2050,female,61.265
medium_variant,703,2051,female,62.529
medium_variant,703,2052,female,63.766
medium_variant,703,2053,female,64.985
medium_variant,703,2054,female,66.186
medium_variant,703,2055,female,67.364
medium_variant,703,2056,female,68.342
medium_variant,703,2057,female,69.234
medium_variant,703,2058,female,70.012
medium_variant,703,2059,female,70.633
medium_variant,703,2060,female,71.078
medium_variant,703,2061,female,71.096
medium_variant,703,2062,female,70.883
medium_variant,703,2063,female,70.512
medium_variant,703,2064,female,70.068
medium_variant,703,2065,female,69.61
medium_variant,703,2066,female,68.903
medium_variant,703,2067,female,68.136
medium_variant,703,2068,female,67.367
medium_variant,703,2069,female,66.685
medium_variant,703,2070,female,66.165
medium_variant,703,2071,female,65.635
medium_variant,703,2072,female,65.204
medium_variant,703,2073,female,64.872
medium_variant,703,2074,female,64.628
medium_variant,703,2075,female,64.493
medium_variant,703,2076,female,64.29
medium_variant,703,2077,female,64.106
medium_variant,703,2078,female,63.988
medium_variant,703,2079,female,63.976
medium_variant,703,2080,female,64.092
medium_variant,703,2081,female,64.129
medium_variant,703,2082,female,64.196
medium_variant,703,2083,female,64.316
medium_variant,703,2084,female,64.513
medium_variant,703,2085,female,64.816
medium_variant,703,2086,female,65.004
medium_variant,703,2087,female,65.204
medium_variant,703,2088,female,65.434
medium_variant,703,2089,female,65.711
medium_variant,703,2090,female,66.057
medium_variant,703,2091,female,66.163
medium_variant,703,2092,female,66.255
medium_variant,703,2093,female,66.374
medium_variant,703,2094,female,66.546
medium_variant,703,2095,female,66.774
medium_variant,703,2096,female,66.683
medium_variant,703,2097,female,66.617
medium_variant,703,2098,female,66.588
medium_variant,703,2099,female,66.609
medium_variant,703,2100,female,66.691
