variant,country,year,gender,oldagedependencyratio2064
estimates,450,1950,male,5.585
estimates,450,1951,male,5.682
estimates,450,1952,male,5.753
estimates,450,1953,male,5.801
estimates,450,1954,male,5.829
estimates,450,1955,male,5.839
estimates,450,1956,male,5.961
estimates,450,1957,male,6.063
estimates,450,1958,male,6.144
estimates,450,1959,male,6.2
estimates,450,1960,male,6.233
estimates,450,1961,male,6.366
estimates,450,1962,male,6.473
estimates,450,1963,male,6.568
estimates,450,1964,male,6.663
estimates,450,1965,male,6.767
estimates,450,1966,male,6.989
estimates,450,1967,male,7.198
estimates,450,1968,male,7.398
estimates,450,1969,male,7.592
estimates,450,1970,male,7.781
estimates,450,1971,male,8.071
estimates,450,1972,male,8.336
estimates,450,1973,male,8.553
estimates,450,1974,male,8.696
estimates,450,1975,male,8.755
estimates,450,1976,male,8.832
estimates,450,1977,male,8.833
estimates,450,1978,male,8.775
estimates,450,1979,male,8.676
estimates,450,1980,male,8.545
estimates,450,1981,male,8.524
estimates,450,1982,male,8.468
estimates,450,1983,male,8.391
estimates,450,1984,male,8.306
estimates,450,1985,male,8.221
estimates,450,1986,male,8.207
estimates,450,1987,male,8.179
estimates,450,1988,male,8.133
estimates,450,1989,male,8.064
estimates,450,1990,male,7.973
estimates,450,1991,male,7.962
estimates,450,1992,male,7.923
estimates,450,1993,male,7.861
estimates,450,1994,male,7.782
estimates,450,1995,male,7.69
estimates,450,1996,male,7.643
estimates,450,1997,male,7.569
estimates,450,1998,male,7.472
estimates,450,1999,male,7.355
estimates,450,2000,male,7.222
estimates,450,2001,male,7.165
estimates,450,2002,male,7.088
estimates,450,2003,male,6.992
estimates,450,2004,male,6.876
estimates,450,2005,male,6.741
estimates,450,2006,male,6.655
estimates,450,2007,male,6.552
estimates,450,2008,male,6.439
estimates,450,2009,male,6.318
estimates,450,2010,male,6.195
estimates,450,2011,male,6.121
estimates,450,2012,male,6.038
estimates,450,2013,male,5.962
estimates,450,2014,male,5.91
estimates,450,2015,male,5.891
medium_variant,450,2015,male,5.891
medium_variant,450,2016,male,5.942
medium_variant,450,2017,male,6.008
medium_variant,450,2018,male,6.081
medium_variant,450,2019,male,6.152
medium_variant,450,2020,male,6.216
medium_variant,450,2021,male,6.31
medium_variant,450,2022,male,6.392
medium_variant,450,2023,male,6.468
medium_variant,450,2024,male,6.54
medium_variant,450,2025,male,6.611
medium_variant,450,2026,male,6.705
medium_variant,450,2027,male,6.791
medium_variant,450,2028,male,6.872
medium_variant,450,2029,male,6.953
medium_variant,450,2030,male,7.036
medium_variant,450,2031,male,7.14
medium_variant,450,2032,male,7.238
medium_variant,450,2033,male,7.335
medium_variant,450,2034,male,7.433
medium_variant,450,2035,male,7.534
medium_variant,450,2036,male,7.654
medium_variant,450,2037,male,7.768
medium_variant,450,2038,male,7.88
medium_variant,450,2039,male,7.994
medium_variant,450,2040,male,8.115
medium_variant,450,2041,male,8.263
medium_variant,450,2042,male,8.409
medium_variant,450,2043,male,8.552
medium_variant,450,2044,male,8.689
medium_variant,450,2045,male,8.822
medium_variant,450,2046,male,8.974
medium_variant,450,2047,male,9.116
medium_variant,450,2048,male,9.253
medium_variant,450,2049,male,9.39
medium_variant,450,2050,male,9.53
medium_variant,450,2051,male,9.693
medium_variant,450,2052,male,9.852
medium_variant,450,2053,male,10.014
medium_variant,450,2054,male,10.185
medium_variant,450,2055,male,10.37
medium_variant,450,2056,male,10.584
medium_variant,450,2057,male,10.8
medium_variant,450,2058,male,11.025
medium_variant,450,2059,male,11.266
medium_variant,450,2060,male,11.526
medium_variant,450,2061,male,11.815
medium_variant,450,2062,male,12.112
medium_variant,450,2063,male,12.414
medium_variant,450,2064,male,12.717
medium_variant,450,2065,male,13.019
medium_variant,450,2066,male,13.328
medium_variant,450,2067,male,13.627
medium_variant,450,2068,male,13.921
medium_variant,450,2069,male,14.213
medium_variant,450,2070,male,14.508
medium_variant,450,2071,male,14.807
medium_variant,450,2072,male,15.099
medium_variant,450,2073,male,15.387
medium_variant,450,2074,male,15.674
medium_variant,450,2075,male,15.962
medium_variant,450,2076,male,16.25
medium_variant,450,2077,male,16.532
medium_variant,450,2078,male,16.814
medium_variant,450,2079,male,17.106
medium_variant,450,2080,male,17.414
medium_variant,450,2081,male,17.733
medium_variant,450,2082,male,18.056
medium_variant,450,2083,male,18.388
medium_variant,450,2084,male,18.732
medium_variant,450,2085,male,19.091
medium_variant,450,2086,male,19.461
medium_variant,450,2087,male,19.834
medium_variant,450,2088,male,20.213
medium_variant,450,2089,male,20.603
medium_variant,450,2090,male,21.005
medium_variant,450,2091,male,21.409
medium_variant,450,2092,male,21.813
medium_variant,450,2093,male,22.22
medium_variant,450,2094,male,22.634
medium_variant,450,2095,male,23.058
medium_variant,450,2096,male,23.48
medium_variant,450,2097,male,23.898
medium_variant,450,2098,male,24.319
medium_variant,450,2099,male,24.749
medium_variant,450,2100,male,25.192
estimates,450,1950,female,7.605
estimates,450,1951,female,7.729
estimates,450,1952,female,7.812
estimates,450,1953,female,7.862
estimates,450,1954,female,7.885
estimates,450,1955,female,7.887
estimates,450,1956,female,8.017
estimates,450,1957,female,8.118
estimates,450,1958,female,8.192
estimates,450,1959,female,8.24
estimates,450,1960,female,8.262
estimates,450,1961,female,8.401
estimates,450,1962,female,8.506
estimates,450,1963,female,8.586
estimates,450,1964,female,8.652
estimates,450,1965,female,8.709
estimates,450,1966,female,8.883
estimates,450,1967,female,9.023
estimates,450,1968,female,9.134
estimates,450,1969,female,9.222
estimates,450,1970,female,9.286
estimates,450,1971,female,9.445
estimates,450,1972,female,9.565
estimates,450,1973,female,9.621
estimates,450,1974,female,9.583
estimates,450,1975,female,9.444
estimates,450,1976,female,9.33
estimates,450,1977,female,9.136
estimates,450,1978,female,8.884
estimates,450,1979,female,8.595
estimates,450,1980,female,8.283
estimates,450,1981,female,8.088
estimates,450,1982,female,7.869
estimates,450,1983,female,7.645
estimates,450,1984,female,7.44
estimates,450,1985,female,7.264
estimates,450,1986,female,7.177
estimates,450,1987,female,7.102
estimates,450,1988,female,7.035
estimates,450,1989,female,6.971
estimates,450,1990,female,6.907
estimates,450,1991,female,6.923
estimates,450,1992,female,6.931
estimates,450,1993,female,6.935
estimates,450,1994,female,6.943
estimates,450,1995,female,6.956
estimates,450,1996,female,7.009
estimates,450,1997,female,7.052
estimates,450,1998,female,7.083
estimates,450,1999,female,7.1
estimates,450,2000,female,7.104
estimates,450,2001,female,7.142
estimates,450,2002,female,7.164
estimates,450,2003,female,7.172
estimates,450,2004,female,7.164
estimates,450,2005,female,7.142
estimates,450,2006,female,7.141
estimates,450,2007,female,7.126
estimates,450,2008,female,7.1
estimates,450,2009,female,7.063
estimates,450,2010,female,7.018
estimates,450,2011,female,6.981
estimates,450,2012,female,6.932
estimates,450,2013,female,6.887
estimates,450,2014,female,6.866
estimates,450,2015,female,6.877
medium_variant,450,2015,female,6.877
medium_variant,450,2016,female,6.932
medium_variant,450,2017,female,7.004
medium_variant,450,2018,female,7.087
medium_variant,450,2019,female,7.173
medium_variant,450,2020,female,7.261
medium_variant,450,2021,female,7.36
medium_variant,450,2022,female,7.454
medium_variant,450,2023,female,7.548
medium_variant,450,2024,female,7.643
medium_variant,450,2025,female,7.743
medium_variant,450,2026,female,7.856
medium_variant,450,2027,female,7.966
medium_variant,450,2028,female,8.077
medium_variant,450,2029,female,8.191
medium_variant,450,2030,female,8.312
medium_variant,450,2031,female,8.439
medium_variant,450,2032,female,8.565
medium_variant,450,2033,female,8.694
medium_variant,450,2034,female,8.83
medium_variant,450,2035,female,8.975
medium_variant,450,2036,female,9.121
medium_variant,450,2037,female,9.267
medium_variant,450,2038,female,9.418
medium_variant,450,2039,female,9.576
medium_variant,450,2040,female,9.744
medium_variant,450,2041,female,9.919
medium_variant,450,2042,female,10.097
medium_variant,450,2043,female,10.279
medium_variant,450,2044,female,10.463
medium_variant,450,2045,female,10.65
medium_variant,450,2046,female,10.833
medium_variant,450,2047,female,11.015
medium_variant,450,2048,female,11.201
medium_variant,450,2049,female,11.395
medium_variant,450,2050,female,11.602
medium_variant,450,2051,female,11.805
medium_variant,450,2052,female,12.015
medium_variant,450,2053,female,12.239
medium_variant,450,2054,female,12.482
medium_variant,450,2055,female,12.75
medium_variant,450,2056,female,13.02
medium_variant,450,2057,female,13.304
medium_variant,450,2058,female,13.608
medium_variant,450,2059,female,13.939
medium_variant,450,2060,female,14.301
medium_variant,450,2061,female,14.661
medium_variant,450,2062,female,15.04
medium_variant,450,2063,female,15.435
medium_variant,450,2064,female,15.839
medium_variant,450,2065,female,16.25
medium_variant,450,2066,female,16.627
medium_variant,450,2067,female,17.001
medium_variant,450,2068,female,17.377
medium_variant,450,2069,female,17.76
medium_variant,450,2070,female,18.153
medium_variant,450,2071,female,18.51
medium_variant,450,2072,female,18.867
medium_variant,450,2073,female,19.227
medium_variant,450,2074,female,19.594
medium_variant,450,2075,female,19.969
medium_variant,450,2076,female,20.296
medium_variant,450,2077,female,20.621
medium_variant,450,2078,female,20.956
medium_variant,450,2079,female,21.311
medium_variant,450,2080,female,21.695
medium_variant,450,2081,female,22.041
medium_variant,450,2082,female,22.403
medium_variant,450,2083,female,22.785
medium_variant,450,2084,female,23.189
medium_variant,450,2085,female,23.619
medium_variant,450,2086,female,24.004
medium_variant,450,2087,female,24.401
medium_variant,450,2088,female,24.814
medium_variant,450,2089,female,25.248
medium_variant,450,2090,female,25.707
medium_variant,450,2091,female,26.116
medium_variant,450,2092,female,26.533
medium_variant,450,2093,female,26.964
medium_variant,450,2094,female,27.412
medium_variant,450,2095,female,27.885
medium_variant,450,2096,female,28.296
medium_variant,450,2097,female,28.711
medium_variant,450,2098,female,29.14
medium_variant,450,2099,female,29.59
medium_variant,450,2100,female,30.07
