variant,country,year,gender,oldagedependencyratio2064
estimates,324,1950,male,11.874
estimates,324,1951,male,11.514
estimates,324,1952,male,11.033
estimates,324,1953,male,10.454
estimates,324,1954,male,9.802
estimates,324,1955,male,9.094
estimates,324,1956,male,8.884
estimates,324,1957,male,8.614
estimates,324,1958,male,8.289
estimates,324,1959,male,7.914
estimates,324,1960,male,7.493
estimates,324,1961,male,7.431
estimates,324,1962,male,7.319
estimates,324,1963,male,7.163
estimates,324,1964,male,6.974
estimates,324,1965,male,6.755
estimates,324,1966,male,6.799
estimates,324,1967,male,6.807
estimates,324,1968,male,6.774
estimates,324,1969,male,6.696
estimates,324,1970,male,6.571
estimates,324,1971,male,6.658
estimates,324,1972,male,6.683
estimates,324,1973,male,6.654
estimates,324,1974,male,6.581
estimates,324,1975,male,6.471
estimates,324,1976,male,6.596
estimates,324,1977,male,6.681
estimates,324,1978,male,6.724
estimates,324,1979,male,6.719
estimates,324,1980,male,6.664
estimates,324,1981,male,6.785
estimates,324,1982,male,6.873
estimates,324,1983,male,6.931
estimates,324,1984,male,6.961
estimates,324,1985,male,6.966
estimates,324,1986,male,7.085
estimates,324,1987,male,7.183
estimates,324,1988,male,7.262
estimates,324,1989,male,7.325
estimates,324,1990,male,7.374
estimates,324,1991,male,7.424
estimates,324,1992,male,7.471
estimates,324,1993,male,7.518
estimates,324,1994,male,7.565
estimates,324,1995,male,7.615
estimates,324,1996,male,7.639
estimates,324,1997,male,7.626
estimates,324,1998,male,7.584
estimates,324,1999,male,7.518
estimates,324,2000,male,7.432
estimates,324,2001,male,7.41
estimates,324,2002,male,7.354
estimates,324,2003,male,7.267
estimates,324,2004,male,7.155
estimates,324,2005,male,7.021
estimates,324,2006,male,7.017
estimates,324,2007,male,6.991
estimates,324,2008,male,6.94
estimates,324,2009,male,6.858
estimates,324,2010,male,6.742
estimates,324,2011,male,6.719
estimates,324,2012,male,6.663
estimates,324,2013,male,6.595
estimates,324,2014,male,6.54
estimates,324,2015,male,6.508
medium_variant,324,2015,male,6.508
medium_variant,324,2016,male,6.568
medium_variant,324,2017,male,6.636
medium_variant,324,2018,male,6.701
medium_variant,324,2019,male,6.751
medium_variant,324,2020,male,6.781
medium_variant,324,2021,male,6.848
medium_variant,324,2022,male,6.892
medium_variant,324,2023,male,6.918
medium_variant,324,2024,male,6.932
medium_variant,324,2025,male,6.937
medium_variant,324,2026,male,6.977
medium_variant,324,2027,male,7.002
medium_variant,324,2028,male,7.014
medium_variant,324,2029,male,7.016
medium_variant,324,2030,male,7.01
medium_variant,324,2031,male,7.036
medium_variant,324,2032,male,7.049
medium_variant,324,2033,male,7.056
medium_variant,324,2034,male,7.06
medium_variant,324,2035,male,7.066
medium_variant,324,2036,male,7.111
medium_variant,324,2037,male,7.15
medium_variant,324,2038,male,7.189
medium_variant,324,2039,male,7.231
medium_variant,324,2040,male,7.281
medium_variant,324,2041,male,7.373
medium_variant,324,2042,male,7.463
medium_variant,324,2043,male,7.554
medium_variant,324,2044,male,7.65
medium_variant,324,2045,male,7.753
medium_variant,324,2046,male,7.904
medium_variant,324,2047,male,8.053
medium_variant,324,2048,male,8.204
medium_variant,324,2049,male,8.359
medium_variant,324,2050,male,8.522
medium_variant,324,2051,male,8.717
medium_variant,324,2052,male,8.911
medium_variant,324,2053,male,9.107
medium_variant,324,2054,male,9.309
medium_variant,324,2055,male,9.518
medium_variant,324,2056,male,9.75
medium_variant,324,2057,male,9.982
medium_variant,324,2058,male,10.215
medium_variant,324,2059,male,10.452
medium_variant,324,2060,male,10.694
