variant,country,year,gender,oldagedependencyratio2064
estimates,705,1950,male,12.092
estimates,705,1951,male,12.027
estimates,705,1952,male,11.918
estimates,705,1953,male,11.768
estimates,705,1954,male,11.579
estimates,705,1955,male,11.353
estimates,705,1956,male,11.401
estimates,705,1957,male,11.411
estimates,705,1958,male,11.42
estimates,705,1959,male,11.468
estimates,705,1960,male,11.576
estimates,705,1961,male,11.852
estimates,705,1962,male,12.157
estimates,705,1963,male,12.476
estimates,705,1964,male,12.784
estimates,705,1965,male,13.067
estimates,705,1966,male,13.378
estimates,705,1967,male,13.613
estimates,705,1968,male,13.774
estimates,705,1969,male,13.884
estimates,705,1970,male,13.964
estimates,705,1971,male,14.314
estimates,705,1972,male,14.622
estimates,705,1973,male,14.881
estimates,705,1974,male,15.076
estimates,705,1975,male,15.198
estimates,705,1976,male,15.443
estimates,705,1977,male,15.641
estimates,705,1978,male,15.753
estimates,705,1979,male,15.707
estimates,705,1980,male,15.474
estimates,705,1981,male,14.975
estimates,705,1982,male,14.275
estimates,705,1983,male,13.47
estimates,705,1984,male,12.707
estimates,705,1985,male,12.086
estimates,705,1986,male,11.947
estimates,705,1987,male,11.919
estimates,705,1988,male,11.967
estimates,705,1989,male,12.037
estimates,705,1990,male,12.102
estimates,705,1991,male,12.478
estimates,705,1992,male,12.856
estimates,705,1993,male,13.24
estimates,705,1994,male,13.635
estimates,705,1995,male,14.044
estimates,705,1996,male,14.543
estimates,705,1997,male,15.022
estimates,705,1998,male,15.463
estimates,705,1999,male,15.846
estimates,705,2000,male,16.169
estimates,705,2001,male,16.615
estimates,705,2002,male,17.017
estimates,705,2003,male,17.387
estimates,705,2004,male,17.737
estimates,705,2005,male,18.075
estimates,705,2006,male,18.481
estimates,705,2007,male,18.872
estimates,705,2008,male,19.248
estimates,705,2009,male,19.601
estimates,705,2010,male,19.939
estimates,705,2011,male,20.468
estimates,705,2012,male,20.981
estimates,705,2013,male,21.538
estimates,705,2014,male,22.224
estimates,705,2015,male,23.09
medium_variant,705,2015,male,23.09
medium_variant,705,2016,male,24.173
medium_variant,705,2017,male,25.433
medium_variant,705,2018,male,26.807
medium_variant,705,2019,male,28.193
medium_variant,705,2020,male,29.531
medium_variant,705,2021,male,30.863
medium_variant,705,2022,male,32.138
medium_variant,705,2023,male,33.362
medium_variant,705,2024,male,34.559
medium_variant,705,2025,male,35.741
medium_variant,705,2026,male,36.923
medium_variant,705,2027,male,38.053
medium_variant,705,2028,male,39.137
medium_variant,705,2029,male,40.199
medium_variant,705,2030,male,41.253
medium_variant,705,2031,male,42.284
medium_variant,705,2032,male,43.295
medium_variant,705,2033,male,44.288
medium_variant,705,2034,male,45.252
medium_variant,705,2035,male,46.191
medium_variant,705,2036,male,47.04
medium_variant,705,2037,male,47.838
medium_variant,705,2038,male,48.634
medium_variant,705,2039,male,49.511
medium_variant,705,2040,male,50.524
medium_variant,705,2041,male,51.581
medium_variant,705,2042,male,52.742
medium_variant,705,2043,male,53.983
medium_variant,705,2044,male,55.242
medium_variant,705,2045,male,56.474
medium_variant,705,2046,male,57.64
medium_variant,705,2047,male,58.73
medium_variant,705,2048,male,59.741
medium_variant,705,2049,male,60.695
medium_variant,705,2050,male,61.613
medium_variant,705,2051,male,62.436
medium_variant,705,2052,male,63.152
medium_variant,705,2053,male,63.755
medium_variant,705,2054,male,64.21
medium_variant,705,2055,male,64.497
medium_variant,705,2056,male,64.511
medium_variant,705,2057,male,64.307
medium_variant,705,2058,male,63.939
medium_variant,705,2059,male,63.485
medium_variant,705,2060,male,63.011
medium_variant,705,2061,male,62.387
medium_variant,705,2062,male,61.708
medium_variant,705,2063,male,60.997
medium_variant,705,2064,male,60.27
medium_variant,705,2065,male,59.557
medium_variant,705,2066,male,58.708
medium_variant,705,2067,male,57.835
medium_variant,705,2068,male,57.018
medium_variant,705,2069,male,56.349
medium_variant,705,2070,male,55.889
medium_variant,705,2071,male,55.502
medium_variant,705,2072,male,55.259
medium_variant,705,2073,male,55.147
medium_variant,705,2074,male,55.147
medium_variant,705,2075,male,55.27
medium_variant,705,2076,male,55.404
medium_variant,705,2077,male,55.582
medium_variant,705,2078,male,55.825
medium_variant,705,2079,male,56.143
medium_variant,705,2080,male,56.546
medium_variant,705,2081,male,56.872
medium_variant,705,2082,male,57.193
medium_variant,705,2083,male,57.523
medium_variant,705,2084,male,57.887
medium_variant,705,2085,male,58.311
medium_variant,705,2086,male,58.566
medium_variant,705,2087,male,58.8
medium_variant,705,2088,male,59.045
medium_variant,705,2089,male,59.32
medium_variant,705,2090,male,59.639
medium_variant,705,2091,male,59.693
medium_variant,705,2092,male,59.736
medium_variant,705,2093,male,59.786
medium_variant,705,2094,male,59.875
medium_variant,705,2095,male,60.034
medium_variant,705,2096,male,59.914
medium_variant,705,2097,male,59.807
medium_variant,705,2098,male,59.757
medium_variant,705,2099,male,59.801
medium_variant,705,2100,male,59.972
estimates,705,1950,female,12.773
estimates,705,1951,female,12.928
estimates,705,1952,female,13.095
estimates,705,1953,female,13.266
estimates,705,1954,female,13.431
estimates,705,1955,female,13.585
estimates,705,1956,female,13.956
estimates,705,1957,female,14.303
estimates,705,1958,female,14.659
estimates,705,1959,female,15.065
estimates,705,1960,female,15.546
estimates,705,1961,female,16.071
estimates,705,1962,female,16.653
estimates,705,1963,female,17.268
estimates,705,1964,female,17.876
estimates,705,1965,female,18.453
estimates,705,1966,female,18.91
estimates,705,1967,female,19.306
estimates,705,1968,female,19.656
estimates,705,1969,female,19.99
estimates,705,1970,female,20.33
estimates,705,1971,female,20.851
estimates,705,1972,female,21.354
estimates,705,1973,female,21.835
estimates,705,1974,female,22.292
estimates,705,1975,female,22.713
estimates,705,1976,female,23.135
estimates,705,1977,female,23.527
estimates,705,1978,female,23.825
estimates,705,1979,female,23.937
estimates,705,1980,female,23.832
estimates,705,1981,female,23.401
estimates,705,1982,female,22.685
estimates,705,1983,female,21.807
estimates,705,1984,female,21.018
estimates,705,1985,female,20.498
estimates,705,1986,female,20.577
estimates,705,1987,female,20.935
estimates,705,1988,female,21.468
estimates,705,1989,female,22.012
estimates,705,1990,female,22.477
estimates,705,1991,female,23.171
estimates,705,1992,female,23.822
estimates,705,1993,female,24.437
estimates,705,1994,female,25.045
estimates,705,1995,female,25.664
estimates,705,1996,female,26.352
