variant,country,year,gender,oldagedependencyratio2064
estimates,508,1950,male,5.367
estimates,508,1951,male,5.439
estimates,508,1952,male,5.475
estimates,508,1953,male,5.477
estimates,508,1954,male,5.446
estimates,508,1955,male,5.384
estimates,508,1956,male,5.477
estimates,508,1957,male,5.539
estimates,508,1958,male,5.57
estimates,508,1959,male,5.572
estimates,508,1960,male,5.545
estimates,508,1961,male,5.645
estimates,508,1962,male,5.714
estimates,508,1963,male,5.756
estimates,508,1964,male,5.771
estimates,508,1965,male,5.764
estimates,508,1966,male,5.866
estimates,508,1967,male,5.941
estimates,508,1968,male,5.988
estimates,508,1969,male,6.009
estimates,508,1970,male,6.002
estimates,508,1971,male,6.094
estimates,508,1972,male,6.156
estimates,508,1973,male,6.19
estimates,508,1974,male,6.199
estimates,508,1975,male,6.187
estimates,508,1976,male,6.25
estimates,508,1977,male,6.285
estimates,508,1978,male,6.296
estimates,508,1979,male,6.287
estimates,508,1980,male,6.261
estimates,508,1981,male,6.374
estimates,508,1982,male,6.461
estimates,508,1983,male,6.524
estimates,508,1984,male,6.56
estimates,508,1985,male,6.568
estimates,508,1986,male,6.808
estimates,508,1987,male,7.032
estimates,508,1988,male,7.234
estimates,508,1989,male,7.405
estimates,508,1990,male,7.531
estimates,508,1991,male,7.33
estimates,508,1992,male,7.133
estimates,508,1993,male,6.95
estimates,508,1994,male,6.789
estimates,508,1995,male,6.65
estimates,508,1996,male,6.719
estimates,508,1997,male,6.762
estimates,508,1998,male,6.782
estimates,508,1999,male,6.779
estimates,508,2000,male,6.756
estimates,508,2001,male,6.794
estimates,508,2002,male,6.807
estimates,508,2003,male,6.801
estimates,508,2004,male,6.782
estimates,508,2005,male,6.756
estimates,508,2006,male,6.799
estimates,508,2007,male,6.832
estimates,508,2008,male,6.851
estimates,508,2009,male,6.853
estimates,508,2010,male,6.837
estimates,508,2011,male,6.854
estimates,508,2012,male,6.85
estimates,508,2013,male,6.831
estimates,508,2014,male,6.808
estimates,508,2015,male,6.786
medium_variant,508,2015,male,6.786
medium_variant,508,2016,male,6.799
medium_variant,508,2017,male,6.805
medium_variant,508,2018,male,6.801
medium_variant,508,2019,male,6.784
medium_variant,508,2020,male,6.755
medium_variant,508,2021,male,6.746
medium_variant,508,2022,male,6.721
medium_variant,508,2023,male,6.683
medium_variant,508,2024,male,6.634
medium_variant,508,2025,male,6.578
medium_variant,508,2026,male,6.545
medium_variant,508,2027,male,6.504
medium_variant,508,2028,male,6.453
medium_variant,508,2029,male,6.392
medium_variant,508,2030,male,6.321
medium_variant,508,2031,male,6.271
medium_variant,508,2032,male,6.211
medium_variant,508,2033,male,6.152
medium_variant,508,2034,male,6.104
medium_variant,508,2035,male,6.075
medium_variant,508,2036,male,6.087
medium_variant,508,2037,male,6.11
medium_variant,508,2038,male,6.141
medium_variant,508,2039,male,6.182
medium_variant,508,2040,male,6.232
medium_variant,508,2041,male,6.314
medium_variant,508,2042,male,6.398
medium_variant,508,2043,male,6.487
medium_variant,508,2044,male,6.583
medium_variant,508,2045,male,6.688
medium_variant,508,2046,male,6.819
medium_variant,508,2047,male,6.951
medium_variant,508,2048,male,7.086
medium_variant,508,2049,male,7.221
medium_variant,508,2050,male,7.357
medium_variant,508,2051,male,7.506
medium_variant,508,2052,male,7.652
medium_variant,508,2053,male,7.8
medium_variant,508,2054,male,7.955
medium_variant,508,2055,male,8.121
