variant,country,year,gender,oldagedependencyratio2064
estimates,231,1950,male,5.877
estimates,231,1951,male,5.839
estimates,231,1952,male,5.765
estimates,231,1953,male,5.657
estimates,231,1954,male,5.52
estimates,231,1955,male,5.355
estimates,231,1956,male,5.347
estimates,231,1957,male,5.317
estimates,231,1958,male,5.259
estimates,231,1959,male,5.167
estimates,231,1960,male,5.041
estimates,231,1961,male,5.031
estimates,231,1962,male,4.989
estimates,231,1963,male,4.938
estimates,231,1964,male,4.904
estimates,231,1965,male,4.897
estimates,231,1966,male,5.011
estimates,231,1967,male,5.131
estimates,231,1968,male,5.247
estimates,231,1969,male,5.345
estimates,231,1970,male,5.422
estimates,231,1971,male,5.56
estimates,231,1972,male,5.673
estimates,231,1973,male,5.765
estimates,231,1974,male,5.838
estimates,231,1975,male,5.893
estimates,231,1976,male,6.132
estimates,231,1977,male,6.375
estimates,231,1978,male,6.624
estimates,231,1979,male,6.877
estimates,231,1980,male,7.124
estimates,231,1981,male,7.145
estimates,231,1982,male,7.121
estimates,231,1983,male,7.069
estimates,231,1984,male,7.003
estimates,231,1985,male,6.93
estimates,231,1986,male,7.156
estimates,231,1987,male,7.374
estimates,231,1988,male,7.569
estimates,231,1989,male,7.724
estimates,231,1990,male,7.837
estimates,231,1991,male,7.899
estimates,231,1992,male,7.906
estimates,231,1993,male,7.878
estimates,231,1994,male,7.855
estimates,231,1995,male,7.871
estimates,231,1996,male,7.867
estimates,231,1997,male,7.888
estimates,231,1998,male,7.905
estimates,231,1999,male,7.879
estimates,231,2000,male,7.798
estimates,231,2001,male,7.792
estimates,231,2002,male,7.743
estimates,231,2003,male,7.67
estimates,231,2004,male,7.598
estimates,231,2005,male,7.539
estimates,231,2006,male,7.594
estimates,231,2007,male,7.649
estimates,231,2008,male,7.7
estimates,231,2009,male,7.743
estimates,231,2010,male,7.773
estimates,231,2011,male,7.763
estimates,231,2012,male,7.737
estimates,231,2013,male,7.697
estimates,231,2014,male,7.643
estimates,231,2015,male,7.578
medium_variant,231,2015,male,7.578
medium_variant,231,2016,male,7.525
medium_variant,231,2017,male,7.458
medium_variant,231,2018,male,7.383
medium_variant,231,2019,male,7.309
medium_variant,231,2020,male,7.239
medium_variant,231,2021,male,7.196
medium_variant,231,2022,male,7.152
medium_variant,231,2023,male,7.109
medium_variant,231,2024,male,7.065
medium_variant,231,2025,male,7.02
medium_variant,231,2026,male,6.998
medium_variant,231,2027,male,6.973
medium_variant,231,2028,male,6.953
medium_variant,231,2029,male,6.946
medium_variant,231,2030,male,6.958
medium_variant,231,2031,male,7.004
medium_variant,231,2032,male,7.057
medium_variant,231,2033,male,7.123
medium_variant,231,2034,male,7.206
medium_variant,231,2035,male,7.31
medium_variant,231,2036,male,7.449
medium_variant,231,2037,male,7.6
medium_variant,231,2038,male,7.758
medium_variant,231,2039,male,7.913
medium_variant,231,2040,male,8.061
medium_variant,231,2041,male,8.224
medium_variant,231,2042,male,8.376
medium_variant,231,2043,male,8.531
medium_variant,231,2044,male,8.705
medium_variant,231,2045,male,8.905
medium_variant,231,2046,male,9.139
medium_variant,231,2047,male,9.393
medium_variant,231,2048,male,9.662
medium_variant,231,2049,male,9.936
medium_variant,231,2050,male,10.213
medium_variant,231,2051,male,10.495
medium_variant,231,2052,male,10.777
medium_variant,231,2053,male,11.072
medium_variant,231,2054,male,11.396
medium_variant,231,2055,male,11.761
medium_variant,231,2056,male,12.157
medium_variant,231,2057,male,12.58
medium_variant,231,2058,male,13.033
medium_variant,231,2059,male,13.52
medium_variant,231,2060,male,14.042
medium_variant,231,2061,male,14.585
medium_variant,231,2062,male,15.151
medium_variant,231,2063,male,15.736
medium_variant,231,2064,male,16.332
medium_variant,231,2065,male,16.936
medium_variant,231,2066,male,17.527
medium_variant,231,2067,male,18.115
medium_variant,231,2068,male,18.7
medium_variant,231,2069,male,19.278
medium_variant,231,2070,male,19.848
medium_variant,231,2071,male,20.382
medium_variant,231,2072,male,20.897
medium_variant,231,2073,male,21.406
medium_variant,231,2074,male,21.925
medium_variant,231,2075,male,22.465
medium_variant,231,2076,male,22.994
medium_variant,231,2077,male,23.531
medium_variant,231,2078,male,24.078
medium_variant,231,2079,male,24.636
medium_variant,231,2080,male,25.21
medium_variant,231,2081,male,25.771
medium_variant,231,2082,male,26.334
medium_variant,231,2083,male,26.905
