variant,country,year,gender,oldagedependencyratio2064
estimates,616,1950,male,7.991
estimates,616,1951,male,8.031
estimates,616,1952,male,8.064
estimates,616,1953,male,8.083
estimates,616,1954,male,8.075
estimates,616,1955,male,8.039
estimates,616,1956,male,8.117
estimates,616,1957,male,8.164
estimates,616,1958,male,8.204
estimates,616,1959,male,8.274
estimates,616,1960,male,8.395
estimates,616,1961,male,8.725
estimates,616,1962,male,9.095
estimates,616,1963,male,9.494
estimates,616,1964,male,9.9
estimates,616,1965,male,10.301
estimates,616,1966,male,10.732
estimates,616,1967,male,11.123
estimates,616,1968,male,11.488
estimates,616,1969,male,11.85
estimates,616,1970,male,12.221
estimates,616,1971,male,12.641
estimates,616,1972,male,13.032
estimates,616,1973,male,13.378
estimates,616,1974,male,13.654
estimates,616,1975,male,13.85
estimates,616,1976,male,14.048
estimates,616,1977,male,14.184
estimates,616,1978,male,14.23
estimates,616,1979,male,14.138
estimates,616,1980,male,13.895
estimates,616,1981,male,13.576
estimates,616,1982,male,13.122
estimates,616,1983,male,12.634
estimates,616,1984,male,12.24
estimates,616,1985,male,11.998
estimates,616,1986,male,12.094
estimates,616,1987,male,12.291
estimates,616,1988,male,12.543
estimates,616,1989,male,12.79
estimates,616,1990,male,13.001
estimates,616,1991,male,13.364
estimates,616,1992,male,13.68
estimates,616,1993,male,13.946
estimates,616,1994,male,14.162
estimates,616,1995,male,14.325
estimates,616,1996,male,14.653
estimates,616,1997,male,14.914
estimates,616,1998,male,15.109
estimates,616,1999,male,15.239
estimates,616,2000,male,15.306
estimates,616,2001,male,15.542
estimates,616,2002,male,15.736
estimates,616,2003,male,15.866
estimates,616,2004,male,15.901
estimates,616,2005,male,15.832
estimates,616,2006,male,15.823
estimates,616,2007,male,15.726
estimates,616,2008,male,15.619
estimates,616,2009,male,15.611
estimates,616,2010,male,15.761
estimates,616,2011,male,16.188
estimates,616,2012,male,16.742
estimates,616,2013,male,17.399
estimates,616,2014,male,18.123
estimates,616,2015,male,18.891
medium_variant,616,2015,male,18.891
