variant,country,year,gender,oldagedependencyratio2064
estimates,404,1950,male,6.808
estimates,404,1951,male,6.929
estimates,404,1952,male,7.02
estimates,404,1953,male,7.084
estimates,404,1954,male,7.123
estimates,404,1955,male,7.143
estimates,404,1956,male,7.265
estimates,404,1957,male,7.36
estimates,404,1958,male,7.435
estimates,404,1959,male,7.499
estimates,404,1960,male,7.554
estimates,404,1961,male,7.718
estimates,404,1962,male,7.866
estimates,404,1963,male,7.992
estimates,404,1964,male,8.087
estimates,404,1965,male,8.144
estimates,404,1966,male,8.259
estimates,404,1967,male,8.331
estimates,404,1968,male,8.366
estimates,404,1969,male,8.376
estimates,404,1970,male,8.366
estimates,404,1971,male,8.424
estimates,404,1972,male,8.452
estimates,404,1973,male,8.451
estimates,404,1974,male,8.422
estimates,404,1975,male,8.367
estimates,404,1976,male,8.36
estimates,404,1977,male,8.324
estimates,404,1978,male,8.263
estimates,404,1979,male,8.18
estimates,404,1980,male,8.078
estimates,404,1981,male,8.021
estimates,404,1982,male,7.942
estimates,404,1983,male,7.846
estimates,404,1984,male,7.741
estimates,404,1985,male,7.63
estimates,404,1986,male,7.56
estimates,404,1987,male,7.476
estimates,404,1988,male,7.381
estimates,404,1989,male,7.279
estimates,404,1990,male,7.173
estimates,404,1991,male,7.101
estimates,404,1992,male,7.012
estimates,404,1993,male,6.913
estimates,404,1994,male,6.81
estimates,404,1995,male,6.708
estimates,404,1996,male,6.687
estimates,404,1997,male,6.651
estimates,404,1998,male,6.593
estimates,404,1999,male,6.507
estimates,404,2000,male,6.389
estimates,404,2001,male,6.312
estimates,404,2002,male,6.211
estimates,404,2003,male,6.088
estimates,404,2004,male,5.943
estimates,404,2005,male,5.779
estimates,404,2006,male,5.657
estimates,404,2007,male,5.522
estimates,404,2008,male,5.39
estimates,404,2009,male,5.278
estimates,404,2010,male,5.195
estimates,404,2011,male,5.166
estimates,404,2012,male,5.156
estimates,404,2013,male,5.161
estimates,404,2014,male,5.177
estimates,404,2015,male,5.2
medium_variant,404,2015,male,5.2
medium_variant,404,2016,male,5.25
medium_variant,404,2017,male,5.303
medium_variant,404,2018,male,5.357
medium_variant,404,2019,male,5.41
medium_variant,404,2020,male,5.463
medium_variant,404,2021,male,5.53
medium_variant,404,2022,male,5.593
medium_variant,404,2023,male,5.656
medium_variant,404,2024,male,5.718
medium_variant,404,2025,male,5.782
medium_variant,404,2026,male,5.856
medium_variant,404,2027,male,5.93
medium_variant,404,2028,male,6.01
medium_variant,404,2029,male,6.099
medium_variant,404,2030,male,6.201
medium_variant,404,2031,male,6.317
medium_variant,404,2032,male,6.443
medium_variant,404,2033,male,6.584
medium_variant,404,2034,male,6.746
medium_variant,404,2035,male,6.932
medium_variant,404,2036,male,7.139
medium_variant,404,2037,male,7.363
medium_variant,404,2038,male,7.606
medium_variant,404,2039,male,7.87
medium_variant,404,2040,male,8.158
medium_variant,404,2041,male,8.46
medium_variant,404,2042,male,8.776
medium_variant,404,2043,male,9.106
medium_variant,404,2044,male,9.454
medium_variant,404,2045,male,9.82
medium_variant,404,2046,male,10.186
medium_variant,404,2047,male,10.56
medium_variant,404,2048,male,10.939
medium_variant,404,2049,male,11.324
medium_variant,404,2050,male,11.715
medium_variant,404,2051,male,12.091
medium_variant,404,2052,male,12.467
medium_variant,404,2053,male,12.837
medium_variant,404,2054,male,13.189
medium_variant,404,2055,male,13.517
medium_variant,404,2056,male,13.799
medium_variant,404,2057,male,14.055
medium_variant,404,2058,male,14.305
medium_variant,404,2059,male,14.576
medium_variant,404,2060,male,14.883
medium_variant,404,2061,male,15.194
medium_variant,404,2062,male,15.528
medium_variant,404,2063,male,15.886
medium_variant,404,2064,male,16.26
medium_variant,404,2065,male,16.651
medium_variant,404,2066,male,17.034
medium_variant,404,2067,male,17.422
medium_variant,404,2068,male,17.823
medium_variant,404,2069,male,18.246
medium_variant,404,2070,male,18.696
medium_variant,404,2071,male,19.151
medium_variant,404,2072,male,19.619
medium_variant,404,2073,male,20.095
medium_variant,404,2074,male,20.566
medium_variant,404,2075,male,21.028
medium_variant,404,2076,male,21.461
medium_variant,404,2077,male,21.872
medium_variant,404,2078,male,22.274
medium_variant,404,2079,male,22.681
medium_variant,404,2080,male,23.102
medium_variant,404,2081,male,23.507
medium_variant,404,2082,male,23.911
medium_variant,404,2083,male,24.319
medium_variant,404,2084,male,24.736
medium_variant,404,2085,male,25.168
medium_variant,404,2086,male,25.577
medium_variant,404,2087,male,25.985
medium_variant,404,2088,male,26.401
medium_variant,404,2089,male,26.832
medium_variant,404,2090,male,27.284
medium_variant,404,2091,male,27.716
medium_variant,404,2092,male,28.151
medium_variant,404,2093,male,28.595
medium_variant,404,2094,male,29.052
medium_variant,404,2095,male,29.53
medium_variant,404,2096,male,29.989
medium_variant,404,2097,male,30.448
medium_variant,404,2098,male,30.914
medium_variant,404,2099,male,31.391
medium_variant,404,2100,male,31.888
estimates,404,1950,female,10.34
estimates,404,1951,female,10.359
estimates,404,1952,female,10.332
estimates,404,1953,female,10.27
estimates,404,1954,female,10.188
estimates,404,1955,female,10.094
estimates,404,1956,female,10.14
estimates,404,1957,female,10.159
estimates,404,1958,female,10.16
estimates,404,1959,female,10.153
estimates,404,1960,female,10.143
estimates,404,1961,female,10.268
estimates,404,1962,female,10.376
estimates,404,1963,female,10.46
estimates,404,1964,female,10.506
estimates,404,1965,female,10.508
estimates,404,1966,female,10.559
estimates,404,1967,female,10.56
estimates,404,1968,female,10.51
estimates,404,1969,female,10.413
estimates,404,1970,female,10.274
estimates,404,1971,female,10.177
estimates,404,1972,female,10.035
estimates,404,1973,female,9.861
estimates,404,1974,female,9.668
estimates,404,1975,female,9.463
estimates,404,1976,female,9.309
estimates,404,1977,female,9.138
estimates,404,1978,female,8.957
estimates,404,1979,female,8.772
estimates,404,1980,female,8.588
estimates,404,1981,female,8.458
estimates,404,1982,female,8.324
estimates,404,1983,female,8.185
estimates,404,1984,female,8.044
estimates,404,1985,female,7.902
estimates,404,1986,female,7.796
estimates,404,1987,female,7.682
estimates,404,1988,female,7.567
estimates,404,1989,female,7.458
estimates,404,1990,female,7.359
estimates,404,1991,female,7.29
estimates,404,1992,female,7.216
estimates,404,1993,female,7.143
estimates,404,1994,female,7.076
estimates,404,1995,female,7.018
estimates,404,1996,female,7.031
estimates,404,1997,female,7.038
estimates,404,1998,female,7.031
estimates,404,1999,female,7.003
estimates,404,2000,female,6.95
estimates,404,2001,female,6.917
estimates,404,2002,female,6.864
estimates,404,2003,female,6.791
estimates,404,2004,female,6.694
estimates,404,2005,female,6.576
estimates,404,2006,female,6.468
estimates,404,2007,female,6.347
estimates,404,2008,female,6.23
estimates,404,2009,female,6.139
estimates,404,2010,female,6.083
estimates,404,2011,female,6.065
estimates,404,2012,female,6.072
estimates,404,2013,female,6.103
estimates,404,2014,female,6.152
estimates,404,2015,female,6.216
medium_variant,404,2015,female,6.216
medium_variant,404,2016,female,6.3
medium_variant,404,2017,female,6.393
medium_variant,404,2018,female,6.492
medium_variant,404,2019,female,6.594
medium_variant,404,2020,female,6.698
medium_variant,404,2021,female,6.803
medium_variant,404,2022,female,6.906
medium_variant,404,2023,female,7.01
medium_variant,404,2024,female,7.116
medium_variant,404,2025,female,7.225
medium_variant,404,2026,female,7.332
medium_variant,404,2027,female,7.441
medium_variant,404,2028,female,7.555
medium_variant,404,2029,female,7.677
medium_variant,404,2030,female,7.812
medium_variant,404,2031,female,7.944
medium_variant,404,2032,female,8.086
medium_variant,404,2033,female,8.244
medium_variant,404,2034,female,8.424
medium_variant,404,2035,female,8.63
medium_variant,404,2036,female,8.84
medium_variant,404,2037,female,9.071
medium_variant,404,2038,female,9.326
medium_variant,404,2039,female,9.608
medium_variant,404,2040,female,9.921
medium_variant,404,2041,female,10.238
medium_variant,404,2042,female,10.578
medium_variant,404,2043,female,10.94
medium_variant,404,2044,female,11.327
medium_variant,404,2045,female,11.74
medium_variant,404,2046,female,12.148
medium_variant,404,2047,female,12.571
medium_variant,404,2048,female,13.007
medium_variant,404,2049,female,13.456
medium_variant,404,2050,female,13.915
medium_variant,404,2051,female,14.347
medium_variant,404,2052,female,14.786
medium_variant,404,2053,female,15.223
medium_variant,404,2054,female,15.646
medium_variant,404,2055,female,16.049
medium_variant,404,2056,female,16.384
medium_variant,404,2057,female,16.697
medium_variant,404,2058,female,17.007
medium_variant,404,2059,female,17.346
medium_variant,404,2060,female,17.729
medium_variant,404,2061,female,18.094
medium_variant,404,2062,female,18.493
medium_variant,404,2063,female,18.924
medium_variant,404,2064,female,19.382
medium_variant,404,2065,female,19.865
medium_variant,404,2066,female,20.307
medium_variant,404,2067,female,20.764
medium_variant,404,2068,female,21.242
medium_variant,404,2069,female,21.752
medium_variant,404,2070,female,22.301
medium_variant,404,2071,female,22.811
medium_variant,404,2072,female,23.344
medium_variant,404,2073,female,23.895
medium_variant,404,2074,female,24.453
medium_variant,404,2075,female,25.012
medium_variant,404,2076,female,25.495
medium_variant,404,2077,female,25.965
medium_variant,404,2078,female,26.435
medium_variant,404,2079,female,26.922
medium_variant,404,2080,female,27.438
medium_variant,404,2081,female,27.888
medium_variant,404,2082,female,28.347
medium_variant,404,2083,female,28.823
medium_variant,404,2084,female,29.322
medium_variant,404,2085,female,29.852
medium_variant,404,2086,female,30.3
medium_variant,404,2087,female,30.759
medium_variant,404,2088,female,31.243
medium_variant,404,2089,female,31.758
medium_variant,404,2090,female,32.311
medium_variant,404,2091,female,32.78
medium_variant,404,2092,female,33.266
medium_variant,404,2093,female,33.774
medium_variant,404,2094,female,34.313
medium_variant,404,2095,female,34.891
medium_variant,404,2096,female,35.381
medium_variant,404,2097,female,35.884
medium_variant,404,2098,female,36.409
medium_variant,404,2099,female,36.968
medium_variant,404,2100,female,37.568
