variant,country,year,gender,oldagedependencyratio2064
estimates,756,1950,male,14.128
estimates,756,1951,male,14.303
estimates,756,1952,male,14.415
estimates,756,1953,male,14.476
estimates,756,1954,male,14.504
estimates,756,1955,male,14.517
estimates,756,1956,male,14.713
estimates,756,1957,male,14.866
estimates,756,1958,male,14.978
estimates,756,1959,male,15.053
estimates,756,1960,male,15.105
estimates,756,1961,male,15.247
estimates,756,1962,male,15.337
estimates,756,1963,male,15.377
estimates,756,1964,male,15.372
estimates,756,1965,male,15.335
estimates,756,1966,male,15.508
estimates,756,1967,male,15.653
estimates,756,1968,male,15.781
estimates,756,1969,male,15.903
estimates,756,1970,male,16.025
estimates,756,1971,male,16.371
estimates,756,1972,male,16.698
estimates,756,1973,male,17.009
estimates,756,1974,male,17.304
estimates,756,1975,male,17.576
estimates,756,1976,male,18.045
estimates,756,1977,male,18.485
estimates,756,1978,male,18.863
estimates,756,1979,male,19.131
estimates,756,1980,male,19.268
estimates,756,1981,male,19.259
estimates,756,1982,male,19.116
estimates,756,1983,male,18.907
estimates,756,1984,male,18.714
estimates,756,1985,male,18.584
estimates,756,1986,male,18.615
estimates,756,1987,male,18.673
estimates,756,1988,male,18.735
estimates,756,1989,male,18.766
estimates,756,1990,male,18.751
estimates,756,1991,male,18.82
estimates,756,1992,male,18.841
estimates,756,1993,male,18.83
estimates,756,1994,male,18.811
estimates,756,1995,male,18.793
estimates,756,1996,male,19.09
estimates,756,1997,male,19.391
estimates,756,1998,male,19.683
estimates,756,1999,male,19.944
estimates,756,2000,male,20.165
estimates,756,2001,male,20.403
estimates,756,2002,male,20.594
estimates,756,2003,male,20.763
estimates,756,2004,male,20.951
estimates,756,2005,male,21.184
estimates,756,2006,male,21.506
estimates,756,2007,male,21.867
estimates,756,2008,male,22.272
estimates,756,2009,male,22.715
estimates,756,2010,male,23.192
estimates,756,2011,male,23.67
estimates,756,2012,male,24.163
estimates,756,2013,male,24.658
estimates,756,2014,male,25.116
estimates,756,2015,male,25.504
medium_variant,756,2015,male,25.504
medium_variant,756,2016,male,26.05
medium_variant,756,2017,male,26.532
medium_variant,756,2018,male,26.996
medium_variant,756,2019,male,27.507
medium_variant,756,2020,male,28.114
medium_variant,756,2021,male,28.84
medium_variant,756,2022,male,29.64
medium_variant,756,2023,male,30.52
medium_variant,756,2024,male,31.485
medium_variant,756,2025,male,32.539
medium_variant,756,2026,male,33.639
medium_variant,756,2027,male,34.803
medium_variant,756,2028,male,36.022
medium_variant,756,2029,male,37.284
medium_variant,756,2030,male,38.579
medium_variant,756,2031,male,39.836
medium_variant,756,2032,male,41.1
medium_variant,756,2033,male,42.328
medium_variant,756,2034,male,43.454
medium_variant,756,2035,male,44.441
medium_variant,756,2036,male,45.216
medium_variant,756,2037,male,45.825
