variant,country,year,gender,oldagedependencyratio2064
estimates,368,1950,male,5.262
estimates,368,1951,male,5.23
estimates,368,1952,male,5.163
estimates,368,1953,male,5.092
estimates,368,1954,male,5.054
estimates,368,1955,male,5.067
estimates,368,1956,male,5.268
estimates,368,1957,male,5.502
estimates,368,1958,male,5.75
estimates,368,1959,male,5.987
estimates,368,1960,male,6.205
estimates,368,1961,male,6.497
estimates,368,1962,male,6.764
estimates,368,1963,male,7.017
estimates,368,1964,male,7.272
estimates,368,1965,male,7.539
estimates,368,1966,male,7.872
estimates,368,1967,male,8.205
estimates,368,1968,male,8.521
estimates,368,1969,male,8.796
estimates,368,1970,male,9.014
estimates,368,1971,male,9.216
estimates,368,1972,male,9.35
estimates,368,1973,male,9.434
estimates,368,1974,male,9.492
estimates,368,1975,male,9.542
estimates,368,1976,male,9.627
estimates,368,1977,male,9.688
estimates,368,1978,male,9.723
estimates,368,1979,male,9.729
estimates,368,1980,male,9.702
estimates,368,1981,male,9.817
estimates,368,1982,male,9.909
estimates,368,1983,male,9.969
estimates,368,1984,male,9.977
estimates,368,1985,male,9.923
estimates,368,1986,male,9.888
estimates,368,1987,male,9.794
estimates,368,1988,male,9.657
estimates,368,1989,male,9.495
estimates,368,1990,male,9.319
estimates,368,1991,male,9.109
estimates,368,1992,male,8.886
estimates,368,1993,male,8.662
estimates,368,1994,male,8.444
estimates,368,1995,male,8.24
estimates,368,1996,male,8.083
estimates,368,1997,male,7.929
estimates,368,1998,male,7.782
estimates,368,1999,male,7.639
estimates,368,2000,male,7.505
estimates,368,2001,male,7.414
estimates,368,2002,male,7.312
estimates,368,2003,male,7.207
estimates,368,2004,male,7.108
estimates,368,2005,male,7.019
estimates,368,2006,male,6.985
estimates,368,2007,male,6.952
estimates,368,2008,male,6.903
estimates,368,2009,male,6.814
estimates,368,2010,male,6.677
estimates,368,2011,male,6.551
estimates,368,2012,male,6.386
estimates,368,2013,male,6.221
estimates,368,2014,male,6.107
estimates,368,2015,male,6.063
medium_variant,368,2015,male,6.063
medium_variant,368,2016,male,6.114
medium_variant,368,2017,male,6.205
medium_variant,368,2018,male,6.301
medium_variant,368,2019,male,6.355
medium_variant,368,2020,male,6.348
medium_variant,368,2021,male,6.327
medium_variant,368,2022,male,6.265
medium_variant,368,2023,male,6.181
medium_variant,368,2024,male,6.098
medium_variant,368,2025,male,6.029
medium_variant,368,2026,male,6.009
medium_variant,368,2027,male,5.991
medium_variant,368,2028,male,5.99
medium_variant,368,2029,male,6.026
medium_variant,368,2030,male,6.108
medium_variant,368,2031,male,6.26
medium_variant,368,2032,male,6.438
medium_variant,368,2033,male,6.634
medium_variant,368,2034,male,6.838
medium_variant,368,2035,male,7.043
medium_variant,368,2036,male,7.275
medium_variant,368,2037,male,7.5
medium_variant,368,2038,male,7.722
medium_variant,368,2039,male,7.944
medium_variant,368,2040,male,8.168
medium_variant,368,2041,male,8.407
medium_variant,368,2042,male,8.639
medium_variant,368,2043,male,8.863
medium_variant,368,2044,male,9.078
medium_variant,368,2045,male,9.284
medium_variant,368,2046,male,9.489
medium_variant,368,2047,male,9.678
medium_variant,368,2048,male,9.858
medium_variant,368,2049,male,10.033
medium_variant,368,2050,male,10.209
medium_variant,368,2051,male,10.392
medium_variant,368,2052,male,10.568
medium_variant,368,2053,male,10.738
medium_variant,368,2054,male,10.904
medium_variant,368,2055,male,11.068
medium_variant,368,2056,male,11.242
medium_variant,368,2057,male,11.405
medium_variant,368,2058,male,11.564
medium_variant,368,2059,male,11.726
medium_variant,368,2060,male,11.896
medium_variant,368,2061,male,12.093
medium_variant,368,2062,male,12.288
medium_variant,368,2063,male,12.48
medium_variant,368,2064,male,12.663
medium_variant,368,2065,male,12.839
medium_variant,368,2066,male,13.027
medium_variant,368,2067,male,13.201
medium_variant,368,2068,male,13.371
medium_variant,368,2069,male,13.547
medium_variant,368,2070,male,13.737
medium_variant,368,2071,male,13.959
medium_variant,368,2072,male,14.182
medium_variant,368,2073,male,14.413
medium_variant,368,2074,male,14.656
medium_variant,368,2075,male,14.916
medium_variant,368,2076,male,15.208
medium_variant,368,2077,male,15.504
medium_variant,368,2078,male,15.806
medium_variant,368,2079,male,16.109
medium_variant,368,2080,male,16.413
medium_variant,368,2081,male,16.728
medium_variant,368,2082,male,17.034
medium_variant,368,2083,male,17.335
medium_variant,368,2084,male,17.637
medium_variant,368,2085,male,17.943
medium_variant,368,2086,male,18.257
medium_variant,368,2087,male,18.564
medium_variant,368,2088,male,18.87
medium_variant,368,2089,male,19.179
medium_variant,368,2090,male,19.495
medium_variant,368,2091,male,19.82
medium_variant,368,2092,male,20.142
medium_variant,368,2093,male,20.466
medium_variant,368,2094,male,20.797
medium_variant,368,2095,male,21.139
medium_variant,368,2096,male,21.483
medium_variant,368,2097,male,21.827
medium_variant,368,2098,male,22.177
medium_variant,368,2099,male,22.536
medium_variant,368,2100,male,22.91
estimates,368,1950,female,5.955
estimates,368,1951,female,5.92
estimates,368,1952,female,5.852
estimates,368,1953,female,5.787
estimates,368,1954,female,5.774
estimates,368,1955,female,5.834
estimates,368,1956,female,6.08
estimates,368,1957,female,6.372
estimates,368,1958,female,6.686
estimates,368,1959,female,6.996
estimates,368,1960,female,7.287
estimates,368,1961,female,7.66
estimates,368,1962,female,8.005
estimates,368,1963,female,8.335
estimates,368,1964,female,8.67
estimates,368,1965,female,9.019
estimates,368,1966,female,9.445
estimates,368,1967,female,9.877
estimates,368,1968,female,10.287
estimates,368,1969,female,10.629
estimates,368,1970,female,10.878
estimates,368,1971,female,11.078
estimates,368,1972,female,11.18
estimates,368,1973,female,11.217
estimates,368,1974,female,11.233
estimates,368,1975,female,11.254
estimates,368,1976,female,11.308
estimates,368,1977,female,11.347
estimates,368,1978,female,11.368
estimates,368,1979,female,11.362
estimates,368,1980,female,11.323
estimates,368,1981,female,11.354
estimates,368,1982,female,11.353
estimates,368,1983,female,11.313
estimates,368,1984,female,11.219
estimates,368,1985,female,11.067
estimates,368,1986,female,11.004
estimates,368,1987,female,10.89
estimates,368,1988,female,10.742
estimates,368,1989,female,10.582
estimates,368,1990,female,10.419
estimates,368,1991,female,10.219
estimates,368,1992,female,10.018
estimates,368,1993,female,9.822
estimates,368,1994,female,9.637
estimates,368,1995,female,9.466
estimates,368,1996,female,9.318
estimates,368,1997,female,9.178
estimates,368,1998,female,9.047
estimates,368,1999,female,8.928
estimates,368,2000,female,8.821
estimates,368,2001,female,8.729
estimates,368,2002,female,8.636
estimates,368,2003,female,8.547
estimates,368,2004,female,8.465
estimates,368,2005,female,8.393
estimates,368,2006,female,8.36
estimates,368,2007,female,8.338
estimates,368,2008,female,8.308
estimates,368,2009,female,8.244
estimates,368,2010,female,8.137
estimates,368,2011,female,7.957
estimates,368,2012,female,7.739
estimates,368,2013,female,7.533
estimates,368,2014,female,7.405
estimates,368,2015,female,7.381
medium_variant,368,2015,female,7.381
medium_variant,368,2016,female,7.47
medium_variant,368,2017,female,7.632
medium_variant,368,2018,female,7.82
medium_variant,368,2019,female,7.974
medium_variant,368,2020,female,8.063
medium_variant,368,2021,female,8.109
medium_variant,368,2022,female,8.11
medium_variant,368,2023,female,8.09
medium_variant,368,2024,female,8.079
medium_variant,368,2025,female,8.095
medium_variant,368,2026,female,8.137
medium_variant,368,2027,female,8.19
medium_variant,368,2028,female,8.269
medium_variant,368,2029,female,8.389
medium_variant,368,2030,female,8.557
medium_variant,368,2031,female,8.769
medium_variant,368,2032,female,9.015
medium_variant,368,2033,female,9.285
medium_variant,368,2034,female,9.565
medium_variant,368,2035,female,9.845
medium_variant,368,2036,female,10.111
medium_variant,368,2037,female,10.372
medium_variant,368,2038,female,10.634
medium_variant,368,2039,female,10.901
medium_variant,368,2040,female,11.176
