variant,country,year,gender,oldagedependencyratio2064
estimates,268,1950,male,16.882
estimates,268,1951,male,16.986
estimates,268,1952,male,17.119
estimates,268,1953,male,17.191
estimates,268,1954,male,17.075
estimates,268,1955,male,16.717
estimates,268,1956,male,16.483
estimates,268,1957,male,16.06
estimates,268,1958,male,15.522
estimates,268,1959,male,14.959
estimates,268,1960,male,14.411
estimates,268,1961,male,14.122
estimates,268,1962,male,13.817
estimates,268,1963,male,13.507
estimates,268,1964,male,13.203
estimates,268,1965,male,12.906
estimates,268,1966,male,12.876
estimates,268,1967,male,12.834
estimates,268,1968,male,12.767
estimates,268,1969,male,12.66
estimates,268,1970,male,12.508
estimates,268,1971,male,12.602
estimates,268,1972,male,12.64
estimates,268,1973,male,12.632
estimates,268,1974,male,12.594
estimates,268,1975,male,12.537
estimates,268,1976,male,12.615
estimates,268,1977,male,12.68
estimates,268,1978,male,12.698
estimates,268,1979,male,12.617
estimates,268,1980,male,12.414
estimates,268,1981,male,12.117
estimates,268,1982,male,11.735
estimates,268,1983,male,11.324
estimates,268,1984,male,10.953
estimates,268,1985,male,10.66
estimates,268,1986,male,10.576
estimates,268,1987,male,10.521
estimates,268,1988,male,10.55
estimates,268,1989,male,10.746
estimates,268,1990,male,11.147
estimates,268,1991,male,11.909
estimates,268,1992,male,12.842
estimates,268,1993,male,13.833
estimates,268,1994,male,14.71
estimates,268,1995,male,15.365
estimates,268,1996,male,16.043
estimates,268,1997,male,16.49
estimates,268,1998,male,16.808
estimates,268,1999,male,17.158
estimates,268,2000,male,17.625
estimates,268,2001,male,18.394
estimates,268,2002,male,19.267
estimates,268,2003,male,20.102
estimates,268,2004,male,20.676
estimates,268,2005,male,20.863
estimates,268,2006,male,20.865
estimates,268,2007,male,20.567
estimates,268,2008,male,20.097
estimates,268,2009,male,19.629
estimates,268,2010,male,19.254
estimates,268,2011,male,19.041
estimates,268,2012,male,18.898
estimates,268,2013,male,18.83
estimates,268,2014,male,18.824
estimates,268,2015,male,18.869
medium_variant,268,2015,male,18.869
medium_variant,268,2016,male,19.063
medium_variant,268,2017,male,19.268
medium_variant,268,2018,male,19.488
medium_variant,268,2019,male,19.728
medium_variant,268,2020,male,19.99
medium_variant,268,2021,male,20.573
medium_variant,268,2022,male,21.161
medium_variant,268,2023,male,21.742
medium_variant,268,2024,male,22.302
medium_variant,268,2025,male,22.831
medium_variant,268,2026,male,23.587
medium_variant,268,2027,male,24.301
medium_variant,268,2028,male,24.937
medium_variant,268,2029,male,25.438
medium_variant,268,2030,male,25.773
medium_variant,268,2031,male,26.15
