variant,country,year,gender,oldagedependencyratio2064
estimates,558,1950,male,5.996
estimates,558,1951,male,6.043
estimates,558,1952,male,6.064
estimates,558,1953,male,6.052
estimates,558,1954,male,5.995
estimates,558,1955,male,5.893
estimates,558,1956,male,5.897
estimates,558,1957,male,5.863
estimates,558,1958,male,5.804
estimates,558,1959,male,5.74
estimates,558,1960,male,5.676
estimates,558,1961,male,5.722
estimates,558,1962,male,5.758
estimates,558,1963,male,5.784
estimates,558,1964,male,5.797
estimates,558,1965,male,5.796
estimates,558,1966,male,5.872
estimates,558,1967,male,5.937
estimates,558,1968,male,5.986
estimates,558,1969,male,6.01
estimates,558,1970,male,6.005
estimates,558,1971,male,6.046
estimates,558,1972,male,6.06
estimates,558,1973,male,6.055
estimates,558,1974,male,6.041
estimates,558,1975,male,6.023
estimates,558,1976,male,6.051
estimates,558,1977,male,6.07
estimates,558,1978,male,6.087
estimates,558,1979,male,6.105
estimates,558,1980,male,6.125
estimates,558,1981,male,6.209
estimates,558,1982,male,6.293
estimates,558,1983,male,6.378
estimates,558,1984,male,6.466
estimates,558,1985,male,6.556
estimates,558,1986,male,6.668
estimates,558,1987,male,6.781
estimates,558,1988,male,6.889
estimates,558,1989,male,6.989
estimates,558,1990,male,7.079
estimates,558,1991,male,7.189
estimates,558,1992,male,7.281
estimates,558,1993,male,7.36
estimates,558,1994,male,7.43
estimates,558,1995,male,7.493
estimates,558,1996,male,7.583
estimates,558,1997,male,7.665
estimates,558,1998,male,7.739
estimates,558,1999,male,7.803
estimates,558,2000,male,7.858
estimates,558,2001,male,7.943
estimates,558,2002,male,8.017
estimates,558,2003,male,8.085
estimates,558,2004,male,8.155
estimates,558,2005,male,8.227
estimates,558,2006,male,8.287
estimates,558,2007,male,8.356
estimates,558,2008,male,8.421
estimates,558,2009,male,8.459
estimates,558,2010,male,8.463
estimates,558,2011,male,8.428
estimates,558,2012,male,8.367
estimates,558,2013,male,8.317
estimates,558,2014,male,8.327
estimates,558,2015,male,8.422
medium_variant,558,2015,male,8.422
medium_variant,558,2016,male,8.576
medium_variant,558,2017,male,8.793
medium_variant,558,2018,male,9.06
medium_variant,558,2019,male,9.364
medium_variant,558,2020,male,9.695
medium_variant,558,2021,male,10.03
medium_variant,558,2022,male,10.388
medium_variant,558,2023,male,10.758
medium_variant,558,2024,male,11.121
medium_variant,558,2025,male,11.468
medium_variant,558,2026,male,11.767
medium_variant,558,2027,male,12.047
medium_variant,558,2028,male,12.319
