variant,country,year,gender,oldagedependencyratio2064
estimates,12,1950,male,7.924
estimates,12,1951,male,7.942
estimates,12,1952,male,7.95
estimates,12,1953,male,7.939
estimates,12,1954,male,7.895
estimates,12,1955,male,7.814
estimates,12,1956,male,7.813
estimates,12,1957,male,7.769
estimates,12,1958,male,7.719
estimates,12,1959,male,7.709
estimates,12,1960,male,7.755
estimates,12,1961,male,7.989
estimates,12,1962,male,8.257
estimates,12,1963,male,8.52
estimates,12,1964,male,8.729
estimates,12,1965,male,8.856
estimates,12,1966,male,8.966
estimates,12,1967,male,8.993
estimates,12,1968,male,8.963
estimates,12,1969,male,8.905
estimates,12,1970,male,8.833
estimates,12,1971,male,8.876
estimates,12,1972,male,8.888
estimates,12,1973,male,8.861
estimates,12,1974,male,8.784
estimates,12,1975,male,8.663
estimates,12,1976,male,8.582
estimates,12,1977,male,8.456
estimates,12,1978,male,8.305
estimates,12,1979,male,8.15
estimates,12,1980,male,8.003
estimates,12,1981,male,7.929
estimates,12,1982,male,7.854
estimates,12,1983,male,7.768
estimates,12,1984,male,7.657
estimates,12,1985,male,7.52
estimates,12,1986,male,7.468
estimates,12,1987,male,7.403
estimates,12,1988,male,7.341
estimates,12,1989,male,7.3
estimates,12,1990,male,7.29
estimates,12,1991,male,7.328
estimates,12,1992,male,7.376
estimates,12,1993,male,7.437
estimates,12,1994,male,7.514
estimates,12,1995,male,7.61
estimates,12,1996,male,7.748
estimates,12,1997,male,7.905
estimates,12,1998,male,8.07
estimates,12,1999,male,8.231
estimates,12,2000,male,8.383
estimates,12,2001,male,8.448
estimates,12,2002,male,8.493
estimates,12,2003,male,8.525
estimates,12,2004,male,8.55
estimates,12,2005,male,8.576
estimates,12,2006,male,8.658
estimates,12,2007,male,8.744
estimates,12,2008,male,8.837
estimates,12,2009,male,8.94
estimates,12,2010,male,9.063
estimates,12,2011,male,9.113
estimates,12,2012,male,9.175
estimates,12,2013,male,9.277
estimates,12,2014,male,9.456
estimates,12,2015,male,9.734
medium_variant,12,2015,male,9.734
medium_variant,12,2016,male,10.05
medium_variant,12,2017,male,10.441
medium_variant,12,2018,male,10.884
medium_variant,12,2019,male,11.341
medium_variant,12,2020,male,11.793
medium_variant,12,2021,male,12.22
medium_variant,12,2022,male,12.64
medium_variant,12,2023,male,13.058
medium_variant,12,2024,male,13.481
medium_variant,12,2025,male,13.914
medium_variant,12,2026,male,14.323
medium_variant,12,2027,male,14.727
medium_variant,12,2028,male,15.125
medium_variant,12,2029,male,15.515
medium_variant,12,2030,male,15.899
medium_variant,12,2031,male,16.235
