variant,country,year,gender,oldagedependencyratio2064
estimates,70,1950,male,7.339
estimates,70,1951,male,7.139
estimates,70,1952,male,6.962
estimates,70,1953,male,6.787
estimates,70,1954,male,6.587
estimates,70,1955,male,6.355
estimates,70,1956,male,6.275
estimates,70,1957,male,6.164
estimates,70,1958,male,6.061
estimates,70,1959,male,6.017
estimates,70,1960,male,6.053
estimates,70,1961,male,6.276
estimates,70,1962,male,6.551
estimates,70,1963,male,6.855
estimates,70,1964,male,7.15
estimates,70,1965,male,7.413
estimates,70,1966,male,7.708
estimates,70,1967,male,7.939
estimates,70,1968,male,8.127
estimates,70,1969,male,8.303
estimates,70,1970,male,8.487
estimates,70,1971,male,8.766
estimates,70,1972,male,9.014
estimates,70,1973,male,9.198
estimates,70,1974,male,9.282
estimates,70,1975,male,9.255
estimates,70,1976,male,9.357
estimates,70,1977,male,9.398
estimates,70,1978,male,9.367
estimates,70,1979,male,9.237
estimates,70,1980,male,9.004
estimates,70,1981,male,8.657
estimates,70,1982,male,8.243
estimates,70,1983,male,7.819
estimates,70,1984,male,7.447
estimates,70,1985,male,7.16
estimates,70,1986,male,7.115
estimates,70,1987,male,7.139
estimates,70,1988,male,7.259
estimates,70,1989,male,7.504
estimates,70,1990,male,7.891
estimates,70,1991,male,8.539
estimates,70,1992,male,9.308
estimates,70,1993,male,10.167
estimates,70,1994,male,11.059
estimates,70,1995,male,11.939
estimates,70,1996,male,12.553
estimates,70,1997,male,13.087
estimates,70,1998,male,13.583
estimates,70,1999,male,14.109
estimates,70,2000,male,14.694
estimates,70,2001,male,15.537
estimates,70,2002,male,16.449
estimates,70,2003,male,17.319
estimates,70,2004,male,17.978
estimates,70,2005,male,18.343
estimates,70,2006,male,18.542
estimates,70,2007,male,18.483
estimates,70,2008,male,18.294
estimates,70,2009,male,18.145
estimates,70,2010,male,18.133
estimates,70,2011,male,18.402
estimates,70,2012,male,18.769
estimates,70,2013,male,19.222
estimates,70,2014,male,19.74
estimates,70,2015,male,20.317
medium_variant,70,2015,male,20.317
medium_variant,70,2016,male,20.882
medium_variant,70,2017,male,21.507
medium_variant,70,2018,male,22.183
medium_variant,70,2019,male,22.899
medium_variant,70,2020,male,23.652
medium_variant,70,2021,male,24.569
medium_variant,70,2022,male,25.503
medium_variant,70,2023,male,26.462
medium_variant,70,2024,male,27.454
medium_variant,70,2025,male,28.479
medium_variant,70,2026,male,29.651
medium_variant,70,2027,male,30.839
medium_variant,70,2028,male,31.997
medium_variant,70,2029,male,33.044
medium_variant,70,2030,male,33.936
medium_variant,70,2031,male,34.758
medium_variant,70,2032,male,35.397
medium_variant,70,2033,male,35.919
medium_variant,70,2034,male,36.431
medium_variant,70,2035,male,37.003
medium_variant,70,2036,male,37.662
medium_variant,70,2037,male,38.352
medium_variant,70,2038,male,39.069
medium_variant,70,2039,male,39.778
medium_variant,70,2040,male,40.454
medium_variant,70,2041,male,41.157
medium_variant,70,2042,male,41.823
medium_variant,70,2043,male,42.462
medium_variant,70,2044,male,43.09
medium_variant,70,2045,male,43.726
medium_variant,70,2046,male,44.476
medium_variant,70,2047,male,45.205
medium_variant,70,2048,male,45.932
medium_variant,70,2049,male,46.683
medium_variant,70,2050,male,47.479
medium_variant,70,2051,male,48.426
medium_variant,70,2052,male,49.394
medium_variant,70,2053,male,50.38
medium_variant,70,2054,male,51.368
medium_variant,70,2055,male,52.354
medium_variant,70,2056,male,53.397
medium_variant,70,2057,male,54.373
medium_variant,70,2058,male,55.333
medium_variant,70,2059,male,56.359
medium_variant,70,2060,male,57.51
medium_variant,70,2061,male,58.748
medium_variant,70,2062,male,60.076
medium_variant,70,2063,male,61.405
medium_variant,70,2064,male,62.555
medium_variant,70,2065,male,63.402
medium_variant,70,2066,male,63.855
medium_variant,70,2067,male,63.947
medium_variant,70,2068,male,63.796
medium_variant,70,2069,male,63.609
medium_variant,70,2070,male,63.534
medium_variant,70,2071,male,63.434
medium_variant,70,2072,male,63.382
medium_variant,70,2073,male,63.363
medium_variant,70,2074,male,63.335
medium_variant,70,2075,male,63.279
medium_variant,70,2076,male,63.076
medium_variant,70,2077,male,62.816
medium_variant,70,2078,male,62.539
medium_variant,70,2079,male,62.303
medium_variant,70,2080,male,62.151
medium_variant,70,2081,male,61.946
medium_variant,70,2082,male,61.759
medium_variant,70,2083,male,61.615
medium_variant,70,2084,male,61.551
medium_variant,70,2085,male,61.6
medium_variant,70,2086,male,61.621
medium_variant,70,2087,male,61.681
medium_variant,70,2088,male,61.805
medium_variant,70,2089,male,62.006
medium_variant,70,2090,male,62.29
medium_variant,70,2091,male,62.518
medium_variant,70,2092,male,62.749
medium_variant,70,2093,male,62.985
medium_variant,70,2094,male,63.236
medium_variant,70,2095,male,63.54
medium_variant,70,2096,male,63.696
medium_variant,70,2097,male,63.785
medium_variant,70,2098,male,63.87
medium_variant,70,2099,male,64.021
medium_variant,70,2100,male,64.257
estimates,70,1950,female,9.878
estimates,70,1951,female,9.567
estimates,70,1952,female,9.306
estimates,70,1953,female,9.055
estimates,70,1954,female,8.755
estimates,70,1955,female,8.389
estimates,70,1956,female,8.222
estimates,70,1957,female,7.995
estimates,70,1958,female,7.773
estimates,70,1959,female,7.631
estimates,70,1960,female,7.604
estimates,70,1961,female,7.795
estimates,70,1962,female,8.069
estimates,70,1963,female,8.385
estimates,70,1964,female,8.681
estimates,70,1965,female,8.921
estimates,70,1966,female,9.155
estimates,70,1967,female,9.312
estimates,70,1968,female,9.419
estimates,70,1969,female,9.522
estimates,70,1970,female,9.65
estimates,70,1971,female,9.97
estimates,70,1972,female,10.298
