variant,country,year,gender,oldagedependencyratio2064
estimates,4,1950,male,6.459
estimates,4,1951,male,6.574
estimates,4,1952,male,6.63
estimates,4,1953,male,6.625
estimates,4,1954,male,6.56
estimates,4,1955,male,6.435
estimates,4,1956,male,6.536
estimates,4,1957,male,6.586
estimates,4,1958,male,6.579
estimates,4,1959,male,6.509
estimates,4,1960,male,6.376
estimates,4,1961,male,6.43
estimates,4,1962,male,6.429
estimates,4,1963,male,6.378
estimates,4,1964,male,6.288
estimates,4,1965,male,6.162
estimates,4,1966,male,6.217
estimates,4,1967,male,6.238
estimates,4,1968,male,6.218
estimates,4,1969,male,6.153
estimates,4,1970,male,6.041
estimates,4,1971,male,6.078
estimates,4,1972,male,6.074
estimates,4,1973,male,6.031
estimates,4,1974,male,5.958
estimates,4,1975,male,5.856
estimates,4,1976,male,5.906
estimates,4,1977,male,5.909
estimates,4,1978,male,5.865
estimates,4,1979,male,5.77
estimates,4,1980,male,5.625
estimates,4,1981,male,5.708
estimates,4,1982,male,5.725
estimates,4,1983,male,5.664
estimates,4,1984,male,5.516
estimates,4,1985,male,5.266
estimates,4,1986,male,5.36
estimates,4,1987,male,5.417
estimates,4,1988,male,5.431
estimates,4,1989,male,5.391
estimates,4,1990,male,5.289
estimates,4,1991,male,5.332
estimates,4,1992,male,5.388
estimates,4,1993,male,5.458
estimates,4,1994,male,5.538
estimates,4,1995,male,5.63
estimates,4,1996,male,5.633
estimates,4,1997,male,5.603
estimates,4,1998,male,5.55
estimates,4,1999,male,5.483
estimates,4,2000,male,5.408
estimates,4,2001,male,5.334
estimates,4,2002,male,5.258
estimates,4,2003,male,5.185
estimates,4,2004,male,5.121
estimates,4,2005,male,5.068
estimates,4,2006,male,5.144
estimates,4,2007,male,5.212
estimates,4,2008,male,5.274
estimates,4,2009,male,5.331
estimates,4,2010,male,5.382
estimates,4,2011,male,5.405
estimates,4,2012,male,5.416
estimates,4,2013,male,5.417
estimates,4,2014,male,5.405
estimates,4,2015,male,5.384
medium_variant,4,2015,male,5.384
medium_variant,4,2016,male,5.428
medium_variant,4,2017,male,5.458
medium_variant,4,2018,male,5.476
medium_variant,4,2019,male,5.488
medium_variant,4,2020,male,5.495
medium_variant,4,2021,male,5.523
medium_variant,4,2022,male,5.544
medium_variant,4,2023,male,5.559
medium_variant,4,2024,male,5.573
medium_variant,4,2025,male,5.588
medium_variant,4,2026,male,5.628
medium_variant,4,2027,male,5.665
medium_variant,4,2028,male,5.702
medium_variant,4,2029,male,5.742
medium_variant,4,2030,male,5.789
medium_variant,4,2031,male,5.866
medium_variant,4,2032,male,5.944
medium_variant,4,2033,male,6.026
medium_variant,4,2034,male,6.113
medium_variant,4,2035,male,6.205
medium_variant,4,2036,male,6.325
medium_variant,4,2037,male,6.443
medium_variant,4,2038,male,6.565
medium_variant,4,2039,male,6.699
medium_variant,4,2040,male,6.846
medium_variant,4,2041,male,7.027
medium_variant,4,2042,male,7.212
medium_variant,4,2043,male,7.402
medium_variant,4,2044,male,7.596
medium_variant,4,2045,male,7.795
medium_variant,4,2046,male,8.015
medium_variant,4,2047,male,8.234
medium_variant,4,2048,male,8.452
medium_variant,4,2049,male,8.669
medium_variant,4,2050,male,8.889
medium_variant,4,2051,male,9.128
medium_variant,4,2052,male,9.363
medium_variant,4,2053,male,9.599
medium_variant,4,2054,male,9.843
medium_variant,4,2055,male,10.098
medium_variant,4,2056,male,10.383
medium_variant,4,2057,male,10.67
medium_variant,4,2058,male,10.969
medium_variant,4,2059,male,11.294
medium_variant,4,2060,male,11.653
medium_variant,4,2061,male,12.068
medium_variant,4,2062,male,12.502
medium_variant,4,2063,male,12.955
medium_variant,4,2064,male,13.43
medium_variant,4,2065,male,13.926
medium_variant,4,2066,male,14.468
medium_variant,4,2067,male,15.012
medium_variant,4,2068,male,15.565
medium_variant,4,2069,male,16.131
medium_variant,4,2070,male,16.713
medium_variant,4,2071,male,17.336
medium_variant,4,2072,male,17.958
medium_variant,4,2073,male,18.568
medium_variant,4,2074,male,19.15
medium_variant,4,2075,male,19.696
medium_variant,4,2076,male,20.238
medium_variant,4,2077,male,20.726
medium_variant,4,2078,male,21.18
medium_variant,4,2079,male,21.623
medium_variant,4,2080,male,22.07
medium_variant,4,2081,male,22.577
medium_variant,4,2082,male,23.067
medium_variant,4,2083,male,23.541
medium_variant,4,2084,male,23.997
medium_variant,4,2085,male,24.435
medium_variant,4,2086,male,24.939
medium_variant,4,2087,male,25.407
medium_variant,4,2088,male,25.848
medium_variant,4,2089,male,26.272
medium_variant,4,2090,male,26.684
medium_variant,4,2091,male,27.196
medium_variant,4,2092,male,27.675
medium_variant,4,2093,male,28.129
medium_variant,4,2094,male,28.563
medium_variant,4,2095,male,28.982
medium_variant,4,2096,male,29.524
medium_variant,4,2097,male,30.03
medium_variant,4,2098,male,30.506
medium_variant,4,2099,male,30.959
medium_variant,4,2100,male,31.393
estimates,4,1950,female,6.005
estimates,4,1951,female,6.111
estimates,4,1952,female,6.171
estimates,4,1953,female,6.185
estimates,4,1954,female,6.155
estimates,4,1955,female,6.081
estimates,4,1956,female,6.165
estimates,4,1957,female,6.208
estimates,4,1958,female,6.211
