variant,country,year,gender,oldagedependencyratio2064
estimates,586,1950,male,11.746
estimates,586,1951,male,11.488
estimates,586,1952,male,11.193
estimates,586,1953,male,10.865
estimates,586,1954,male,10.504
estimates,586,1955,male,10.114
estimates,586,1956,male,9.951
estimates,586,1957,male,9.756
estimates,586,1958,male,9.536
estimates,586,1959,male,9.298
estimates,586,1960,male,9.047
estimates,586,1961,male,8.958
estimates,586,1962,male,8.849
estimates,586,1963,male,8.731
estimates,586,1964,male,8.614
estimates,586,1965,male,8.507
estimates,586,1966,male,8.535
estimates,586,1967,male,8.56
estimates,586,1968,male,8.585
estimates,586,1969,male,8.609
estimates,586,1970,male,8.633
estimates,586,1971,male,8.744
estimates,586,1972,male,8.847
estimates,586,1973,male,8.944
estimates,586,1974,male,9.033
estimates,586,1975,male,9.113
estimates,586,1976,male,9.216
estimates,586,1977,male,9.295
estimates,586,1978,male,9.355
estimates,586,1979,male,9.4
estimates,586,1980,male,9.432
estimates,586,1981,male,9.481
estimates,586,1982,male,9.506
estimates,586,1983,male,9.513
estimates,586,1984,male,9.508
estimates,586,1985,male,9.496
estimates,586,1986,male,9.537
estimates,586,1987,male,9.561
estimates,586,1988,male,9.573
estimates,586,1989,male,9.575
estimates,586,1990,male,9.571
estimates,586,1991,male,9.631
estimates,586,1992,male,9.674
estimates,586,1993,male,9.702
estimates,586,1994,male,9.717
estimates,586,1995,male,9.721
estimates,586,1996,male,9.739
estimates,586,1997,male,9.737
estimates,586,1998,male,9.719
estimates,586,1999,male,9.691
estimates,586,2000,male,9.655
estimates,586,2001,male,9.646
estimates,586,2002,male,9.618
estimates,586,2003,male,9.577
estimates,586,2004,male,9.529
estimates,586,2005,male,9.476
estimates,586,2006,male,9.462
estimates,586,2007,male,9.435
estimates,586,2008,male,9.393
estimates,586,2009,male,9.336
estimates,586,2010,male,9.266
estimates,586,2011,male,9.243
estimates,586,2012,male,9.207
estimates,586,2013,male,9.156
estimates,586,2014,male,9.089
estimates,586,2015,male,9.005
medium_variant,586,2015,male,9.005
medium_variant,586,2016,male,8.942
medium_variant,586,2017,male,8.86
medium_variant,586,2018,male,8.782
medium_variant,586,2019,male,8.733
medium_variant,586,2020,male,8.727
medium_variant,586,2021,male,8.788
medium_variant,586,2022,male,8.874
medium_variant,586,2023,male,8.978
medium_variant,586,2024,male,9.091
medium_variant,586,2025,male,9.21
medium_variant,586,2026,male,9.365
medium_variant,586,2027,male,9.516
medium_variant,586,2028,male,9.661
medium_variant,586,2029,male,9.797
medium_variant,586,2030,male,9.925
medium_variant,586,2031,male,10.075
medium_variant,586,2032,male,10.209
medium_variant,586,2033,male,10.331
medium_variant,586,2034,male,10.444
medium_variant,586,2035,male,10.555
medium_variant,586,2036,male,10.688
medium_variant,586,2037,male,10.81
medium_variant,586,2038,male,10.929
medium_variant,586,2039,male,11.055
medium_variant,586,2040,male,11.193
medium_variant,586,2041,male,11.369
medium_variant,586,2042,male,11.547
medium_variant,586,2043,male,11.732
medium_variant,586,2044,male,11.929
medium_variant,586,2045,male,12.141
medium_variant,586,2046,male,12.397
medium_variant,586,2047,male,12.653
medium_variant,586,2048,male,12.919
medium_variant,586,2049,male,13.207
medium_variant,586,2050,male,13.524
medium_variant,586,2051,male,13.902
medium_variant,586,2052,male,14.289
medium_variant,586,2053,male,14.678
medium_variant,586,2054,male,15.058
medium_variant,586,2055,male,15.421
medium_variant,586,2056,male,15.814
medium_variant,586,2057,male,16.176
medium_variant,586,2058,male,16.513
medium_variant,586,2059,male,16.834
medium_variant,586,2060,male,17.145
medium_variant,586,2061,male,17.489
medium_variant,586,2062,male,17.809
medium_variant,586,2063,male,18.102
medium_variant,586,2064,male,18.357
medium_variant,586,2065,male,18.572
medium_variant,586,2066,male,18.805
medium_variant,586,2067,male,18.988
medium_variant,586,2068,male,19.148
medium_variant,586,2069,male,19.315
medium_variant,586,2070,male,19.508
medium_variant,586,2071,male,19.796
medium_variant,586,2072,male,20.088
medium_variant,586,2073,male,20.392
medium_variant,586,2074,male,20.712
medium_variant,586,2075,male,21.054
medium_variant,586,2076,male,21.504
medium_variant,586,2077,male,21.955
medium_variant,586,2078,male,22.404
medium_variant,586,2079,male,22.841
medium_variant,586,2080,male,23.259
medium_variant,586,2081,male,23.76
medium_variant,586,2082,male,24.224
medium_variant,586,2083,male,24.655
medium_variant,586,2084,male,25.056
medium_variant,586,2085,male,25.429
