variant,country,year,gender,oldagedependencyratio2064
estimates,380,1950,male,13.64
estimates,380,1951,male,13.758
estimates,380,1952,male,13.865
estimates,380,1953,male,13.959
estimates,380,1954,male,14.032
estimates,380,1955,male,14.081
estimates,380,1956,male,14.201
estimates,380,1957,male,14.281
estimates,380,1958,male,14.338
estimates,380,1959,male,14.4
estimates,380,1960,male,14.481
estimates,380,1961,male,14.622
estimates,380,1962,male,14.771
estimates,380,1963,male,14.926
estimates,380,1964,male,15.085
estimates,380,1965,male,15.246
estimates,380,1966,male,15.513
estimates,380,1967,male,15.767
estimates,380,1968,male,16.029
estimates,380,1969,male,16.321
estimates,380,1970,male,16.652
estimates,380,1971,male,17.017
estimates,380,1972,male,17.358
estimates,380,1973,male,17.686
estimates,380,1974,male,18.013
estimates,380,1975,male,18.343
estimates,380,1976,male,18.782
estimates,380,1977,male,19.23
estimates,380,1978,male,19.603
estimates,380,1979,male,19.773
estimates,380,1980,male,19.678
estimates,380,1981,male,19.507
estimates,380,1982,male,19.089
estimates,380,1983,male,18.577
estimates,380,1984,male,18.169
estimates,380,1985,male,17.966
estimates,380,1986,male,18.182
estimates,380,1987,male,18.539
estimates,380,1988,male,18.977
estimates,380,1989,male,19.405
estimates,380,1990,male,19.774
estimates,380,1991,male,20.235
estimates,380,1992,male,20.656
estimates,380,1993,male,21.048
estimates,380,1994,male,21.428
estimates,380,1995,male,21.81
estimates,380,1996,male,22.284
estimates,380,1997,male,22.742
estimates,380,1998,male,23.202
estimates,380,1999,male,23.691
estimates,380,2000,male,24.222
estimates,380,2001,male,24.76
estimates,380,2002,male,25.332
estimates,380,2003,male,25.903
estimates,380,2004,male,26.417
estimates,380,2005,male,26.847
estimates,380,2006,male,27.317
estimates,380,2007,male,27.682
estimates,380,2008,male,28.006
estimates,380,2009,male,28.384
estimates,380,2010,male,28.875
estimates,380,2011,male,29.535
estimates,380,2012,male,30.294
estimates,380,2013,male,31.114
estimates,380,2014,male,31.919
estimates,380,2015,male,32.665
medium_variant,380,2015,male,32.665
medium_variant,380,2016,male,33.434
medium_variant,380,2017,male,34.14
medium_variant,380,2018,male,34.81
medium_variant,380,2019,male,35.489
medium_variant,380,2020,male,36.217
medium_variant,380,2021,male,36.977
medium_variant,380,2022,male,37.754
medium_variant,380,2023,male,38.58
medium_variant,380,2024,male,39.492
medium_variant,380,2025,male,40.52
medium_variant,380,2026,male,41.611
medium_variant,380,2027,male,42.792
medium_variant,380,2028,male,44.057
medium_variant,380,2029,male,45.392
medium_variant,380,2030,male,46.793
medium_variant,380,2031,male,48.209
medium_variant,380,2032,male,49.65
medium_variant,380,2033,male,51.121
