variant,country,year,gender,oldagedependencyratio2064
estimates,807,1950,male,13.834
estimates,807,1951,male,13.269
estimates,807,1952,male,12.647
estimates,807,1953,male,11.987
estimates,807,1954,male,11.296
estimates,807,1955,male,10.588
estimates,807,1956,male,10.265
estimates,807,1957,male,9.907
estimates,807,1958,male,9.528
estimates,807,1959,male,9.15
estimates,807,1960,male,8.783
estimates,807,1961,male,8.664
estimates,807,1962,male,8.55
estimates,807,1963,male,8.444
estimates,807,1964,male,8.352
estimates,807,1965,male,8.279
estimates,807,1966,male,8.379
estimates,807,1967,male,8.492
estimates,807,1968,male,8.613
estimates,807,1969,male,8.74
estimates,807,1970,male,8.869
estimates,807,1971,male,9.107
estimates,807,1972,male,9.32
estimates,807,1973,male,9.526
estimates,807,1974,male,9.758
estimates,807,1975,male,10.034
estimates,807,1976,male,10.332
estimates,807,1977,male,10.675
estimates,807,1978,male,10.993
estimates,807,1979,male,11.188
estimates,807,1980,male,11.21
estimates,807,1981,male,11.102
estimates,807,1982,male,10.847
estimates,807,1983,male,10.545
estimates,807,1984,male,10.318
estimates,807,1985,male,10.232
estimates,807,1986,male,10.365
estimates,807,1987,male,10.603
estimates,807,1988,male,10.911
estimates,807,1989,male,11.242
estimates,807,1990,male,11.572
estimates,807,1991,male,11.93
estimates,807,1992,male,12.281
estimates,807,1993,male,12.636
estimates,807,1994,male,13.01
estimates,807,1995,male,13.409
estimates,807,1996,male,13.75
estimates,807,1997,male,14.073
estimates,807,1998,male,14.369
estimates,807,1999,male,14.628
estimates,807,2000,male,14.842
estimates,807,2001,male,15.126
estimates,807,2002,male,15.361
estimates,807,2003,male,15.547
estimates,807,2004,male,15.684
estimates,807,2005,male,15.771
estimates,807,2006,male,15.889
estimates,807,2007,male,15.96
estimates,807,2008,male,16.002
estimates,807,2009,male,16.028
estimates,807,2010,male,16.052
estimates,807,2011,male,16.175
estimates,807,2012,male,16.281
estimates,807,2013,male,16.413
estimates,807,2014,male,16.629
estimates,807,2015,male,16.961
medium_variant,807,2015,male,16.961
medium_variant,807,2016,male,17.518
medium_variant,807,2017,male,18.169
medium_variant,807,2018,male,18.878
medium_variant,807,2019,male,19.585
medium_variant,807,2020,male,20.256
medium_variant,807,2021,male,21.002
medium_variant,807,2022,male,21.705
medium_variant,807,2023,male,22.375
medium_variant,807,2024,male,23.025
medium_variant,807,2025,male,23.664
medium_variant,807,2026,male,24.372
medium_variant,807,2027,male,25.047
medium_variant,807,2028,male,25.697
medium_variant,807,2029,male,26.336
medium_variant,807,2030,male,26.97
medium_variant,807,2031,male,27.669
medium_variant,807,2032,male,28.35
medium_variant,807,2033,male,29.007
medium_variant,807,2034,male,29.624
medium_variant,807,2035,male,30.197
medium_variant,807,2036,male,30.798
medium_variant,807,2037,male,31.344
medium_variant,807,2038,male,31.862
medium_variant,807,2039,male,32.384
medium_variant,807,2040,male,32.935
medium_variant,807,2041,male,33.606
medium_variant,807,2042,male,34.288
medium_variant,807,2043,male,34.995
medium_variant,807,2044,male,35.738
medium_variant,807,2045,male,36.527
medium_variant,807,2046,male,37.484
medium_variant,807,2047,male,38.473
medium_variant,807,2048,male,39.485
medium_variant,807,2049,male,40.504
medium_variant,807,2050,male,41.52
medium_variant,807,2051,male,42.646
medium_variant,807,2052,male,43.737
medium_variant,807,2053,male,44.803
medium_variant,807,2054,male,45.854
medium_variant,807,2055,male,46.892
medium_variant,807,2056,male,47.998
medium_variant,807,2057,male,49.063
medium_variant,807,2058,male,50.057
medium_variant,807,2059,male,50.933
medium_variant,807,2060,male,51.661
medium_variant,807,2061,male,52.302
medium_variant,807,2062,male,52.758
medium_variant,807,2063,male,53.072
medium_variant,807,2064,male,53.315
medium_variant,807,2065,male,53.529
medium_variant,807,2066,male,53.746
medium_variant,807,2067,male,53.915
medium_variant,807,2068,male,54.028
medium_variant,807,2069,male,54.07
medium_variant,807,2070,male,54.034
medium_variant,807,2071,male,53.965
medium_variant,807,2072,male,53.803
medium_variant,807,2073,male,53.595
medium_variant,807,2074,male,53.415
medium_variant,807,2075,male,53.314
medium_variant,807,2076,male,53.335
medium_variant,807,2077,male,53.398
medium_variant,807,2078,male,53.507
medium_variant,807,2079,male,53.653
medium_variant,807,2080,male,53.838
medium_variant,807,2081,male,54.104
medium_variant,807,2082,male,54.371
medium_variant,807,2083,male,54.653
medium_variant,807,2084,male,54.963
medium_variant,807,2085,male,55.314
medium_variant,807,2086,male,55.703
medium_variant,807,2087,male,56.075
medium_variant,807,2088,male,56.442
medium_variant,807,2089,male,56.816
medium_variant,807,2090,male,57.213
medium_variant,807,2091,male,57.543
medium_variant,807,2092,male,57.838
medium_variant,807,2093,male,58.121
medium_variant,807,2094,male,58.41
medium_variant,807,2095,male,58.717
medium_variant,807,2096,male,58.88
medium_variant,807,2097,male,59.018
medium_variant,807,2098,male,59.146
medium_variant,807,2099,male,59.283
medium_variant,807,2100,male,59.457
estimates,807,1950,female,16.887
estimates,807,1951,female,16.12
estimates,807,1952,female,15.316
estimates,807,1953,female,14.485
estimates,807,1954,female,13.634
estimates,807,1955,female,12.774
estimates,807,1956,female,12.417
estimates,807,1957,female,12.024
estimates,807,1958,female,11.609
estimates,807,1959,female,11.189
estimates,807,1960,female,10.777
estimates,807,1961,female,10.628
estimates,807,1962,female,10.483
estimates,807,1963,female,10.335
estimates,807,1964,female,10.181
estimates,807,1965,female,10.018
estimates,807,1966,female,10.032
estimates,807,1967,female,10.045
estimates,807,1968,female,10.06
estimates,807,1969,female,10.085
estimates,807,1970,female,10.122
estimates,807,1971,female,10.282
estimates,807,1972,female,10.43
estimates,807,1973,female,10.584
estimates,807,1974,female,10.769
estimates,807,1975,female,11
estimates,807,1976,female,11.24
estimates,807,1977,female,11.526
estimates,807,1978,female,11.805
estimates,807,1979,female,11.99
estimates,807,1980,female,12.048
estimates,807,1981,female,11.957
estimates,807,1982,female,11.755
estimates,807,1983,female,11.524
estimates,807,1984,female,11.37
estimates,807,1985,female,11.349
estimates,807,1986,female,11.544
estimates,807,1987,female,11.841
estimates,807,1988,female,12.229
estimates,807,1989,female,12.684
estimates,807,1990,female,13.192
estimates,807,1991,female,13.807
estimates,807,1992,female,14.476
estimates,807,1993,female,15.184
estimates,807,1994,female,15.91
estimates,807,1995,female,16.631
estimates,807,1996,female,17.111
estimates,807,1997,female,17.548
estimates,807,1998,female,17.953
estimates,807,1999,female,18.341
estimates,807,2000,female,18.72
estimates,807,2001,female,19.131
estimates,807,2002,female,19.525
estimates,807,2003,female,19.893
estimates,807,2004,female,20.221
estimates,807,2005,female,20.503
estimates,807,2006,female,20.619
estimates,807,2007,female,20.685
estimates,807,2008,female,20.729
estimates,807,2009,female,20.777
estimates,807,2010,female,20.849
estimates,807,2011,female,20.988
estimates,807,2012,female,21.136
estimates,807,2013,female,21.333
estimates,807,2014,female,21.628
estimates,807,2015,female,22.05
medium_variant,807,2015,female,22.05
medium_variant,807,2016,female,22.634
medium_variant,807,2017,female,23.329
medium_variant,807,2018,female,24.101
medium_variant,807,2019,female,24.888
medium_variant,807,2020,female,25.654
medium_variant,807,2021,female,26.452
medium_variant,807,2022,female,27.215
medium_variant,807,2023,female,27.961
medium_variant,807,2024,female,28.716
medium_variant,807,2025,female,29.493
medium_variant,807,2026,female,30.308
medium_variant,807,2027,female,31.122
medium_variant,807,2028,female,31.936
medium_variant,807,2029,female,32.754
medium_variant,807,2030,female,33.575
medium_variant,807,2031,female,34.39
medium_variant,807,2032,female,35.192
medium_variant,807,2033,female,35.979
medium_variant,807,2034,female,36.744
medium_variant,807,2035,female,37.486
medium_variant,807,2036,female,38.173
medium_variant,807,2037,female,38.82
medium_variant,807,2038,female,39.453
medium_variant,807,2039,female,40.106
medium_variant,807,2040,female,40.806
medium_variant,807,2041,female,41.532
