variant,country,year,gender,oldagedependencyratio2064
estimates,524,1950,male,3.608
estimates,524,1951,male,3.872
estimates,524,1952,male,4.088
estimates,524,1953,male,4.261
estimates,524,1954,male,4.398
estimates,524,1955,male,4.501
estimates,524,1956,male,4.669
estimates,524,1957,male,4.803
estimates,524,1958,male,4.902
estimates,524,1959,male,4.966
estimates,524,1960,male,4.996
estimates,524,1961,male,5.118
estimates,524,1962,male,5.207
estimates,524,1963,male,5.268
estimates,524,1964,male,5.314
estimates,524,1965,male,5.348
estimates,524,1966,male,5.502
estimates,524,1967,male,5.641
estimates,524,1968,male,5.755
estimates,524,1969,male,5.834
estimates,524,1970,male,5.869
estimates,524,1971,male,5.994
estimates,524,1972,male,6.075
estimates,524,1973,male,6.119
estimates,524,1974,male,6.132
estimates,524,1975,male,6.12
estimates,524,1976,male,6.21
estimates,524,1977,male,6.273
estimates,524,1978,male,6.309
estimates,524,1979,male,6.322
estimates,524,1980,male,6.313
estimates,524,1981,male,6.407
estimates,524,1982,male,6.477
estimates,524,1983,male,6.524
estimates,524,1984,male,6.551
estimates,524,1985,male,6.56
estimates,524,1986,male,6.678
estimates,524,1987,male,6.772
estimates,524,1988,male,6.844
estimates,524,1989,male,6.895
estimates,524,1990,male,6.925
estimates,524,1991,male,6.967
estimates,524,1992,male,6.981
estimates,524,1993,male,6.967
estimates,524,1994,male,6.924
estimates,524,1995,male,6.858
estimates,524,1996,male,6.955
estimates,524,1997,male,7.039
estimates,524,1998,male,7.115
estimates,524,1999,male,7.192
estimates,524,2000,male,7.273
estimates,524,2001,male,7.484
estimates,524,2002,male,7.749
estimates,524,2003,male,8.079
estimates,524,2004,male,8.477
estimates,524,2005,male,8.939
estimates,524,2006,male,9.255
estimates,524,2007,male,9.569
estimates,524,2008,male,9.874
estimates,524,2009,male,10.168
estimates,524,2010,male,10.461
estimates,524,2011,male,10.547
estimates,524,2012,male,10.597
estimates,524,2013,male,10.635
estimates,524,2014,male,10.689
estimates,524,2015,male,10.774
medium_variant,524,2015,male,10.774
medium_variant,524,2016,male,10.895
medium_variant,524,2017,male,11.014
medium_variant,524,2018,male,11.115
medium_variant,524,2019,male,11.169
medium_variant,524,2020,male,11.17
medium_variant,524,2021,male,11.172
medium_variant,524,2022,male,11.127
medium_variant,524,2023,male,11.064
medium_variant,524,2024,male,11.017
medium_variant,524,2025,male,11.004
medium_variant,524,2026,male,11.065
medium_variant,524,2027,male,11.144
medium_variant,524,2028,male,11.237
medium_variant,524,2029,male,11.334
medium_variant,524,2030,male,11.432
medium_variant,524,2031,male,11.579
medium_variant,524,2032,male,11.72
medium_variant,524,2033,male,11.862
medium_variant,524,2034,male,12.008
medium_variant,524,2035,male,12.162
medium_variant,524,2036,male,12.371
medium_variant,524,2037,male,12.576
medium_variant,524,2038,male,12.777
medium_variant,524,2039,male,12.967
medium_variant,524,2040,male,13.145
medium_variant,524,2041,male,13.358
medium_variant,524,2042,male,13.555
medium_variant,524,2043,male,13.745
medium_variant,524,2044,male,13.935
medium_variant,524,2045,male,14.132
medium_variant,524,2046,male,14.379
medium_variant,524,2047,male,14.63
medium_variant,524,2048,male,14.892
medium_variant,524,2049,male,15.173
medium_variant,524,2050,male,15.48
medium_variant,524,2051,male,15.857
medium_variant,524,2052,male,16.261
medium_variant,524,2053,male,16.702
medium_variant,524,2054,male,17.191
medium_variant,524,2055,male,17.737
medium_variant,524,2056,male,18.371
medium_variant,524,2057,male,19.049
medium_variant,524,2058,male,19.802
medium_variant,524,2059,male,20.675
medium_variant,524,2060,male,21.694
medium_variant,524,2061,male,22.873
medium_variant,524,2062,male,24.182
medium_variant,524,2063,male,25.602
medium_variant,524,2064,male,27.093
medium_variant,524,2065,male,28.629
medium_variant,524,2066,male,30.199
medium_variant,524,2067,male,31.792
medium_variant,524,2068,male,33.398
medium_variant,524,2069,male,34.992
medium_variant,524,2070,male,36.558
medium_variant,524,2071,male,38.029
medium_variant,524,2072,male,39.44
medium_variant,524,2073,male,40.784
medium_variant,524,2074,male,42.049
medium_variant,524,2075,male,43.226
medium_variant,524,2076,male,44.226
medium_variant,524,2077,male,45.104
medium_variant,524,2078,male,45.908
medium_variant,524,2079,male,46.71
medium_variant,524,2080,male,47.56
medium_variant,524,2081,male,48.356
medium_variant,524,2082,male,49.174
medium_variant,524,2083,male,50.014
medium_variant,524,2084,male,50.872
medium_variant,524,2085,male,51.745
medium_variant,524,2086,male,52.573
medium_variant,524,2087,male,53.392
medium_variant,524,2088,male,54.207
medium_variant,524,2089,male,55.02
medium_variant,524,2090,male,55.835
medium_variant,524,2091,male,56.617
medium_variant,524,2092,male,57.352
medium_variant,524,2093,male,58.045
medium_variant,524,2094,male,58.704
medium_variant,524,2095,male,59.347
medium_variant,524,2096,male,59.943
medium_variant,524,2097,male,60.456
medium_variant,524,2098,male,60.914
medium_variant,524,2099,male,61.354
medium_variant,524,2100,male,61.806
estimates,524,1950,female,4.017
estimates,524,1951,female,4.3
estimates,524,1952,female,4.532
estimates,524,1953,female,4.723
estimates,524,1954,female,4.884
estimates,524,1955,female,5.021
estimates,524,1956,female,5.21
estimates,524,1957,female,5.372
estimates,524,1958,female,5.505
estimates,524,1959,female,5.611
estimates,524,1960,female,5.692
estimates,524,1961,female,5.845
estimates,524,1962,female,5.968
estimates,524,1963,female,6.071
estimates,524,1964,female,6.163
estimates,524,1965,female,6.252
estimates,524,1966,female,6.44
estimates,524,1967,female,6.618
estimates,524,1968,female,6.777
estimates,524,1969,female,6.906
estimates,524,1970,female,7
estimates,524,1971,female,7.186
estimates,524,1972,female,7.333
estimates,524,1973,female,7.445
estimates,524,1974,female,7.532
estimates,524,1975,female,7.601
estimates,524,1976,female,7.763
estimates,524,1977,female,7.901
estimates,524,1978,female,8.014
estimates,524,1979,female,8.102
estimates,524,1980,female,8.165
estimates,524,1981,female,8.303
estimates,524,1982,female,8.413
estimates,524,1983,female,8.5
estimates,524,1984,female,8.572
estimates,524,1985,female,8.635
estimates,524,1986,female,8.772
estimates,524,1987,female,8.888
estimates,524,1988,female,8.984
estimates,524,1989,female,9.06
estimates,524,1990,female,9.117
estimates,524,1991,female,9.261
estimates,524,1992,female,9.381
estimates,524,1993,female,9.474
estimates,524,1994,female,9.537
estimates,524,1995,female,9.569
estimates,524,1996,female,9.61
estimates,524,1997,female,9.617
estimates,524,1998,female,9.6
estimates,524,1999,female,9.572
estimates,524,2000,female,9.541
estimates,524,2001,female,9.612
estimates,524,2002,female,9.677
estimates,524,2003,female,9.743
estimates,524,2004,female,9.815
estimates,524,2005,female,9.891
estimates,524,2006,female,9.956
estimates,524,2007,female,10.028
estimates,524,2008,female,10.106
estimates,524,2009,female,10.183
estimates,524,2010,female,10.26
estimates,524,2011,female,10.278
estimates,524,2012,female,10.318
estimates,524,2013,female,10.412
estimates,524,2014,female,10.588
estimates,524,2015,female,10.855
medium_variant,524,2015,female,10.855
medium_variant,524,2016,female,11.079
medium_variant,524,2017,female,11.318
medium_variant,524,2018,female,11.55
medium_variant,524,2019,female,11.738
medium_variant,524,2020,female,11.866
medium_variant,524,2021,female,11.945
medium_variant,524,2022,female,11.972
medium_variant,524,2023,female,11.98
medium_variant,524,2024,female,12.01
medium_variant,524,2025,female,12.083
medium_variant,524,2026,female,12.186
medium_variant,524,2027,female,12.32
medium_variant,524,2028,female,12.487
medium_variant,524,2029,female,12.687
medium_variant,524,2030,female,12.92
medium_variant,524,2031,female,13.179
medium_variant,524,2032,female,13.468
medium_variant,524,2033,female,13.791
medium_variant,524,2034,female,14.145
medium_variant,524,2035,female,14.529
medium_variant,524,2036,female,14.926
medium_variant,524,2037,female,15.345
medium_variant,524,2038,female,15.795
medium_variant,524,2039,female,16.286
medium_variant,524,2040,female,16.825
medium_variant,524,2041,female,17.387
medium_variant,524,2042,female,17.987
medium_variant,524,2043,female,18.629
medium_variant,524,2044,female,19.313
medium_variant,524,2045,female,20.04
medium_variant,524,2046,female,20.765
medium_variant,524,2047,female,21.524
medium_variant,524,2048,female,22.327
medium_variant,524,2049,female,23.188
medium_variant,524,2050,female,24.118
medium_variant,524,2051,female,25.032
medium_variant,524,2052,female,26
medium_variant,524,2053,female,27.033
medium_variant,524,2054,female,28.136
medium_variant,524,2055,female,29.311
medium_variant,524,2056,female,30.443
medium_variant,524,2057,female,31.627
medium_variant,524,2058,female,32.879
medium_variant,524,2059,female,34.217
medium_variant,524,2060,female,35.654
medium_variant,524,2061,female,37.041
medium_variant,524,2062,female,38.498
medium_variant,524,2063,female,40.024
medium_variant,524,2064,female,41.608
medium_variant,524,2065,female,43.241
medium_variant,524,2066,female,44.74
medium_variant,524,2067,female,46.244
medium_variant,524,2068,female,47.759
medium_variant,524,2069,female,49.289
medium_variant,524,2070,female,50.833
medium_variant,524,2071,female,52.177
medium_variant,524,2072,female,53.49
medium_variant,524,2073,female,54.762
medium_variant,524,2074,female,55.963
medium_variant,524,2075,female,57.08
medium_variant,524,2076,female,57.879
medium_variant,524,2077,female,58.535
medium_variant,524,2078,female,59.119
medium_variant,524,2079,female,59.73
medium_variant,524,2080,female,60.44
medium_variant,524,2081,female,61.009
medium_variant,524,2082,female,61.622
medium_variant,524,2083,female,62.291
medium_variant,524,2084,female,63.015
medium_variant,524,2085,female,63.799
medium_variant,524,2086,female,64.413
medium_variant,524,2087,female,65.031
medium_variant,524,2088,female,65.674
medium_variant,524,2089,female,66.356
medium_variant,524,2090,female,67.09
medium_variant,524,2091,female,67.657
medium_variant,524,2092,female,68.198
medium_variant,524,2093,female,68.729
medium_variant,524,2094,female,69.271
medium_variant,524,2095,female,69.844
medium_variant,524,2096,female,70.22
medium_variant,524,2097,female,70.535
medium_variant,524,2098,female,70.83
medium_variant,524,2099,female,71.148
medium_variant,524,2100,female,71.524
