variant,country,year,gender,oldagedependencyratio2064
estimates,533,1950,male,3.04
estimates,533,1951,male,3.105
estimates,533,1952,male,3.144
estimates,533,1953,male,3.195
estimates,533,1954,male,3.227
estimates,533,1955,male,3.271
estimates,533,1956,male,3.51
estimates,533,1957,male,3.748
estimates,533,1958,male,4.034
estimates,533,1959,male,4.339
estimates,533,1960,male,4.683
estimates,533,1961,male,4.892
estimates,533,1962,male,5.169
estimates,533,1963,male,5.369
estimates,533,1964,male,5.637
estimates,533,1965,male,5.933
estimates,533,1966,male,6.235
estimates,533,1967,male,6.571
estimates,533,1968,male,6.89
estimates,533,1969,male,7.313
estimates,533,1970,male,7.757
estimates,533,1971,male,8.365
estimates,533,1972,male,9.017
estimates,533,1973,male,9.654
estimates,533,1974,male,10.243
estimates,533,1975,male,10.733
estimates,533,1976,male,11.033
estimates,533,1977,male,11.229
estimates,533,1978,male,11.311
estimates,533,1979,male,11.4
estimates,533,1980,male,11.421
estimates,533,1981,male,11.384
estimates,533,1982,male,11.317
estimates,533,1983,male,11.246
estimates,533,1984,male,11.162
estimates,533,1985,male,11.028
estimates,533,1986,male,11.009
estimates,533,1987,male,10.98
estimates,533,1988,male,10.986
estimates,533,1989,male,10.997
estimates,533,1990,male,11.003
estimates,533,1991,male,10.502
estimates,533,1992,male,10.126
estimates,533,1993,male,9.885
estimates,533,1994,male,9.78
estimates,533,1995,male,9.772
estimates,533,1996,male,9.977
estimates,533,1997,male,10.19
estimates,533,1998,male,10.431
estimates,533,1999,male,10.717
estimates,533,2000,male,11.005
estimates,533,2001,male,11.307
estimates,533,2002,male,11.618
estimates,533,2003,male,11.939
estimates,533,2004,male,12.255
estimates,533,2005,male,12.582
estimates,533,2006,male,13.004
estimates,533,2007,male,13.459
estimates,533,2008,male,13.947
estimates,533,2009,male,14.516
estimates,533,2010,male,15.17
estimates,533,2011,male,15.665
estimates,533,2012,male,16.158
estimates,533,2013,male,16.674
estimates,533,2014,male,17.212
estimates,533,2015,male,17.771
medium_variant,533,2015,male,17.771
medium_variant,533,2016,male,18.407
medium_variant,533,2017,male,19.057
medium_variant,533,2018,male,19.761
medium_variant,533,2019,male,20.49
medium_variant,533,2020,male,21.275
medium_variant,533,2021,male,22.14
medium_variant,533,2022,male,23.024
medium_variant,533,2023,male,23.957
medium_variant,533,2024,male,24.947
medium_variant,533,2025,male,25.997
medium_variant,533,2026,male,27.146
medium_variant,533,2027,male,28.342
medium_variant,533,2028,male,29.538
medium_variant,533,2029,male,30.657
medium_variant,533,2030,male,31.629
medium_variant,533,2031,male,32.52
medium_variant,533,2032,male,33.258
medium_variant,533,2033,male,33.852
medium_variant,533,2034,male,34.391
medium_variant,533,2035,male,34.87
medium_variant,533,2036,male,35.306
medium_variant,533,2037,male,35.662
medium_variant,533,2038,male,35.923
medium_variant,533,2039,male,36.073
medium_variant,533,2040,male,36.09
medium_variant,533,2041,male,36.09
medium_variant,533,2042,male,35.965
medium_variant,533,2043,male,35.709
medium_variant,533,2044,male,35.365
medium_variant,533,2045,male,34.934
medium_variant,533,2046,male,34.574
medium_variant,533,2047,male,34.153
medium_variant,533,2048,male,33.659
medium_variant,533,2049,male,33.109
medium_variant,533,2050,male,32.555
medium_variant,533,2051,male,32.154
medium_variant,533,2052,male,31.711
medium_variant,533,2053,male,31.314
medium_variant,533,2054,male,31.079
medium_variant,533,2055,male,31.104
medium_variant,533,2056,male,31.576
medium_variant,533,2057,male,32.26
medium_variant,533,2058,male,33.097
medium_variant,533,2059,male,33.972
medium_variant,533,2060,male,34.828
medium_variant,533,2061,male,35.826
medium_variant,533,2062,male,36.754
medium_variant,533,2063,male,37.678
medium_variant,533,2064,male,38.583
medium_variant,533,2065,male,39.507
medium_variant,533,2066,male,40.463
medium_variant,533,2067,male,41.396
medium_variant,533,2068,male,42.282
medium_variant,533,2069,male,43.142
medium_variant,533,2070,male,44.016
medium_variant,533,2071,male,44.837
medium_variant,533,2072,male,45.65
medium_variant,533,2073,male,46.396
medium_variant,533,2074,male,47.038
medium_variant,533,2075,male,47.525
medium_variant,533,2076,male,47.78
medium_variant,533,2077,male,47.87
medium_variant,533,2078,male,47.861
medium_variant,533,2079,male,47.844
medium_variant,533,2080,male,47.868
medium_variant,533,2081,male,47.831
medium_variant,533,2082,male,47.832
medium_variant,533,2083,male,47.869
medium_variant,533,2084,male,47.939
medium_variant,533,2085,male,48.074
medium_variant,533,2086,male,48.19
medium_variant,533,2087,male,48.34
medium_variant,533,2088,male,48.51
medium_variant,533,2089,male,48.716
medium_variant,533,2090,male,49.03
medium_variant,533,2091,male,49.353
medium_variant,533,2092,male,49.729
medium_variant,533,2093,male,50.126
medium_variant,533,2094,male,50.597
medium_variant,533,2095,male,51.13
medium_variant,533,2096,male,51.611
medium_variant,533,2097,male,52.084
medium_variant,533,2098,male,52.574
medium_variant,533,2099,male,53.063
medium_variant,533,2100,male,53.573
estimates,533,1950,female,4.855
estimates,533,1951,female,4.866
estimates,533,1952,female,4.905
estimates,533,1953,female,4.908
estimates,533,1954,female,4.971
estimates,533,1955,female,5.012
estimates,533,1956,female,5.275
estimates,533,1957,female,5.584
estimates,533,1958,female,5.891
estimates,533,1959,female,6.229
estimates,533,1960,female,6.576
estimates,533,1961,female,6.768
estimates,533,1962,female,6.995
estimates,533,1963,female,7.19
estimates,533,1964,female,7.401
estimates,533,1965,female,7.658
estimates,533,1966,female,7.895
estimates,533,1967,female,8.145
estimates,533,1968,female,8.398
estimates,533,1969,female,8.72
estimates,533,1970,female,9.056
estimates,533,1971,female,9.638
estimates,533,1972,female,10.182
estimates,533,1973,female,10.774
estimates,533,1974,female,11.336
estimates,533,1975,female,11.899
