variant,country,year,gender,oldagedependencyratio2064
estimates,276,1950,male,16.234
estimates,276,1951,male,16.485
estimates,276,1952,male,16.706
estimates,276,1953,male,16.882
estimates,276,1954,male,16.981
estimates,276,1955,male,16.992
estimates,276,1956,male,17.047
estimates,276,1957,male,17.007
estimates,276,1958,male,16.927
estimates,276,1959,male,16.877
estimates,276,1960,male,16.896
estimates,276,1961,male,17.026
estimates,276,1962,male,17.159
estimates,276,1963,male,17.302
estimates,276,1964,male,17.472
estimates,276,1965,male,17.678
estimates,276,1966,male,18.118
estimates,276,1967,male,18.56
estimates,276,1968,male,18.972
estimates,276,1969,male,19.311
estimates,276,1970,male,19.555
estimates,276,1971,male,19.996
estimates,276,1972,male,20.306
estimates,276,1973,male,20.494
estimates,276,1974,male,20.571
estimates,276,1975,male,20.542
estimates,276,1976,male,20.718
estimates,276,1977,male,20.796
estimates,276,1978,male,20.721
estimates,276,1979,male,20.402
estimates,276,1980,male,19.808
estimates,276,1981,male,19.259
estimates,276,1982,male,18.483
estimates,276,1983,male,17.613
estimates,276,1984,male,16.818
estimates,276,1985,male,16.185
estimates,276,1986,male,15.884
estimates,276,1987,male,15.696
estimates,276,1988,male,15.603
estimates,276,1989,male,15.582
estimates,276,1990,male,15.619
estimates,276,1991,male,15.933
estimates,276,1992,male,16.3
estimates,276,1993,male,16.69
estimates,276,1994,male,17.057
estimates,276,1995,male,17.376
estimates,276,1996,male,17.911
estimates,276,1997,male,18.38
estimates,276,1998,male,18.844
estimates,276,1999,male,19.396
estimates,276,2000,male,20.089
estimates,276,2001,male,21.033
estimates,276,2002,male,22.094
estimates,276,2003,male,23.198
estimates,276,2004,male,24.229
estimates,276,2005,male,25.115
estimates,276,2006,male,26.045
estimates,276,2007,male,26.833
estimates,276,2008,male,27.497
estimates,276,2009,male,28.073
estimates,276,2010,male,28.59
estimates,276,2011,male,28.98
estimates,276,2012,male,29.283
estimates,276,2013,male,29.535
estimates,276,2014,male,29.783
estimates,276,2015,male,30.059
medium_variant,276,2015,male,30.059
medium_variant,276,2016,male,30.428
medium_variant,276,2017,male,30.838
medium_variant,276,2018,male,31.294
medium_variant,276,2019,male,31.801
medium_variant,276,2020,male,32.371
medium_variant,276,2021,male,33.143
medium_variant,276,2022,male,33.969
medium_variant,276,2023,male,34.87
medium_variant,276,2024,male,35.875
medium_variant,276,2025,male,37.006
medium_variant,276,2026,male,38.315
medium_variant,276,2027,male,39.715
medium_variant,276,2028,male,41.189
medium_variant,276,2029,male,42.706
medium_variant,276,2030,male,44.238
medium_variant,276,2031,male,45.853
medium_variant,276,2032,male,47.456
medium_variant,276,2033,male,48.968
medium_variant,276,2034,male,50.277
medium_variant,276,2035,male,51.326
medium_variant,276,2036,male,52.117
medium_variant,276,2037,male,52.6
medium_variant,276,2038,male,52.862
medium_variant,276,2039,male,53.032
medium_variant,276,2040,male,53.201
medium_variant,276,2041,male,53.253
medium_variant,276,2042,male,53.269
medium_variant,276,2043,male,53.288
medium_variant,276,2044,male,53.354
medium_variant,276,2045,male,53.502
medium_variant,276,2046,male,53.604
medium_variant,276,2047,male,53.765
medium_variant,276,2048,male,53.996
medium_variant,276,2049,male,54.314
medium_variant,276,2050,male,54.739
medium_variant,276,2051,male,55.175
medium_variant,276,2052,male,55.676
medium_variant,276,2053,male,56.217
medium_variant,276,2054,male,56.752
medium_variant,276,2055,male,57.259
medium_variant,276,2056,male,57.703
medium_variant,276,2057,male,58.049
medium_variant,276,2058,male,58.328
medium_variant,276,2059,male,58.589
medium_variant,276,2060,male,58.883
medium_variant,276,2061,male,59.174
medium_variant,276,2062,male,59.415
medium_variant,276,2063,male,59.616
medium_variant,276,2064,male,59.79
medium_variant,276,2065,male,59.967
medium_variant,276,2066,male,60.001
medium_variant,276,2067,male,59.969
medium_variant,276,2068,male,59.925
medium_variant,276,2069,male,59.909
medium_variant,276,2070,male,59.94
medium_variant,276,2071,male,59.767
medium_variant,276,2072,male,59.596
medium_variant,276,2073,male,59.446
medium_variant,276,2074,male,59.346
medium_variant,276,2075,male,59.331
medium_variant,276,2076,male,59.161
medium_variant,276,2077,male,59.021
medium_variant,276,2078,male,58.933
medium_variant,276,2079,male,58.922
medium_variant,276,2080,male,59.023
medium_variant,276,2081,male,59.006
medium_variant,276,2082,male,59.021
medium_variant,276,2083,male,59.091
medium_variant,276,2084,male,59.248
medium_variant,276,2085,male,59.534
medium_variant,276,2086,male,59.688
medium_variant,276,2087,male,59.872
medium_variant,276,2088,male,60.12
medium_variant,276,2089,male,60.457
medium_variant,276,2090,male,60.905
medium_variant,276,2091,male,61.15
medium_variant,276,2092,male,61.409
medium_variant,276,2093,male,61.704
medium_variant,276,2094,male,62.063
medium_variant,276,2095,male,62.518
medium_variant,276,2096,male,62.723
medium_variant,276,2097,male,62.926
medium_variant,276,2098,male,63.168
medium_variant,276,2099,male,63.484
medium_variant,276,2100,male,63.907
estimates,276,1950,female,16.117
estimates,276,1951,female,16.589
estimates,276,1952,female,17.069
estimates,276,1953,female,17.551
estimates,276,1954,female,18.015
estimates,276,1955,female,18.455
estimates,276,1956,female,18.959
estimates,276,1957,female,19.429
estimates,276,1958,female,19.893
estimates,276,1959,female,20.393
estimates,276,1960,female,20.957
estimates,276,1961,female,21.608
estimates,276,1962,female,22.3
estimates,276,1963,female,23.032
estimates,276,1964,female,23.795
estimates,276,1965,female,24.584
estimates,276,1966,female,25.335
estimates,276,1967,female,26.078
estimates,276,1968,female,26.821
estimates,276,1969,female,27.571
estimates,276,1970,female,28.331
estimates,276,1971,female,29.166
estimates,276,1972,female,29.954
estimates,276,1973,female,30.701
estimates,276,1974,female,31.418
estimates,276,1975,female,32.102
estimates,276,1976,female,32.91
estimates,276,1977,female,33.696
estimates,276,1978,female,34.342
estimates,276,1979,female,34.662
estimates,276,1980,female,34.559
estimates,276,1981,female,34.18
estimates,276,1982,female,33.393
estimates,276,1983,female,32.43
estimates,276,1984,female,31.607
estimates,276,1985,female,31.102
estimates,276,1986,female,30.901
estimates,276,1987,female,30.953
estimates,276,1988,female,31.164
estimates,276,1989,female,31.385
estimates,276,1990,female,31.532
estimates,276,1991,female,31.697
estimates,276,1992,female,31.817
estimates,276,1993,female,31.89
estimates,276,1994,female,31.913
estimates,276,1995,female,31.892
estimates,276,1996,female,32.105
estimates,276,1997,female,32.226
estimates,276,1998,female,32.338
estimates,276,1999,female,32.569
estimates,276,2000,female,32.995
estimates,276,2001,female,33.651
estimates,276,2002,female,34.473
estimates,276,2003,female,35.372
estimates,276,2004,female,36.203
estimates,276,2005,female,36.875
estimates,276,2006,female,37.587
estimates,276,2007,female,38.134
estimates,276,2008,female,38.542
estimates,276,2009,female,38.869
estimates,276,2010,female,39.168
estimates,276,2011,female,39.251
estimates,276,2012,female,39.268
estimates,276,2013,female,39.285
estimates,276,2014,female,39.369
estimates,276,2015,female,39.556
medium_variant,276,2015,female,39.556
medium_variant,276,2016,female,39.765
medium_variant,276,2017,female,40.076
medium_variant,276,2018,female,40.468
medium_variant,276,2019,female,40.926
medium_variant,276,2020,female,41.457
medium_variant,276,2021,female,42.157
medium_variant,276,2022,female,42.914
medium_variant,276,2023,female,43.766
medium_variant,276,2024,female,44.756
medium_variant,276,2025,female,45.911
medium_variant,276,2026,female,47.141
medium_variant,276,2027,female,48.487
medium_variant,276,2028,female,49.942
medium_variant,276,2029,female,51.48
medium_variant,276,2030,female,53.079
medium_variant,276,2031,female,54.688
medium_variant,276,2032,female,56.318
medium_variant,276,2033,female,57.876
medium_variant,276,2034,female,59.245
medium_variant,276,2035,female,60.37
medium_variant,276,2036,female,61.142
medium_variant,276,2037,female,61.595
medium_variant,276,2038,female,61.833
medium_variant,276,2039,female,62.006
medium_variant,276,2040,female,62.21
medium_variant,276,2041,female,62.194
medium_variant,276,2042,female,62.162
medium_variant,276,2043,female,62.162
medium_variant,276,2044,female,62.241
medium_variant,276,2045,female,62.441
medium_variant,276,2046,female,62.502
medium_variant,276,2047,female,62.651
medium_variant,276,2048,female,62.896
medium_variant,276,2049,female,63.253
medium_variant,276,2050,female,63.749
medium_variant,276,2051,female,64.145
medium_variant,276,2052,female,64.621
medium_variant,276,2053,female,65.156
medium_variant,276,2054,female,65.702
medium_variant,276,2055,female,66.239
medium_variant,276,2056,female,66.554
medium_variant,276,2057,female,66.761
medium_variant,276,2058,female,66.903
medium_variant,276,2059,female,67.057
medium_variant,276,2060,female,67.294
medium_variant,276,2061,female,67.417
medium_variant,276,2062,female,67.506
medium_variant,276,2063,female,67.582
medium_variant,276,2064,female,67.675
medium_variant,276,2065,female,67.835
medium_variant,276,2066,female,67.755
medium_variant,276,2067,female,67.635
medium_variant,276,2068,female,67.552
medium_variant,276,2069,female,67.549
medium_variant,276,2070,female,67.641
medium_variant,276,2071,female,67.406
medium_variant,276,2072,female,67.198
medium_variant,276,2073,female,67.041
medium_variant,276,2074,female,66.971
medium_variant,276,2075,female,67.032
medium_variant,276,2076,female,66.815
medium_variant,276,2077,female,66.648
medium_variant,276,2078,female,66.557
medium_variant,276,2079,female,66.579
medium_variant,276,2080,female,66.762
medium_variant,276,2081,female,66.694
medium_variant,276,2082,female,66.668
medium_variant,276,2083,female,66.718
medium_variant,276,2084,female,66.894
medium_variant,276,2085,female,67.263
medium_variant,276,2086,female,67.354
medium_variant,276,2087,female,67.486
medium_variant,276,2088,female,67.718
medium_variant,276,2089,female,68.093
medium_variant,276,2090,female,68.64
medium_variant,276,2091,female,68.842
medium_variant,276,2092,female,69.078
medium_variant,276,2093,female,69.377
medium_variant,276,2094,female,69.779
medium_variant,276,2095,female,70.334
medium_variant,276,2096,female,70.499
medium_variant,276,2097,female,70.674
medium_variant,276,2098,female,70.915
medium_variant,276,2099,female,71.277
medium_variant,276,2100,female,71.804
