variant,country,year,gender,oldagedependencyratio2064
estimates,686,1950,male,7.081
estimates,686,1951,male,6.954
estimates,686,1952,male,6.782
estimates,686,1953,male,6.572
estimates,686,1954,male,6.323
estimates,686,1955,male,6.043
estimates,686,1956,male,5.982
estimates,686,1957,male,5.881
estimates,686,1958,male,5.756
estimates,686,1959,male,5.619
estimates,686,1960,male,5.474
estimates,686,1961,male,5.49
estimates,686,1962,male,5.484
estimates,686,1963,male,5.459
estimates,686,1964,male,5.415
estimates,686,1965,male,5.356
estimates,686,1966,male,5.397
estimates,686,1967,male,5.411
estimates,686,1968,male,5.4
estimates,686,1969,male,5.363
estimates,686,1970,male,5.304
estimates,686,1971,male,5.359
estimates,686,1972,male,5.384
estimates,686,1973,male,5.384
estimates,686,1974,male,5.368
estimates,686,1975,male,5.341
estimates,686,1976,male,5.486
estimates,686,1977,male,5.615
estimates,686,1978,male,5.728
estimates,686,1979,male,5.824
estimates,686,1980,male,5.902
estimates,686,1981,male,6.048
estimates,686,1982,male,6.173
estimates,686,1983,male,6.28
estimates,686,1984,male,6.372
estimates,686,1985,male,6.449
estimates,686,1986,male,6.583
estimates,686,1987,male,6.696
estimates,686,1988,male,6.793
estimates,686,1989,male,6.875
estimates,686,1990,male,6.943
estimates,686,1991,male,7.041
estimates,686,1992,male,7.117
estimates,686,1993,male,7.173
estimates,686,1994,male,7.211
estimates,686,1995,male,7.232
estimates,686,1996,male,7.317
estimates,686,1997,male,7.377
estimates,686,1998,male,7.413
estimates,686,1999,male,7.425
estimates,686,2000,male,7.414
estimates,686,2001,male,7.411
estimates,686,2002,male,7.38
estimates,686,2003,male,7.324
estimates,686,2004,male,7.247
estimates,686,2005,male,7.151
estimates,686,2006,male,7.112
estimates,686,2007,male,7.055
estimates,686,2008,male,6.979
estimates,686,2009,male,6.878
estimates,686,2010,male,6.753
estimates,686,2011,male,6.652
estimates,686,2012,male,6.53
estimates,686,2013,male,6.401
estimates,686,2014,male,6.283
estimates,686,2015,male,6.184
medium_variant,686,2015,male,6.184
medium_variant,686,2016,male,6.146
medium_variant,686,2017,male,6.114
medium_variant,686,2018,male,6.084
medium_variant,686,2019,male,6.047
medium_variant,686,2020,male,6
medium_variant,686,2021,male,5.989
medium_variant,686,2022,male,5.966
medium_variant,686,2023,male,5.937
medium_variant,686,2024,male,5.905
medium_variant,686,2025,male,5.875
medium_variant,686,2026,male,5.881
medium_variant,686,2027,male,5.885
medium_variant,686,2028,male,5.886
medium_variant,686,2029,male,5.888
medium_variant,686,2030,male,5.892
medium_variant,686,2031,male,5.927
medium_variant,686,2032,male,5.96
medium_variant,686,2033,male,5.996
medium_variant,686,2034,male,6.042
medium_variant,686,2035,male,6.102
medium_variant,686,2036,male,6.193
medium_variant,686,2037,male,6.291
medium_variant,686,2038,male,6.397
medium_variant,686,2039,male,6.511
medium_variant,686,2040,male,6.635
medium_variant,686,2041,male,6.79
medium_variant,686,2042,male,6.947
medium_variant,686,2043,male,7.112
medium_variant,686,2044,male,7.292
medium_variant,686,2045,male,7.492
medium_variant,686,2046,male,7.718
medium_variant,686,2047,male,7.952
medium_variant,686,2048,male,8.193
medium_variant,686,2049,male,8.435
medium_variant,686,2050,male,8.678
medium_variant,686,2051,male,8.921
medium_variant,686,2052,male,9.158
medium_variant,686,2053,male,9.391
medium_variant,686,2054,male,9.621
medium_variant,686,2055,male,9.851
medium_variant,686,2056,male,10.077
medium_variant,686,2057,male,10.297
medium_variant,686,2058,male,10.513
medium_variant,686,2059,male,10.725
medium_variant,686,2060,male,10.933
medium_variant,686,2061,male,11.136
medium_variant,686,2062,male,11.332
medium_variant,686,2063,male,11.528
medium_variant,686,2064,male,11.729
medium_variant,686,2065,male,11.939
medium_variant,686,2066,male,12.154
medium_variant,686,2067,male,12.372
medium_variant,686,2068,male,12.601
medium_variant,686,2069,male,12.849
medium_variant,686,2070,male,13.123
medium_variant,686,2071,male,13.418
medium_variant,686,2072,male,13.728
medium_variant,686,2073,male,14.056
medium_variant,686,2074,male,14.405
medium_variant,686,2075,male,14.778
medium_variant,686,2076,male,15.168
medium_variant,686,2077,male,15.57
medium_variant,686,2078,male,15.982
medium_variant,686,2079,male,16.395
medium_variant,686,2080,male,16.805
medium_variant,686,2081,male,17.201
medium_variant,686,2082,male,17.587
medium_variant,686,2083,male,17.966
medium_variant,686,2084,male,18.345
medium_variant,686,2085,male,18.727
medium_variant,686,2086,male,19.092
medium_variant,686,2087,male,19.452
medium_variant,686,2088,male,19.81
medium_variant,686,2089,male,20.172
medium_variant,686,2090,male,20.542
medium_variant,686,2091,male,20.892
medium_variant,686,2092,male,21.241
medium_variant,686,2093,male,21.596
medium_variant,686,2094,male,21.962
medium_variant,686,2095,male,22.344
medium_variant,686,2096,male,22.709
medium_variant,686,2097,male,23.081
medium_variant,686,2098,male,23.463
medium_variant,686,2099,male,23.861
medium_variant,686,2100,male,24.279
estimates,686,1950,female,8.249
estimates,686,1951,female,8.1
estimates,686,1952,female,7.897
estimates,686,1953,female,7.646
estimates,686,1954,female,7.358
estimates,686,1955,female,7.041
estimates,686,1956,female,6.983
estimates,686,1957,female,6.888
estimates,686,1958,female,6.762
estimates,686,1959,female,6.619
estimates,686,1960,female,6.464
estimates,686,1961,female,6.485
estimates,686,1962,female,6.479
estimates,686,1963,female,6.451
estimates,686,1964,female,6.405
estimates,686,1965,female,6.347
estimates,686,1966,female,6.401
estimates,686,1967,female,6.427
estimates,686,1968,female,6.426
estimates,686,1969,female,6.399
estimates,686,1970,female,6.35
estimates,686,1971,female,6.429
estimates,686,1972,female,6.474
estimates,686,1973,female,6.494
estimates,686,1974,female,6.494
estimates,686,1975,female,6.482
estimates,686,1976,female,6.631
estimates,686,1977,female,6.763
estimates,686,1978,female,6.88
estimates,686,1979,female,6.982
estimates,686,1980,female,7.071
estimates,686,1981,female,7.215
estimates,686,1982,female,7.34
estimates,686,1983,female,7.449
estimates,686,1984,female,7.544
estimates,686,1985,female,7.628
estimates,686,1986,female,7.747
estimates,686,1987,female,7.849
estimates,686,1988,female,7.938
estimates,686,1989,female,8.014
estimates,686,1990,female,8.081
estimates,686,1991,female,8.148
estimates,686,1992,female,8.197
estimates,686,1993,female,8.231
estimates,686,1994,female,8.256
estimates,686,1995,female,8.273
estimates,686,1996,female,8.296
estimates,686,1997,female,8.303
estimates,686,1998,female,8.295
estimates,686,1999,female,8.276
estimates,686,2000,female,8.247
estimates,686,2001,female,8.22
estimates,686,2002,female,8.175
estimates,686,2003,female,8.119
estimates,686,2004,female,8.055
estimates,686,2005,female,7.986
estimates,686,2006,female,7.95
estimates,686,2007,female,7.905
estimates,686,2008,female,7.852
estimates,686,2009,female,7.79
estimates,686,2010,female,7.718
estimates,686,2011,female,7.68
estimates,686,2012,female,7.63
estimates,686,2013,female,7.581
estimates,686,2014,female,7.547
estimates,686,2015,female,7.536
medium_variant,686,2015,female,7.536
medium_variant,686,2016,female,7.553
medium_variant,686,2017,female,7.582
medium_variant,686,2018,female,7.618
medium_variant,686,2019,female,7.656
medium_variant,686,2020,female,7.693
medium_variant,686,2021,female,7.747
medium_variant,686,2022,female,7.796
medium_variant,686,2023,female,7.844
medium_variant,686,2024,female,7.894
medium_variant,686,2025,female,7.948
medium_variant,686,2026,female,8.012
medium_variant,686,2027,female,8.076
medium_variant,686,2028,female,8.142
medium_variant,686,2029,female,8.213
medium_variant,686,2030,female,8.291
medium_variant,686,2031,female,8.374
medium_variant,686,2032,female,8.46
medium_variant,686,2033,female,8.554
medium_variant,686,2034,female,8.665
medium_variant,686,2035,female,8.797
medium_variant,686,2036,female,8.938
medium_variant,686,2037,female,9.093
medium_variant,686,2038,female,9.263
medium_variant,686,2039,female,9.447
