variant,country,year,gender,oldagedependencyratio2064
estimates,400,1950,male,12.602
estimates,400,1951,male,12.307
estimates,400,1952,male,12.026
estimates,400,1953,male,11.766
estimates,400,1954,male,11.548
estimates,400,1955,male,11.379
estimates,400,1956,male,11.141
estimates,400,1957,male,10.917
estimates,400,1958,male,10.697
estimates,400,1959,male,10.465
estimates,400,1960,male,10.234
estimates,400,1961,male,10.024
estimates,400,1962,male,9.781
estimates,400,1963,male,9.528
estimates,400,1964,male,9.262
estimates,400,1965,male,8.988
estimates,400,1966,male,8.605
estimates,400,1967,male,8.263
estimates,400,1968,male,7.972
estimates,400,1969,male,7.744
estimates,400,1970,male,7.577
estimates,400,1971,male,7.511
estimates,400,1972,male,7.437
estimates,400,1973,male,7.351
estimates,400,1974,male,7.25
estimates,400,1975,male,7.133
estimates,400,1976,male,7.42
estimates,400,1977,male,7.69
estimates,400,1978,male,7.935
estimates,400,1979,male,8.15
estimates,400,1980,male,8.331
estimates,400,1981,male,8.617
estimates,400,1982,male,8.866
estimates,400,1983,male,9.067
estimates,400,1984,male,9.228
estimates,400,1985,male,9.375
estimates,400,1986,male,8.992
estimates,400,1987,male,8.645
estimates,400,1988,male,8.324
estimates,400,1989,male,8.019
estimates,400,1990,male,7.724
estimates,400,1991,male,7.222
estimates,400,1992,male,6.783
estimates,400,1993,male,6.418
estimates,400,1994,male,6.135
estimates,400,1995,male,5.934
estimates,400,1996,male,6.003
estimates,400,1997,male,6.073
estimates,400,1998,male,6.143
estimates,400,1999,male,6.213
estimates,400,2000,male,6.287
estimates,400,2001,male,6.394
estimates,400,2002,male,6.498
estimates,400,2003,male,6.597
estimates,400,2004,male,6.685
estimates,400,2005,male,6.762
estimates,400,2006,male,6.816
estimates,400,2007,male,6.868
estimates,400,2008,male,6.917
estimates,400,2009,male,6.963
estimates,400,2010,male,7.006
estimates,400,2011,male,6.995
estimates,400,2012,male,6.983
estimates,400,2013,male,6.976
estimates,400,2014,male,6.977
estimates,400,2015,male,6.99
medium_variant,400,2015,male,6.99
medium_variant,400,2016,male,6.975
medium_variant,400,2017,male,6.96
medium_variant,400,2018,male,6.951
medium_variant,400,2019,male,6.957
medium_variant,400,2020,male,6.98
medium_variant,400,2021,male,7.044
medium_variant,400,2022,male,7.116
medium_variant,400,2023,male,7.206
medium_variant,400,2024,male,7.324
medium_variant,400,2025,male,7.478
medium_variant,400,2026,male,7.718
medium_variant,400,2027,male,7.986
medium_variant,400,2028,male,8.283
medium_variant,400,2029,male,8.609
medium_variant,400,2030,male,8.966
medium_variant,400,2031,male,9.367
medium_variant,400,2032,male,9.785
medium_variant,400,2033,male,10.22
medium_variant,400,2034,male,10.675
medium_variant,400,2035,male,11.148
medium_variant,400,2036,male,11.625
medium_variant,400,2037,male,12.113
medium_variant,400,2038,male,12.606
medium_variant,400,2039,male,13.092
medium_variant,400,2040,male,13.566
medium_variant,400,2041,male,13.995
medium_variant,400,2042,male,14.403
medium_variant,400,2043,male,14.808
medium_variant,400,2044,male,15.231
medium_variant,400,2045,male,15.684
medium_variant,400,2046,male,16.122
medium_variant,400,2047,male,16.578
medium_variant,400,2048,male,17.042
medium_variant,400,2049,male,17.499
medium_variant,400,2050,male,17.942
medium_variant,400,2051,male,18.334
medium_variant,400,2052,male,18.706
medium_variant,400,2053,male,19.066
medium_variant,400,2054,male,19.423
medium_variant,400,2055,male,19.783
medium_variant,400,2056,male,20.12
medium_variant,400,2057,male,20.45
medium_variant,400,2058,male,20.779
medium_variant,400,2059,male,21.118
medium_variant,400,2060,male,21.472
medium_variant,400,2061,male,21.826
medium_variant,400,2062,male,22.188
medium_variant,400,2063,male,22.558
medium_variant,400,2064,male,22.935
medium_variant,400,2065,male,23.321
medium_variant,400,2066,male,23.712
medium_variant,400,2067,male,24.103
medium_variant,400,2068,male,24.506
medium_variant,400,2069,male,24.939
medium_variant,400,2070,male,25.413
medium_variant,400,2071,male,25.91
medium_variant,400,2072,male,26.431
medium_variant,400,2073,male,26.986
medium_variant,400,2074,male,27.587
medium_variant,400,2075,male,28.24
medium_variant,400,2076,male,28.919
medium_variant,400,2077,male,29.634
medium_variant,400,2078,male,30.376
medium_variant,400,2079,male,31.128
medium_variant,400,2080,male,31.881
medium_variant,400,2081,male,32.592
medium_variant,400,2082,male,33.285
medium_variant,400,2083,male,33.971
medium_variant,400,2084,male,34.661
medium_variant,400,2085,male,35.364
medium_variant,400,2086,male,36.002
medium_variant,400,2087,male,36.629
medium_variant,400,2088,male,37.256
medium_variant,400,2089,male,37.891
medium_variant,400,2090,male,38.543
medium_variant,400,2091,male,39.112
medium_variant,400,2092,male,39.677
medium_variant,400,2093,male,40.247
medium_variant,400,2094,male,40.838
medium_variant,400,2095,male,41.461
medium_variant,400,2096,male,41.99
medium_variant,400,2097,male,42.523
medium_variant,400,2098,male,43.075
medium_variant,400,2099,male,43.659
medium_variant,400,2100,male,44.288
estimates,400,1950,female,11.608
estimates,400,1951,female,11.408
estimates,400,1952,female,11.246
estimates,400,1953,female,11.13
estimates,400,1954,female,11.063
estimates,400,1955,female,11.052
estimates,400,1956,female,10.897
estimates,400,1957,female,10.776
estimates,400,1958,female,10.665
estimates,400,1959,female,10.549
estimates,400,1960,female,10.417
estimates,400,1961,female,10.166
estimates,400,1962,female,9.889
estimates,400,1963,female,9.611
estimates,400,1964,female,9.356
estimates,400,1965,female,9.125
estimates,400,1966,female,8.81
estimates,400,1967,female,8.556
estimates,400,1968,female,8.365
estimates,400,1969,female,8.239
estimates,400,1970,female,8.174
estimates,400,1971,female,8.166
estimates,400,1972,female,8.156
estimates,400,1973,female,8.142
estimates,400,1974,female,8.114
estimates,400,1975,female,8.073
estimates,400,1976,female,8.395
estimates,400,1977,female,8.662
estimates,400,1978,female,8.864
estimates,400,1979,female,9.001
estimates,400,1980,female,9.077
estimates,400,1981,female,9.093
estimates,400,1982,female,9.117
estimates,400,1983,female,9.142
estimates,400,1984,female,9.181
estimates,400,1985,female,9.247
estimates,400,1986,female,9.104
estimates,400,1987,female,8.992
estimates,400,1988,female,8.9
estimates,400,1989,female,8.807
estimates,400,1990,female,8.707
estimates,400,1991,female,8.298
estimates,400,1992,female,7.919
estimates,400,1993,female,7.585
estimates,400,1994,female,7.309
estimates,400,1995,female,7.095
estimates,400,1996,female,7.081
estimates,400,1997,female,7.068
estimates,400,1998,female,7.057
estimates,400,1999,female,7.045
estimates,400,2000,female,7.03
estimates,400,2001,female,7.067
estimates,400,2002,female,7.097
estimates,400,2003,female,7.131
estimates,400,2004,female,7.179
estimates,400,2005,female,7.245
estimates,400,2006,female,7.351
estimates,400,2007,female,7.481
estimates,400,2008,female,7.626
estimates,400,2009,female,7.772
estimates,400,2010,female,7.915
estimates,400,2011,female,7.929
estimates,400,2012,female,7.947
estimates,400,2013,female,7.972
estimates,400,2014,female,8.002
estimates,400,2015,female,8.038
medium_variant,400,2015,female,8.038
medium_variant,400,2016,female,8.055
medium_variant,400,2017,female,8.067
medium_variant,400,2018,female,8.089
medium_variant,400,2019,female,8.134
medium_variant,400,2020,female,8.212
medium_variant,400,2021,female,8.323
medium_variant,400,2022,female,8.456
medium_variant,400,2023,female,8.616
medium_variant,400,2024,female,8.809
medium_variant,400,2025,female,9.04
medium_variant,400,2026,female,9.317
medium_variant,400,2027,female,9.625
medium_variant,400,2028,female,9.962
medium_variant,400,2029,female,10.322
medium_variant,400,2030,female,10.702
medium_variant,400,2031,female,11.093
medium_variant,400,2032,female,11.496
medium_variant,400,2033,female,11.918
medium_variant,400,2034,female,12.365
medium_variant,400,2035,female,12.843
medium_variant,400,2036,female,13.306
medium_variant,400,2037,female,13.792
medium_variant,400,2038,female,14.297
medium_variant,400,2039,female,14.808
medium_variant,400,2040,female,15.32
medium_variant,400,2041,female,15.773
medium_variant,400,2042,female,16.219
medium_variant,400,2043,female,16.676
medium_variant,400,2044,female,17.166
medium_variant,400,2045,female,17.701
medium_variant,400,2046,female,18.201
medium_variant,400,2047,female,18.734
medium_variant,400,2048,female,19.291
medium_variant,400,2049,female,19.853
medium_variant,400,2050,female,20.412
medium_variant,400,2051,female,20.886
medium_variant,400,2052,female,21.351
medium_variant,400,2053,female,21.813
medium_variant,400,2054,female,22.281
medium_variant,400,2055,female,22.761
medium_variant,400,2056,female,23.171
medium_variant,400,2057,female,23.581
medium_variant,400,2058,female,23.999
medium_variant,400,2059,female,24.435
medium_variant,400,2060,female,24.897
medium_variant,400,2061,female,25.305
medium_variant,400,2062,female,25.729
medium_variant,400,2063,female,26.172
medium_variant,400,2064,female,26.636
medium_variant,400,2065,female,27.124
medium_variant,400,2066,female,27.556
medium_variant,400,2067,female,27.998
medium_variant,400,2068,female,28.465
medium_variant,400,2069,female,28.973
medium_variant,400,2070,female,29.537
