variant,country,year,gender,oldagedependencyratio2064
estimates,44,1950,male,8.981
estimates,44,1951,male,8.989
estimates,44,1952,male,8.961
estimates,44,1953,male,8.947
estimates,44,1954,male,8.907
estimates,44,1955,male,8.806
estimates,44,1956,male,8.491
estimates,44,1957,male,8.177
estimates,44,1958,male,7.885
estimates,44,1959,male,7.651
estimates,44,1960,male,7.437
estimates,44,1961,male,7.168
estimates,44,1962,male,6.934
estimates,44,1963,male,6.734
estimates,44,1964,male,6.582
estimates,44,1965,male,6.448
estimates,44,1966,male,6.329
estimates,44,1967,male,6.23
estimates,44,1968,male,6.177
estimates,44,1969,male,6.168
estimates,44,1970,male,6.182
estimates,44,1971,male,6.357
estimates,44,1972,male,6.482
estimates,44,1973,male,6.592
estimates,44,1974,male,6.689
estimates,44,1975,male,6.788
estimates,44,1976,male,7.05
estimates,44,1977,male,7.331
estimates,44,1978,male,7.597
estimates,44,1979,male,7.798
estimates,44,1980,male,7.921
estimates,44,1981,male,7.859
estimates,44,1982,male,7.73
estimates,44,1983,male,7.555
estimates,44,1984,male,7.392
estimates,44,1985,male,7.247
estimates,44,1986,male,7.17
estimates,44,1987,male,7.105
estimates,44,1988,male,7.05
estimates,44,1989,male,7.004
estimates,44,1990,male,6.957
estimates,44,1991,male,6.991
estimates,44,1992,male,7.03
estimates,44,1993,male,7.084
estimates,44,1994,male,7.143
estimates,44,1995,male,7.202
estimates,44,1996,male,7.362
estimates,44,1997,male,7.53
estimates,44,1998,male,7.694
estimates,44,1999,male,7.881
estimates,44,2000,male,8.094
estimates,44,2001,male,8.254
estimates,44,2002,male,8.418
estimates,44,2003,male,8.574
estimates,44,2004,male,8.729
estimates,44,2005,male,8.902
estimates,44,2006,male,9.038
estimates,44,2007,male,9.166
estimates,44,2008,male,9.289
estimates,44,2009,male,9.394
estimates,44,2010,male,9.5
estimates,44,2011,male,9.834
estimates,44,2012,male,10.18
estimates,44,2013,male,10.536
estimates,44,2014,male,10.919
estimates,44,2015,male,11.332
medium_variant,44,2015,male,11.332
medium_variant,44,2016,male,11.796
medium_variant,44,2017,male,12.289
medium_variant,44,2018,male,12.81
medium_variant,44,2019,male,13.378
medium_variant,44,2020,male,13.982
medium_variant,44,2021,male,14.613
medium_variant,44,2022,male,15.278
medium_variant,44,2023,male,15.987
medium_variant,44,2024,male,16.746
medium_variant,44,2025,male,17.564
medium_variant,44,2026,male,18.41
medium_variant,44,2027,male,19.298
medium_variant,44,2028,male,20.196
medium_variant,44,2029,male,21.056
medium_variant,44,2030,male,21.854
medium_variant,44,2031,male,22.561
medium_variant,44,2032,male,23.189
medium_variant,44,2033,male,23.772
medium_variant,44,2034,male,24.365
medium_variant,44,2035,male,25.003
medium_variant,44,2036,male,25.638
medium_variant,44,2037,male,26.309
medium_variant,44,2038,male,26.971
medium_variant,44,2039,male,27.573
