variant,country,year,gender,oldagedependencyratio2064
estimates,624,1950,male,6.457
estimates,624,1951,male,6.424
estimates,624,1952,male,6.346
estimates,624,1953,male,6.22
estimates,624,1954,male,6.053
estimates,624,1955,male,5.847
estimates,624,1956,male,5.837
estimates,624,1957,male,5.789
estimates,624,1958,male,5.714
estimates,624,1959,male,5.627
estimates,624,1960,male,5.538
estimates,624,1961,male,5.646
estimates,624,1962,male,5.741
estimates,624,1963,male,5.81
estimates,624,1964,male,5.829
estimates,624,1965,male,5.79
estimates,624,1966,male,5.879
estimates,624,1967,male,5.922
estimates,624,1968,male,5.941
estimates,624,1969,male,5.964
estimates,624,1970,male,5.996
estimates,624,1971,male,6.18
estimates,624,1972,male,6.347
estimates,624,1973,male,6.499
estimates,624,1974,male,6.636
estimates,624,1975,male,6.756
estimates,624,1976,male,7.049
estimates,624,1977,male,7.274
estimates,624,1978,male,7.416
estimates,624,1979,male,7.446
estimates,624,1980,male,7.349
estimates,624,1981,male,7.463
estimates,624,1982,male,7.532
estimates,624,1983,male,7.547
estimates,624,1984,male,7.52
estimates,624,1985,male,7.445
estimates,624,1986,male,7.477
estimates,624,1987,male,7.462
estimates,624,1988,male,7.404
estimates,624,1989,male,7.308
estimates,624,1990,male,7.173
estimates,624,1991,male,7.151
estimates,624,1992,male,7.088
estimates,624,1993,male,6.989
estimates,624,1994,male,6.857
estimates,624,1995,male,6.694
estimates,624,1996,male,6.704
estimates,624,1997,male,6.689
estimates,624,1998,male,6.645
estimates,624,1999,male,6.567
estimates,624,2000,male,6.457
estimates,624,2001,male,6.38
estimates,624,2002,male,6.272
estimates,624,2003,male,6.156
estimates,624,2004,male,6.045
estimates,624,2005,male,5.951
estimates,624,2006,male,5.932
estimates,624,2007,male,5.914
estimates,624,2008,male,5.89
estimates,624,2009,male,5.846
estimates,624,2010,male,5.779
estimates,624,2011,male,5.778
estimates,624,2012,male,5.752
estimates,624,2013,male,5.717
estimates,624,2014,male,5.705
estimates,624,2015,male,5.721
medium_variant,624,2015,male,5.721
medium_variant,624,2016,male,5.816
medium_variant,624,2017,male,5.92
medium_variant,624,2018,male,6.019
medium_variant,624,2019,male,6.089
medium_variant,624,2020,male,6.124
medium_variant,624,2021,male,6.178
medium_variant,624,2022,male,6.2
medium_variant,624,2023,male,6.199
medium_variant,624,2024,male,6.188
medium_variant,624,2025,male,6.171
medium_variant,624,2026,male,6.194
medium_variant,624,2027,male,6.205
medium_variant,624,2028,male,6.208
medium_variant,624,2029,male,6.202
medium_variant,624,2030,male,6.19
medium_variant,624,2031,male,6.214
medium_variant,624,2032,male,6.226
medium_variant,624,2033,male,6.236
medium_variant,624,2034,male,6.257
medium_variant,624,2035,male,6.295
medium_variant,624,2036,male,6.388
medium_variant,624,2037,male,6.487
medium_variant,624,2038,male,6.589
medium_variant,624,2039,male,6.688
medium_variant,624,2040,male,6.78
medium_variant,624,2041,male,6.907
medium_variant,624,2042,male,7.022
medium_variant,624,2043,male,7.137
medium_variant,624,2044,male,7.264
medium_variant,624,2045,male,7.413
medium_variant,624,2046,male,7.612
medium_variant,624,2047,male,7.816
medium_variant,624,2048,male,8.024
medium_variant,624,2049,male,8.233
medium_variant,624,2050,male,8.442
medium_variant,624,2051,male,8.678
medium_variant,624,2052,male,8.904
medium_variant,624,2053,male,9.122
medium_variant,624,2054,male,9.336
medium_variant,624,2055,male,9.549
medium_variant,624,2056,male,9.787
medium_variant,624,2057,male,10.011
medium_variant,624,2058,male,10.223
medium_variant,624,2059,male,10.421
medium_variant,624,2060,male,10.606
medium_variant,624,2061,male,10.809
medium_variant,624,2062,male,10.991
medium_variant,624,2063,male,11.157
medium_variant,624,2064,male,11.313
medium_variant,624,2065,male,11.464
medium_variant,624,2066,male,11.648
medium_variant,624,2067,male,11.816
medium_variant,624,2068,male,11.976
medium_variant,624,2069,male,12.141
medium_variant,624,2070,male,12.318
medium_variant,624,2071,male,12.554
medium_variant,624,2072,male,12.786
medium_variant,624,2073,male,13.018
medium_variant,624,2074,male,13.254
medium_variant,624,2075,male,13.496
medium_variant,624,2076,male,13.8
medium_variant,624,2077,male,14.094
medium_variant,624,2078,male,14.379
medium_variant,624,2079,male,14.653
medium_variant,624,2080,male,14.918
medium_variant,624,2081,male,15.242
medium_variant,624,2082,male,15.543
medium_variant,624,2083,male,15.823
medium_variant,624,2084,male,16.089
medium_variant,624,2085,male,16.343
medium_variant,624,2086,male,16.65
medium_variant,624,2087,male,16.931
medium_variant,624,2088,male,17.192
medium_variant,624,2089,male,17.436
medium_variant,624,2090,male,17.668
medium_variant,624,2091,male,17.951
medium_variant,624,2092,male,18.209
medium_variant,624,2093,male,18.449
medium_variant,624,2094,male,18.678
medium_variant,624,2095,male,18.902
medium_variant,624,2096,male,19.192
medium_variant,624,2097,male,19.462
medium_variant,624,2098,male,19.72
medium_variant,624,2099,male,19.972
medium_variant,624,2100,male,20.223
estimates,624,1950,female,7.659
estimates,624,1951,female,7.634
estimates,624,1952,female,7.571
estimates,624,1953,female,7.464
estimates,624,1954,female,7.312
estimates,624,1955,female,7.112
estimates,624,1956,female,7.125
estimates,624,1957,female,7.09
estimates,624,1958,female,7.022
estimates,624,1959,female,6.939
estimates,624,1960,female,6.855
estimates,624,1961,female,6.967
estimates,624,1962,female,7.065
estimates,624,1963,female,7.132
estimates,624,1964,female,7.15
estimates,624,1965,female,7.115
estimates,624,1966,female,7.208
estimates,624,1967,female,7.256
estimates,624,1968,female,7.28
estimates,624,1969,female,7.312
estimates,624,1970,female,7.365
estimates,624,1971,female,7.564
estimates,624,1972,female,7.755
estimates,624,1973,female,7.935
estimates,624,1974,female,8.102
estimates,624,1975,female,8.259
estimates,624,1976,female,8.496
estimates,624,1977,female,8.663
estimates,624,1978,female,8.737
estimates,624,1979,female,8.7
estimates,624,1980,female,8.536
estimates,624,1981,female,8.644
estimates,624,1982,female,8.703
estimates,624,1983,female,8.719
estimates,624,1984,female,8.691
estimates,624,1985,female,8.625
estimates,624,1986,female,8.647
estimates,624,1987,female,8.628
estimates,624,1988,female,8.572
estimates,624,1989,female,8.487
estimates,624,1990,female,8.382
estimates,624,1991,female,8.375
estimates,624,1992,female,8.34
estimates,624,1993,female,8.273
estimates,624,1994,female,8.178
estimates,624,1995,female,8.049
estimates,624,1996,female,8.061
estimates,624,1997,female,8.04
estimates,624,1998,female,7.985
estimates,624,1999,female,7.903
estimates,624,2000,female,7.8
estimates,624,2001,female,7.693
estimates,624,2002,female,7.557
estimates,624,2003,female,7.408
estimates,624,2004,female,7.261
estimates,624,2005,female,7.125
estimates,624,2006,female,7.111
estimates,624,2007,female,7.1
estimates,624,2008,female,7.084
estimates,624,2009,female,7.054
estimates,624,2010,female,7.007
estimates,624,2011,female,7.017
estimates,624,2012,female,7
estimates,624,2013,female,6.983
estimates,624,2014,female,6.996
estimates,624,2015,female,7.051
medium_variant,624,2015,female,7.051
medium_variant,624,2016,female,7.183
medium_variant,624,2017,female,7.335
medium_variant,624,2018,female,7.482
medium_variant,624,2019,female,7.593
medium_variant,624,2020,female,7.656
medium_variant,624,2021,female,7.713
medium_variant,624,2022,female,7.726
medium_variant,624,2023,female,7.711
medium_variant,624,2024,female,7.681
medium_variant,624,2025,female,7.65
medium_variant,624,2026,female,7.645
medium_variant,624,2027,female,7.629
medium_variant,624,2028,female,7.606
medium_variant,624,2029,female,7.576
medium_variant,624,2030,female,7.541
medium_variant,624,2031,female,7.532
medium_variant,624,2032,female,7.514
medium_variant,624,2033,female,7.499
medium_variant,624,2034,female,7.501
medium_variant,624,2035,female,7.529
medium_variant,624,2036,female,7.61
medium_variant,624,2037,female,7.706
medium_variant,624,2038,female,7.814
medium_variant,624,2039,female,7.929
medium_variant,624,2040,female,8.05
medium_variant,624,2041,female,8.204
medium_variant,624,2042,female,8.356
medium_variant,624,2043,female,8.516
medium_variant,624,2044,female,8.698
medium_variant,624,2045,female,8.91
medium_variant,624,2046,female,9.162
medium_variant,624,2047,female,9.426
medium_variant,624,2048,female,9.702
medium_variant,624,2049,female,9.983
medium_variant,624,2050,female,10.268
medium_variant,624,2051,female,10.562
medium_variant,624,2052,female,10.849
medium_variant,624,2053,female,11.131
medium_variant,624,2054,female,11.412
medium_variant,624,2055,female,11.694
medium_variant,624,2056,female,11.969
medium_variant,624,2057,female,12.234
medium_variant,624,2058,female,12.489
medium_variant,624,2059,female,12.733
medium_variant,624,2060,female,12.964
medium_variant,624,2061,female,13.18
medium_variant,624,2062,female,13.377
medium_variant,624,2063,female,13.565
medium_variant,624,2064,female,13.751
medium_variant,624,2065,female,13.94
medium_variant,624,2066,female,14.134
medium_variant,624,2067,female,14.322
medium_variant,624,2068,female,14.515
medium_variant,624,2069,female,14.726
medium_variant,624,2070,female,14.963
medium_variant,624,2071,female,15.231
medium_variant,624,2072,female,15.511
medium_variant,624,2073,female,15.808
medium_variant,624,2074,female,16.123
medium_variant,624,2075,female,16.459
medium_variant,624,2076,female,16.835
medium_variant,624,2077,female,17.219
medium_variant,624,2078,female,17.611
medium_variant,624,2079,female,18.008
medium_variant,624,2080,female,18.41
medium_variant,624,2081,female,18.828
medium_variant,624,2082,female,19.237
medium_variant,624,2083,female,19.643
medium_variant,624,2084,female,20.047
medium_variant,624,2085,female,20.454
medium_variant,624,2086,female,20.858
medium_variant,624,2087,female,21.25
medium_variant,624,2088,female,21.637
medium_variant,624,2089,female,22.021
medium_variant,624,2090,female,22.408
medium_variant,624,2091,female,22.784
medium_variant,624,2092,female,23.15
medium_variant,624,2093,female,23.513
medium_variant,624,2094,female,23.879
medium_variant,624,2095,female,24.257
medium_variant,624,2096,female,24.629
medium_variant,624,2097,female,24.997
medium_variant,624,2098,female,25.369
medium_variant,624,2099,female,25.75
medium_variant,624,2100,female,26.148
