variant,country,year,gender,oldagedependencyratio2064
estimates,300,1950,male,11.567
estimates,300,1951,male,11.443
estimates,300,1952,male,11.283
estimates,300,1953,male,11.097
estimates,300,1954,male,10.891
estimates,300,1955,male,10.67
estimates,300,1956,male,10.629
estimates,300,1957,male,10.572
estimates,300,1958,male,10.518
estimates,300,1959,male,10.485
estimates,300,1960,male,10.484
estimates,300,1961,male,10.671
estimates,300,1962,male,10.876
estimates,300,1963,male,11.097
estimates,300,1964,male,11.327
estimates,300,1965,male,11.564
estimates,300,1966,male,12.315
estimates,300,1967,male,13.129
estimates,300,1968,male,14.023
estimates,300,1969,male,15.031
estimates,300,1970,male,16.18
estimates,300,1971,male,16.772
estimates,300,1972,male,17.36
estimates,300,1973,male,17.911
estimates,300,1974,male,18.385
estimates,300,1975,male,18.763
estimates,300,1976,male,19.123
estimates,300,1977,male,19.408
estimates,300,1978,male,19.611
estimates,300,1979,male,19.723
estimates,300,1980,male,19.75
estimates,300,1981,male,19.701
estimates,300,1982,male,19.625
estimates,300,1983,male,19.544
estimates,300,1984,male,19.476
estimates,300,1985,male,19.417
estimates,300,1986,male,19.334
estimates,300,1987,male,19.272
estimates,300,1988,male,19.3
estimates,300,1989,male,19.478
estimates,300,1990,male,19.821
estimates,300,1991,male,20.092
estimates,300,1992,male,20.424
estimates,300,1993,male,20.795
estimates,300,1994,male,21.166
estimates,300,1995,male,21.513
estimates,300,1996,male,22.011
estimates,300,1997,male,22.46
estimates,300,1998,male,22.864
estimates,300,1999,male,23.224
estimates,300,2000,male,23.54
estimates,300,2001,male,24.042
estimates,300,2002,male,24.52
estimates,300,2003,male,24.957
estimates,300,2004,male,25.329
estimates,300,2005,male,25.629
estimates,300,2006,male,25.859
estimates,300,2007,male,25.975
estimates,300,2008,male,26.045
estimates,300,2009,male,26.161
estimates,300,2010,male,26.379
estimates,300,2011,male,26.791
estimates,300,2012,male,27.317
estimates,300,2013,male,27.91
estimates,300,2014,male,28.498
estimates,300,2015,male,29.036
medium_variant,300,2015,male,29.036
medium_variant,300,2016,male,29.365
medium_variant,300,2017,male,29.63
medium_variant,300,2018,male,29.881
medium_variant,300,2019,male,30.195
medium_variant,300,2020,male,30.62
medium_variant,300,2021,male,31.259
medium_variant,300,2022,male,31.992
medium_variant,300,2023,male,32.788
medium_variant,300,2024,male,33.587
medium_variant,300,2025,male,34.357
medium_variant,300,2026,male,35.188
medium_variant,300,2027,male,35.969
medium_variant,300,2028,male,36.752
medium_variant,300,2029,male,37.621
medium_variant,300,2030,male,38.632
medium_variant,300,2031,male,39.78
medium_variant,300,2032,male,41.048
medium_variant,300,2033,male,42.416
medium_variant,300,2034,male,43.838
medium_variant,300,2035,male,45.29
medium_variant,300,2036,male,46.689
medium_variant,300,2037,male,48.089
medium_variant,300,2038,male,49.526
medium_variant,300,2039,male,51.046
medium_variant,300,2040,male,52.673
medium_variant,300,2041,male,54.274
medium_variant,300,2042,male,55.933
medium_variant,300,2043,male,57.624
medium_variant,300,2044,male,59.319
medium_variant,300,2045,male,61.006
medium_variant,300,2046,male,62.514
medium_variant,300,2047,male,63.96
medium_variant,300,2048,male,65.313
medium_variant,300,2049,male,66.506
medium_variant,300,2050,male,67.492
medium_variant,300,2051,male,68.09
medium_variant,300,2052,male,68.413
medium_variant,300,2053,male,68.527
medium_variant,300,2054,male,68.55
medium_variant,300,2055,male,68.583
medium_variant,300,2056,male,68.425
medium_variant,300,2057,male,68.215
medium_variant,300,2058,male,68
medium_variant,300,2059,male,67.817
medium_variant,300,2060,male,67.696
medium_variant,300,2061,male,67.474
medium_variant,300,2062,male,67.279
medium_variant,300,2063,male,67.114
medium_variant,300,2064,male,66.982
medium_variant,300,2065,male,66.913
medium_variant,300,2066,male,66.745
