variant,country,year,gender,oldagedependencyratio2064
estimates,340,1950,male,8.778
estimates,340,1951,male,8.644
estimates,340,1952,male,8.517
estimates,340,1953,male,8.372
estimates,340,1954,male,8.176
estimates,340,1955,male,7.923
estimates,340,1956,male,7.877
estimates,340,1957,male,7.776
estimates,340,1958,male,7.645
estimates,340,1959,male,7.509
estimates,340,1960,male,7.38
estimates,340,1961,male,7.462
estimates,340,1962,male,7.536
estimates,340,1963,male,7.592
estimates,340,1964,male,7.616
estimates,340,1965,male,7.603
estimates,340,1966,male,7.697
estimates,340,1967,male,7.76
estimates,340,1968,male,7.792
estimates,340,1969,male,7.797
estimates,340,1970,male,7.78
estimates,340,1971,male,7.836
estimates,340,1972,male,7.86
estimates,340,1973,male,7.865
estimates,340,1974,male,7.86
estimates,340,1975,male,7.852
estimates,340,1976,male,7.912
estimates,340,1977,male,7.966
estimates,340,1978,male,8
estimates,340,1979,male,7.993
estimates,340,1980,male,7.939
estimates,340,1981,male,7.91
estimates,340,1982,male,7.845
estimates,340,1983,male,7.765
estimates,340,1984,male,7.699
estimates,340,1985,male,7.661
estimates,340,1986,male,7.691
estimates,340,1987,male,7.736
estimates,340,1988,male,7.788
estimates,340,1989,male,7.83
estimates,340,1990,male,7.859
estimates,340,1991,male,7.894
estimates,340,1992,male,7.916
estimates,340,1993,male,7.931
estimates,340,1994,male,7.948
estimates,340,1995,male,7.972
estimates,340,1996,male,8.007
estimates,340,1997,male,8.041
estimates,340,1998,male,8.07
estimates,340,1999,male,8.089
estimates,340,2000,male,8.098
estimates,340,2001,male,8.089
estimates,340,2002,male,8.07
estimates,340,2003,male,8.043
estimates,340,2004,male,8.006
estimates,340,2005,male,7.964
estimates,340,2006,male,7.923
estimates,340,2007,male,7.877
estimates,340,2008,male,7.833
estimates,340,2009,male,7.794
estimates,340,2010,male,7.768
estimates,340,2011,male,7.749
estimates,340,2012,male,7.737
estimates,340,2013,male,7.74
estimates,340,2014,male,7.769
estimates,340,2015,male,7.827
medium_variant,340,2015,male,7.827
medium_variant,340,2016,male,7.913
medium_variant,340,2017,male,8.02
medium_variant,340,2018,male,8.143
medium_variant,340,2019,male,8.277
medium_variant,340,2020,male,8.419
medium_variant,340,2021,male,8.559
medium_variant,340,2022,male,8.705
medium_variant,340,2023,male,8.86
medium_variant,340,2024,male,9.028
medium_variant,340,2025,male,9.212
medium_variant,340,2026,male,9.395
medium_variant,340,2027,male,9.589
medium_variant,340,2028,male,9.799
medium_variant,340,2029,male,10.035
medium_variant,340,2030,male,10.301
medium_variant,340,2031,male,10.576
medium_variant,340,2032,male,10.876
medium_variant,340,2033,male,11.2
medium_variant,340,2034,male,11.542
medium_variant,340,2035,male,11.903
medium_variant,340,2036,male,12.251
medium_variant,340,2037,male,12.612
medium_variant,340,2038,male,12.993
medium_variant,340,2039,male,13.406
medium_variant,340,2040,male,13.859
medium_variant,340,2041,male,14.314
medium_variant,340,2042,male,14.799
medium_variant,340,2043,male,15.315
medium_variant,340,2044,male,15.863
medium_variant,340,2045,male,16.445
medium_variant,340,2046,male,17.021
medium_variant,340,2047,male,17.622
medium_variant,340,2048,male,18.251
medium_variant,340,2049,male,18.907
medium_variant,340,2050,male,19.593
medium_variant,340,2051,male,20.257
medium_variant,340,2052,male,20.939
medium_variant,340,2053,male,21.649
medium_variant,340,2054,male,22.4
medium_variant,340,2055,male,23.201
medium_variant,340,2056,male,23.987
medium_variant,340,2057,male,24.808
medium_variant,340,2058,male,25.665
medium_variant,340,2059,male,26.553
medium_variant,340,2060,male,27.474
medium_variant,340,2061,male,28.352
medium_variant,340,2062,male,29.244
medium_variant,340,2063,male,30.154
medium_variant,340,2064,male,31.09
medium_variant,340,2065,male,32.055
medium_variant,340,2066,male,32.965
medium_variant,340,2067,male,33.881
medium_variant,340,2068,male,34.802
medium_variant,340,2069,male,35.72
medium_variant,340,2070,male,36.633
medium_variant,340,2071,male,37.442
medium_variant,340,2072,male,38.224
medium_variant,340,2073,male,38.981
medium_variant,340,2074,male,39.716
medium_variant,340,2075,male,40.435
medium_variant,340,2076,male,41.032
medium_variant,340,2077,male,41.585
medium_variant,340,2078,male,42.12
medium_variant,340,2079,male,42.675
medium_variant,340,2080,male,43.278
medium_variant,340,2081,male,43.806
medium_variant,340,2082,male,44.351
medium_variant,340,2083,male,44.921
medium_variant,340,2084,male,45.522
medium_variant,340,2085,male,46.165
medium_variant,340,2086,male,46.715
medium_variant,340,2087,male,47.269
medium_variant,340,2088,male,47.839
medium_variant,340,2089,male,48.435
medium_variant,340,2090,male,49.075
medium_variant,340,2091,male,49.607
medium_variant,340,2092,male,50.134
medium_variant,340,2093,male,50.669
medium_variant,340,2094,male,51.228
medium_variant,340,2095,male,51.828
medium_variant,340,2096,male,52.301
medium_variant,340,2097,male,52.761
medium_variant,340,2098,male,53.224
medium_variant,340,2099,male,53.712
medium_variant,340,2100,male,54.246
estimates,340,1950,female,9.583
estimates,340,1951,female,9.366
estimates,340,1952,female,9.17
estimates,340,1953,female,8.968
estimates,340,1954,female,8.73
estimates,340,1955,female,8.445
estimates,340,1956,female,8.484
estimates,340,1957,female,8.474
estimates,340,1958,female,8.435
estimates,340,1959,female,8.399
estimates,340,1960,female,8.375
estimates,340,1961,female,8.486
estimates,340,1962,female,8.597
