variant,country,year,gender,oldagedependencyratio2064
estimates,578,1950,male,14.387
estimates,578,1951,male,14.615
estimates,578,1952,male,14.858
estimates,578,1953,male,15.121
estimates,578,1954,male,15.409
estimates,578,1955,male,15.723
estimates,578,1956,male,16.107
estimates,578,1957,male,16.506
estimates,578,1958,male,16.923
estimates,578,1959,male,17.355
estimates,578,1960,male,17.796
estimates,578,1961,male,18.197
estimates,578,1962,male,18.572
estimates,578,1963,male,18.912
estimates,578,1964,male,19.207
estimates,578,1965,male,19.453
estimates,578,1966,male,19.707
estimates,578,1967,male,19.888
estimates,578,1968,male,20.018
estimates,578,1969,male,20.13
estimates,578,1970,male,20.244
estimates,578,1971,male,20.461
estimates,578,1972,male,20.658
estimates,578,1973,male,20.841
estimates,578,1974,male,21.013
estimates,578,1975,male,21.177
estimates,578,1976,male,21.475
estimates,578,1977,male,21.742
estimates,578,1978,male,21.976
estimates,578,1979,male,22.174
estimates,578,1980,male,22.335
estimates,578,1981,male,22.571
estimates,578,1982,male,22.741
estimates,578,1983,male,22.865
estimates,578,1984,male,22.962
estimates,578,1985,male,23.043
estimates,578,1986,male,23.229
estimates,578,1987,male,23.371
estimates,578,1988,male,23.451
estimates,578,1989,male,23.443
estimates,578,1990,male,23.335
estimates,578,1991,male,23.297
estimates,578,1992,male,23.161
estimates,578,1993,male,22.952
estimates,578,1994,male,22.694
estimates,578,1995,male,22.403
estimates,578,1996,male,22.229
estimates,578,1997,male,22.017
estimates,578,1998,male,21.779
estimates,578,1999,male,21.52
estimates,578,2000,male,21.25
estimates,578,2001,male,21.152
estimates,578,2002,male,21.039
estimates,578,2003,male,20.936
estimates,578,2004,male,20.875
estimates,578,2005,male,20.877
estimates,578,2006,male,20.873
estimates,578,2007,male,20.89
estimates,578,2008,male,20.954
estimates,578,2009,male,21.107
estimates,578,2010,male,21.378
estimates,578,2011,male,21.915
estimates,578,2012,male,22.546
estimates,578,2013,male,23.212
estimates,578,2014,male,23.825
estimates,578,2015,male,24.334
medium_variant,578,2015,male,24.334
medium_variant,578,2016,male,24.974
medium_variant,578,2017,male,25.502
medium_variant,578,2018,male,25.963
medium_variant,578,2019,male,26.429
medium_variant,578,2020,male,26.945
medium_variant,578,2021,male,27.532
medium_variant,578,2022,male,28.147
medium_variant,578,2023,male,28.78
medium_variant,578,2024,male,29.406
medium_variant,578,2025,male,30.015
medium_variant,578,2026,male,30.594
medium_variant,578,2027,male,31.143
medium_variant,578,2028,male,31.69
medium_variant,578,2029,male,32.281
medium_variant,578,2030,male,32.946
medium_variant,578,2031,male,33.618
medium_variant,578,2032,male,34.34
medium_variant,578,2033,male,35.088
medium_variant,578,2034,male,35.827
medium_variant,578,2035,male,36.536
medium_variant,578,2036,male,37.149
medium_variant,578,2037,male,37.72
medium_variant,578,2038,male,38.235
medium_variant,578,2039,male,38.68
medium_variant,578,2040,male,39.058
medium_variant,578,2041,male,39.328
medium_variant,578,2042,male,39.502
medium_variant,578,2043,male,39.619
medium_variant,578,2044,male,39.739
medium_variant,578,2045,male,39.913
medium_variant,578,2046,male,40.074
medium_variant,578,2047,male,40.256
medium_variant,578,2048,male,40.473
medium_variant,578,2049,male,40.727
medium_variant,578,2050,male,41.02
medium_variant,578,2051,male,41.268
medium_variant,578,2052,male,41.534
medium_variant,578,2053,male,41.821
medium_variant,578,2054,male,42.139
medium_variant,578,2055,male,42.506
medium_variant,578,2056,male,42.822
medium_variant,578,2057,male,43.15
medium_variant,578,2058,male,43.497
medium_variant,578,2059,male,43.87
medium_variant,578,2060,male,44.277
medium_variant,578,2061,male,44.629
medium_variant,578,2062,male,44.979
medium_variant,578,2063,male,45.326
medium_variant,578,2064,male,45.669
medium_variant,578,2065,male,46.022
medium_variant,578,2066,male,46.281
medium_variant,578,2067,male,46.502
medium_variant,578,2068,male,46.721
medium_variant,578,2069,male,46.985
medium_variant,578,2070,male,47.333
medium_variant,578,2071,male,47.596
medium_variant,578,2072,male,47.901
medium_variant,578,2073,male,48.246
medium_variant,578,2074,male,48.614
medium_variant,578,2075,male,48.997
medium_variant,578,2076,male,49.201
medium_variant,578,2077,male,49.385
medium_variant,578,2078,male,49.575
medium_variant,578,2079,male,49.815
medium_variant,578,2080,male,50.146
medium_variant,578,2081,male,50.353
medium_variant,578,2082,male,50.598
medium_variant,578,2083,male,50.894
medium_variant,578,2084,male,51.249
medium_variant,578,2085,male,51.681
medium_variant,578,2086,male,51.951
medium_variant,578,2087,male,52.242
medium_variant,578,2088,male,52.571
medium_variant,578,2089,male,52.958
medium_variant,578,2090,male,53.43
medium_variant,578,2091,male,53.72
medium_variant,578,2092,male,54.027
medium_variant,578,2093,male,54.371
medium_variant,578,2094,male,54.776
medium_variant,578,2095,male,55.269
medium_variant,578,2096,male,55.541
medium_variant,578,2097,male,55.827
medium_variant,578,2098,male,56.155
medium_variant,578,2099,male,56.551
medium_variant,578,2100,male,57.044
estimates,578,1950,female,17.559
estimates,578,1951,female,17.87
estimates,578,1952,female,18.209
estimates,578,1953,female,18.577
estimates,578,1954,female,18.972
estimates,578,1955,female,19.397
estimates,578,1956,female,19.822
estimates,578,1957,female,20.261
estimates,578,1958,female,20.723
estimates,578,1959,female,21.218
estimates,578,1960,female,21.745
estimates,578,1961,female,22.255
estimates,578,1962,female,22.777
estimates,578,1963,female,23.301
estimates,578,1964,female,23.809
estimates,578,1965,female,24.287
estimates,578,1966,female,24.803
estimates,578,1967,female,25.273
estimates,578,1968,female,25.719
estimates,578,1969,female,26.169
estimates,578,1970,female,26.641
estimates,578,1971,female,27.062
estimates,578,1972,female,27.484
estimates,578,1973,female,27.91
estimates,578,1974,female,28.341
estimates,578,1975,female,28.774
estimates,578,1976,female,29.229
estimates,578,1977,female,29.663
estimates,578,1978,female,30.083
estimates,578,1979,female,30.5
estimates,578,1980,female,30.92
estimates,578,1981,female,31.356
estimates,578,1982,female,31.765
estimates,578,1983,female,32.155
estimates,578,1984,female,32.535
estimates,578,1985,female,32.907
estimates,578,1986,female,33.222
estimates,578,1987,female,33.509
estimates,578,1988,female,33.746
estimates,578,1989,female,33.899
estimates,578,1990,female,33.95
estimates,578,1991,female,33.84
estimates,578,1992,female,33.618
estimates,578,1993,female,33.317
estimates,578,1994,female,32.978
estimates,578,1995,female,32.63
estimates,578,1996,female,32.28
estimates,578,1997,female,31.907
estimates,578,1998,female,31.523
estimates,578,1999,female,31.133
estimates,578,2000,female,30.748
estimates,578,2001,female,30.409
estimates,578,2002,female,30.067
estimates,578,2003,female,29.746
estimates,578,2004,female,29.475
estimates,578,2005,female,29.277
estimates,578,2006,female,29.034
estimates,578,2007,female,28.816
estimates,578,2008,female,28.655
estimates,578,2009,female,28.6
estimates,578,2010,female,28.689
estimates,578,2011,female,28.976
estimates,578,2012,female,29.38
estimates,578,2013,female,29.85
estimates,578,2014,female,30.298
estimates,578,2015,female,30.673
medium_variant,578,2015,female,30.673
medium_variant,578,2016,female,31.102
medium_variant,578,2017,female,31.438
medium_variant,578,2018,female,31.728
medium_variant,578,2019,female,32.046
medium_variant,578,2020,female,32.445
medium_variant,578,2021,female,32.911
medium_variant,578,2022,female,33.424
medium_variant,578,2023,female,33.977
medium_variant,578,2024,female,34.542
medium_variant,578,2025,female,35.105
medium_variant,578,2026,female,35.601
medium_variant,578,2027,female,36.078
medium_variant,578,2028,female,36.566
medium_variant,578,2029,female,37.115
medium_variant,578,2030,female,37.761
medium_variant,578,2031,female,38.375
medium_variant,578,2032,female,39.056
medium_variant,578,2033,female,39.783
medium_variant,578,2034,female,40.52
medium_variant,578,2035,female,41.245
medium_variant,578,2036,female,41.833
medium_variant,578,2037,female,42.394
medium_variant,578,2038,female,42.91
medium_variant,578,2039,female,43.362
medium_variant,578,2040,female,43.746
medium_variant,578,2041,female,43.962
medium_variant,578,2042,female,44.078
medium_variant,578,2043,female,44.134
medium_variant,578,2044,female,44.203
medium_variant,578,2045,female,44.35
medium_variant,578,2046,female,44.435
medium_variant,578,2047,female,44.552
medium_variant,578,2048,female,44.728
medium_variant,578,2049,female,44.978
medium_variant,578,2050,female,45.311
medium_variant,578,2051,female,45.564
medium_variant,578,2052,female,45.871
medium_variant,578,2053,female,46.223
medium_variant,578,2054,female,46.612
medium_variant,578,2055,female,47.048
medium_variant,578,2056,female,47.354
medium_variant,578,2057,female,47.663
medium_variant,578,2058,female,47.992
medium_variant,578,2059,female,48.36
medium_variant,578,2060,female,48.784
medium_variant,578,2061,female,49.076
medium_variant,578,2062,female,49.375
medium_variant,578,2063,female,49.684
medium_variant,578,2064,female,50.016
medium_variant,578,2065,female,50.396
medium_variant,578,2066,female,50.625
medium_variant,578,2067,female,50.84
medium_variant,578,2068,female,51.074
medium_variant,578,2069,female,51.374
medium_variant,578,2070,female,51.778
medium_variant,578,2071,female,52.022
medium_variant,578,2072,female,52.313
medium_variant,578,2073,female,52.66
medium_variant,578,2074,female,53.054
medium_variant,578,2075,female,53.492
medium_variant,578,2076,female,53.668
medium_variant,578,2077,female,53.838
medium_variant,578,2078,female,54.028
medium_variant,578,2079,female,54.286
medium_variant,578,2080,female,54.66
medium_variant,578,2081,female,54.828
medium_variant,578,2082,female,55.04
medium_variant,578,2083,female,55.313
medium_variant,578,2084,female,55.667
medium_variant,578,2085,female,56.134
medium_variant,578,2086,female,56.356
medium_variant,578,2087,female,56.609
medium_variant,578,2088,female,56.921
medium_variant,578,2089,female,57.323
medium_variant,578,2090,female,57.847
medium_variant,578,2091,female,58.096
medium_variant,578,2092,female,58.374
medium_variant,578,2093,female,58.709
medium_variant,578,2094,female,59.131
medium_variant,578,2095,female,59.679
medium_variant,578,2096,female,59.916
medium_variant,578,2097,female,60.178
medium_variant,578,2098,female,60.501
medium_variant,578,2099,female,60.922
medium_variant,578,2100,female,61.475
