variant,country,year,gender,oldagedependencyratio2064
estimates,188,1950,male,6.475
estimates,188,1951,male,6.557
estimates,188,1952,male,6.625
estimates,188,1953,male,6.675
estimates,188,1954,male,6.706
estimates,188,1955,male,6.718
estimates,188,1956,male,6.777
estimates,188,1957,male,6.814
estimates,188,1958,male,6.835
estimates,188,1959,male,6.848
estimates,188,1960,male,6.859
estimates,188,1961,male,6.947
estimates,188,1962,male,7.024
estimates,188,1963,male,7.095
estimates,188,1964,male,7.156
estimates,188,1965,male,7.211
estimates,188,1966,male,7.31
estimates,188,1967,male,7.395
estimates,188,1968,male,7.469
estimates,188,1969,male,7.549
estimates,188,1970,male,7.638
estimates,188,1971,male,7.76
estimates,188,1972,male,7.88
estimates,188,1973,male,7.996
estimates,188,1974,male,8.103
estimates,188,1975,male,8.196
estimates,188,1976,male,8.257
estimates,188,1977,male,8.299
estimates,188,1978,male,8.319
estimates,188,1979,male,8.316
estimates,188,1980,male,8.29
estimates,188,1981,male,8.279
estimates,188,1982,male,8.245
estimates,188,1983,male,8.202
estimates,188,1984,male,8.167
estimates,188,1985,male,8.148
estimates,188,1986,male,8.185
estimates,188,1987,male,8.227
estimates,188,1988,male,8.279
estimates,188,1989,male,8.35
estimates,188,1990,male,8.444
estimates,188,1991,male,8.562
estimates,188,1992,male,8.694
estimates,188,1993,male,8.832
estimates,188,1994,male,8.967
estimates,188,1995,male,9.094
estimates,188,1996,male,9.234
estimates,188,1997,male,9.363
estimates,188,1998,male,9.485
estimates,188,1999,male,9.608
estimates,188,2000,male,9.735
estimates,188,2001,male,9.904
estimates,188,2002,male,10.074
estimates,188,2003,male,10.25
estimates,188,2004,male,10.431
estimates,188,2005,male,10.622
estimates,188,2006,male,10.819
estimates,188,2007,male,11.017
estimates,188,2008,male,11.232
estimates,188,2009,male,11.486
estimates,188,2010,male,11.788
estimates,188,2011,male,12.129
estimates,188,2012,male,12.513
estimates,188,2013,male,12.922
estimates,188,2014,male,13.33
estimates,188,2015,male,13.724
medium_variant,188,2015,male,13.724
medium_variant,188,2016,male,14.101
medium_variant,188,2017,male,14.463
medium_variant,188,2018,male,14.841
medium_variant,188,2019,male,15.274
medium_variant,188,2020,male,15.787
medium_variant,188,2021,male,16.341
medium_variant,188,2022,male,16.957
medium_variant,188,2023,male,17.633
medium_variant,188,2024,male,18.362
medium_variant,188,2025,male,19.14
medium_variant,188,2026,male,19.921
medium_variant,188,2027,male,20.737
medium_variant,188,2028,male,21.577
medium_variant,188,2029,male,22.429
medium_variant,188,2030,male,23.283
medium_variant,188,2031,male,24.078
medium_variant,188,2032,male,24.868
medium_variant,188,2033,male,25.643
medium_variant,188,2034,male,26.387
medium_variant,188,2035,male,27.096
medium_variant,188,2036,male,27.689
medium_variant,188,2037,male,28.233
medium_variant,188,2038,male,28.769
medium_variant,188,2039,male,29.351
medium_variant,188,2040,male,30.018
medium_variant,188,2041,male,30.661
medium_variant,188,2042,male,31.367
medium_variant,188,2043,male,32.143
medium_variant,188,2044,male,32.992
medium_variant,188,2045,male,33.926
medium_variant,188,2046,male,34.808
medium_variant,188,2047,male,35.752
medium_variant,188,2048,male,36.767
medium_variant,188,2049,male,37.854
medium_variant,188,2050,male,39.015
medium_variant,188,2051,male,40.094
medium_variant,188,2052,male,41.209
medium_variant,188,2053,male,42.361
medium_variant,188,2054,male,43.551
medium_variant,188,2055,male,44.79
medium_variant,188,2056,male,45.904
medium_variant,188,2057,male,47.009
medium_variant,188,2058,male,48.118
medium_variant,188,2059,male,49.253
medium_variant,188,2060,male,50.436
medium_variant,188,2061,male,51.446
medium_variant,188,2062,male,52.444
medium_variant,188,2063,male,53.432
medium_variant,188,2064,male,54.4
medium_variant,188,2065,male,55.353
medium_variant,188,2066,male,56.006
medium_variant,188,2067,male,56.58
medium_variant,188,2068,male,57.133
medium_variant,188,2069,male,57.736
medium_variant,188,2070,male,58.434
medium_variant,188,2071,male,58.921
medium_variant,188,2072,male,59.448
medium_variant,188,2073,male,60.012
medium_variant,188,2074,male,60.609
medium_variant,188,2075,male,61.255
medium_variant,188,2076,male,61.649
medium_variant,188,2077,male,62.021
medium_variant,188,2078,male,62.4
medium_variant,188,2079,male,62.829
medium_variant,188,2080,male,63.35
medium_variant,188,2081,male,63.626
medium_variant,188,2082,male,63.895
medium_variant,188,2083,male,64.188
medium_variant,188,2084,male,64.537
medium_variant,188,2085,male,64.976
medium_variant,188,2086,male,65.148
medium_variant,188,2087,male,65.306
medium_variant,188,2088,male,65.492
medium_variant,188,2089,male,65.749
medium_variant,188,2090,male,66.116
medium_variant,188,2091,male,66.211
medium_variant,188,2092,male,66.31
medium_variant,188,2093,male,66.449
medium_variant,188,2094,male,66.667
medium_variant,188,2095,male,67.002
medium_variant,188,2096,male,67.046
medium_variant,188,2097,male,67.101
medium_variant,188,2098,male,67.212
medium_variant,188,2099,male,67.42
medium_variant,188,2100,male,67.755
estimates,188,1950,female,7.13
estimates,188,1951,female,7.186
estimates,188,1952,female,7.236
estimates,188,1953,female,7.273
estimates,188,1954,female,7.295
estimates,188,1955,female,7.301
estimates,188,1956,female,7.346
estimates,188,1957,female,7.371
estimates,188,1958,female,7.387
estimates,188,1959,female,7.398
estimates,188,1960,female,7.409
estimates,188,1961,female,7.475
estimates,188,1962,female,7.541
estimates,188,1963,female,7.6
estimates,188,1964,female,7.655
estimates,188,1965,female,7.706
estimates,188,1966,female,7.775
estimates,188,1967,female,7.833
estimates,188,1968,female,7.888
estimates,188,1969,female,7.953
estimates,188,1970,female,8.032
estimates,188,1971,female,8.127
estimates,188,1972,female,8.229
estimates,188,1973,female,8.331
estimates,188,1974,female,8.431
estimates,188,1975,female,8.524
estimates,188,1976,female,8.631
estimates,188,1977,female,8.728
estimates,188,1978,female,8.814
estimates,188,1979,female,8.88
estimates,188,1980,female,8.93
estimates,188,1981,female,8.995
estimates,188,1982,female,9.045
estimates,188,1983,female,9.091
estimates,188,1984,female,9.151
estimates,188,1985,female,9.235
estimates,188,1986,female,9.332
estimates,188,1987,female,9.443
estimates,188,1988,female,9.575
estimates,188,1989,female,9.734
estimates,188,1990,female,9.923
estimates,188,1991,female,10.068
estimates,188,1992,female,10.235
estimates,188,1993,female,10.416
estimates,188,1994,female,10.599
estimates,188,1995,female,10.778
estimates,188,1996,female,10.915
estimates,188,1997,female,11.045
estimates,188,1998,female,11.172
estimates,188,1999,female,11.302
estimates,188,2000,female,11.439
estimates,188,2001,female,11.597
estimates,188,2002,female,11.76
estimates,188,2003,female,11.932
estimates,188,2004,female,12.114
estimates,188,2005,female,12.312
estimates,188,2006,female,12.505
estimates,188,2007,female,12.706
estimates,188,2008,female,12.931
estimates,188,2009,female,13.201
estimates,188,2010,female,13.53
estimates,188,2011,female,13.89
estimates,188,2012,female,14.304
estimates,188,2013,female,14.756
estimates,188,2014,female,15.221
estimates,188,2015,female,15.686
medium_variant,188,2015,female,15.686
medium_variant,188,2016,female,16.114
medium_variant,188,2017,female,16.54
medium_variant,188,2018,female,16.993
medium_variant,188,2019,female,17.513
medium_variant,188,2020,female,18.125
medium_variant,188,2021,female,18.764
medium_variant,188,2022,female,19.478
medium_variant,188,2023,female,20.265
medium_variant,188,2024,female,21.118
medium_variant,188,2025,female,22.036
medium_variant,188,2026,female,22.935
medium_variant,188,2027,female,23.88
medium_variant,188,2028,female,24.864
medium_variant,188,2029,female,25.873
medium_variant,188,2030,female,26.901
medium_variant,188,2031,female,27.839
medium_variant,188,2032,female,28.781
medium_variant,188,2033,female,29.718
medium_variant,188,2034,female,30.631
medium_variant,188,2035,female,31.515
medium_variant,188,2036,female,32.235
medium_variant,188,2037,female,32.907
medium_variant,188,2038,female,33.57
medium_variant,188,2039,female,34.282
medium_variant,188,2040,female,35.084
medium_variant,188,2041,female,35.817
medium_variant,188,2042,female,36.613
medium_variant,188,2043,female,37.48
medium_variant,188,2044,female,38.43
medium_variant,188,2045,female,39.48
medium_variant,188,2046,female,40.438
medium_variant,188,2047,female,41.465
medium_variant,188,2048,female,42.575
medium_variant,188,2049,female,43.772
medium_variant,188,2050,female,45.059
medium_variant,188,2051,female,46.217
medium_variant,188,2052,female,47.418
medium_variant,188,2053,female,48.664
medium_variant,188,2054,female,49.957
medium_variant,188,2055,female,51.319
medium_variant,188,2056,female,52.503
medium_variant,188,2057,female,53.678
medium_variant,188,2058,female,54.864
medium_variant,188,2059,female,56.089
medium_variant,188,2060,female,57.384
medium_variant,188,2061,female,58.449
medium_variant,188,2062,female,59.504
medium_variant,188,2063,female,60.556
medium_variant,188,2064,female,61.603
medium_variant,188,2065,female,62.658
medium_variant,188,2066,female,63.346
medium_variant,188,2067,female,63.956
medium_variant,188,2068,female,64.562
medium_variant,188,2069,female,65.242
medium_variant,188,2070,female,66.043
medium_variant,188,2071,female,66.568
medium_variant,188,2072,female,67.152
medium_variant,188,2073,female,67.788
medium_variant,188,2074,female,68.475
medium_variant,188,2075,female,69.234
medium_variant,188,2076,female,69.668
medium_variant,188,2077,female,70.087
medium_variant,188,2078,female,70.528
medium_variant,188,2079,female,71.038
medium_variant,188,2080,female,71.665
medium_variant,188,2081,female,71.964
medium_variant,188,2082,female,72.262
medium_variant,188,2083,female,72.596
medium_variant,188,2084,female,73.006
medium_variant,188,2085,female,73.533
medium_variant,188,2086,female,73.698
medium_variant,188,2087,female,73.856
medium_variant,188,2088,female,74.057
medium_variant,188,2089,female,74.349
medium_variant,188,2090,female,74.771
medium_variant,188,2091,female,74.839
medium_variant,188,2092,female,74.922
medium_variant,188,2093,female,75.059
medium_variant,188,2094,female,75.288
medium_variant,188,2095,female,75.649
