variant,country,year,gender,oldagedependencyratio2064
estimates,818,1950,male,5.605
estimates,818,1951,male,5.786
estimates,818,1952,male,5.955
estimates,818,1953,male,6.114
estimates,818,1954,male,6.268
estimates,818,1955,male,6.42
estimates,818,1956,male,6.598
estimates,818,1957,male,6.762
estimates,818,1958,male,6.917
estimates,818,1959,male,7.068
estimates,818,1960,male,7.218
estimates,818,1961,male,7.408
estimates,818,1962,male,7.587
estimates,818,1963,male,7.748
estimates,818,1964,male,7.874
estimates,818,1965,male,7.958
estimates,818,1966,male,8.071
estimates,818,1967,male,8.133
estimates,818,1968,male,8.158
estimates,818,1969,male,8.166
estimates,818,1970,male,8.168
estimates,818,1971,male,8.244
estimates,818,1972,male,8.311
estimates,818,1973,male,8.366
estimates,818,1974,male,8.404
estimates,818,1975,male,8.419
estimates,818,1976,male,8.463
estimates,818,1977,male,8.484
estimates,818,1978,male,8.49
estimates,818,1979,male,8.483
estimates,818,1980,male,8.468
estimates,818,1981,male,8.5
estimates,818,1982,male,8.517
estimates,818,1983,male,8.524
estimates,818,1984,male,8.527
estimates,818,1985,male,8.526
estimates,818,1986,male,8.537
estimates,818,1987,male,8.535
estimates,818,1988,male,8.531
estimates,818,1989,male,8.539
estimates,818,1990,male,8.562
estimates,818,1991,male,8.666
estimates,818,1992,male,8.764
estimates,818,1993,male,8.85
estimates,818,1994,male,8.912
estimates,818,1995,male,8.945
estimates,818,1996,male,9.003
estimates,818,1997,male,9.022
estimates,818,1998,male,9.004
estimates,818,1999,male,8.953
estimates,818,2000,male,8.872
estimates,818,2001,male,8.82
estimates,818,2002,male,8.742
estimates,818,2003,male,8.634
estimates,818,2004,male,8.485
estimates,818,2005,male,8.297
estimates,818,2006,male,8.153
estimates,818,2007,male,7.972
estimates,818,2008,male,7.794
estimates,818,2009,male,7.67
estimates,818,2010,male,7.622
estimates,818,2011,male,7.704
estimates,818,2012,male,7.834
estimates,818,2013,male,7.985
estimates,818,2014,male,8.121
estimates,818,2015,male,8.228
medium_variant,818,2015,male,8.228
medium_variant,818,2016,male,8.382
medium_variant,818,2017,male,8.507
medium_variant,818,2018,male,8.618
medium_variant,818,2019,male,8.731
medium_variant,818,2020,male,8.856
medium_variant,818,2021,male,9.054
medium_variant,818,2022,male,9.248
medium_variant,818,2023,male,9.437
medium_variant,818,2024,male,9.623
medium_variant,818,2025,male,9.806
medium_variant,818,2026,male,10.045
medium_variant,818,2027,male,10.276
medium_variant,818,2028,male,10.493
medium_variant,818,2029,male,10.682
medium_variant,818,2030,male,10.838
medium_variant,818,2031,male,11.011
medium_variant,818,2032,male,11.151
medium_variant,818,2033,male,11.27
medium_variant,818,2034,male,11.386
medium_variant,818,2035,male,11.513
medium_variant,818,2036,male,11.689
medium_variant,818,2037,male,11.866
medium_variant,818,2038,male,12.06
medium_variant,818,2039,male,12.285
medium_variant,818,2040,male,12.551
medium_variant,818,2041,male,12.895
medium_variant,818,2042,male,13.265
medium_variant,818,2043,male,13.658
medium_variant,818,2044,male,14.068
medium_variant,818,2045,male,14.49
medium_variant,818,2046,male,14.956
medium_variant,818,2047,male,15.417
