variant,country,year,gender,oldagedependencyratio2064
estimates,48,1950,male,5.376
estimates,48,1951,male,5.327
estimates,48,1952,male,5.317
estimates,48,1953,male,5.292
estimates,48,1954,male,5.261
estimates,48,1955,male,5.242
estimates,48,1956,male,5.272
estimates,48,1957,male,5.319
estimates,48,1958,male,5.413
estimates,48,1959,male,5.529
estimates,48,1960,male,5.662
estimates,48,1961,male,5.544
estimates,48,1962,male,5.256
estimates,48,1963,male,4.824
estimates,48,1964,male,4.279
estimates,48,1965,male,3.656
estimates,48,1966,male,3.865
estimates,48,1967,male,4.139
estimates,48,1968,male,4.496
estimates,48,1969,male,4.899
estimates,48,1970,male,5.371
estimates,48,1971,male,5.305
estimates,48,1972,male,5.188
estimates,48,1973,male,5.032
estimates,48,1974,male,4.822
estimates,48,1975,male,4.591
estimates,48,1976,male,4.233
estimates,48,1977,male,3.886
estimates,48,1978,male,3.586
estimates,48,1979,male,3.368
estimates,48,1980,male,3.234
estimates,48,1981,male,3.445
estimates,48,1982,male,3.668
estimates,48,1983,male,3.877
estimates,48,1984,male,4.035
estimates,48,1985,male,4.116
estimates,48,1986,male,3.929
estimates,48,1987,male,3.729
estimates,48,1988,male,3.552
estimates,48,1989,male,3.417
estimates,48,1990,male,3.311
estimates,48,1991,male,3.383
estimates,48,1992,male,3.428
estimates,48,1993,male,3.449
estimates,48,1994,male,3.443
estimates,48,1995,male,3.412
estimates,48,1996,male,3.454
estimates,48,1997,male,3.48
estimates,48,1998,male,3.483
estimates,48,1999,male,3.471
estimates,48,2000,male,3.438
estimates,48,2001,male,3.273
estimates,48,2002,male,3.118
estimates,48,2003,male,2.976
estimates,48,2004,male,2.839
estimates,48,2005,male,2.712
estimates,48,2006,male,2.521
estimates,48,2007,male,2.358
estimates,48,2008,male,2.23
estimates,48,2009,male,2.146
estimates,48,2010,male,2.116
estimates,48,2011,male,2.244
estimates,48,2012,male,2.365
estimates,48,2013,male,2.47
estimates,48,2014,male,2.545
estimates,48,2015,male,2.584
medium_variant,48,2015,male,2.584
medium_variant,48,2016,male,2.584
medium_variant,48,2017,male,2.588
medium_variant,48,2018,male,2.622
medium_variant,48,2019,male,2.708
medium_variant,48,2020,male,2.843
medium_variant,48,2021,male,3.178
medium_variant,48,2022,male,3.566
medium_variant,48,2023,male,3.979
medium_variant,48,2024,male,4.375
medium_variant,48,2025,male,4.73
medium_variant,48,2026,male,5.091
medium_variant,48,2027,male,5.419
medium_variant,48,2028,male,5.734
medium_variant,48,2029,male,6.064
medium_variant,48,2030,male,6.423
medium_variant,48,2031,male,6.854
medium_variant,48,2032,male,7.312
medium_variant,48,2033,male,7.801
medium_variant,48,2034,male,8.319
medium_variant,48,2035,male,8.866
medium_variant,48,2036,male,9.462
medium_variant,48,2037,male,10.094
medium_variant,48,2038,male,10.761
medium_variant,48,2039,male,11.445
medium_variant,48,2040,male,12.127
medium_variant,48,2041,male,12.787
medium_variant,48,2042,male,13.362
medium_variant,48,2043,male,13.851
medium_variant,48,2044,male,14.27
medium_variant,48,2045,male,14.619
medium_variant,48,2046,male,15.153
medium_variant,48,2047,male,15.724
medium_variant,48,2048,male,16.298
medium_variant,48,2049,male,16.814
medium_variant,48,2050,male,17.234
medium_variant,48,2051,male,17.591
medium_variant,48,2052,male,17.869
medium_variant,48,2053,male,18.096
medium_variant,48,2054,male,18.309
medium_variant,48,2055,male,18.535
medium_variant,48,2056,male,18.804
medium_variant,48,2057,male,19.074
medium_variant,48,2058,male,19.402
medium_variant,48,2059,male,19.857
medium_variant,48,2060,male,20.478
medium_variant,48,2061,male,21.308
medium_variant,48,2062,male,22.305
medium_variant,48,2063,male,23.441
medium_variant,48,2064,male,24.652
medium_variant,48,2065,male,25.896
medium_variant,48,2066,male,27.241
medium_variant,48,2067,male,28.618
medium_variant,48,2068,male,30.024
medium_variant,48,2069,male,31.455
medium_variant,48,2070,male,32.906
medium_variant,48,2071,male,34.408
medium_variant,48,2072,male,35.887
medium_variant,48,2073,male,37.388
medium_variant,48,2074,male,38.965
medium_variant,48,2075,male,40.649
medium_variant,48,2076,male,42.424
medium_variant,48,2077,male,44.271
medium_variant,48,2078,male,46.164
medium_variant,48,2079,male,48.05
medium_variant,48,2080,male,49.896
medium_variant,48,2081,male,51.629
medium_variant,48,2082,male,53.275
medium_variant,48,2083,male,54.825
medium_variant,48,2084,male,56.245
medium_variant,48,2085,male,57.508
medium_variant,48,2086,male,58.483
medium_variant,48,2087,male,59.243
medium_variant,48,2088,male,59.825
medium_variant,48,2089,male,60.282
medium_variant,48,2090,male,60.651
medium_variant,48,2091,male,60.856
medium_variant,48,2092,male,60.914
medium_variant,48,2093,male,60.874
medium_variant,48,2094,male,60.806
medium_variant,48,2095,male,60.781
medium_variant,48,2096,male,60.766
medium_variant,48,2097,male,60.715
medium_variant,48,2098,male,60.657
medium_variant,48,2099,male,60.602
medium_variant,48,2100,male,60.569
