variant,country,year,gender,oldagedependencyratio2064
estimates,480,1950,male,6.682
estimates,480,1951,male,6.559
estimates,480,1952,male,6.389
estimates,480,1953,male,6.186
estimates,480,1954,male,5.941
estimates,480,1955,male,5.66
estimates,480,1956,male,5.585
estimates,480,1957,male,5.478
estimates,480,1958,male,5.35
estimates,480,1959,male,5.197
estimates,480,1960,male,5.037
estimates,480,1961,male,5.042
estimates,480,1962,male,5.02
estimates,480,1963,male,4.98
estimates,480,1964,male,4.928
estimates,480,1965,male,4.853
estimates,480,1966,male,4.871
estimates,480,1967,male,4.873
estimates,480,1968,male,4.858
estimates,480,1969,male,4.826
estimates,480,1970,male,4.768
estimates,480,1971,male,4.75
estimates,480,1972,male,4.717
estimates,480,1973,male,4.678
estimates,480,1974,male,4.629
estimates,480,1975,male,4.556
estimates,480,1976,male,4.749
estimates,480,1977,male,4.967
estimates,480,1978,male,5.225
estimates,480,1979,male,5.527
estimates,480,1980,male,5.861
estimates,480,1981,male,5.976
estimates,480,1982,male,6.057
estimates,480,1983,male,6.12
estimates,480,1984,male,6.184
estimates,480,1985,male,6.261
estimates,480,1986,male,6.375
estimates,480,1987,male,6.489
estimates,480,1988,male,6.588
estimates,480,1989,male,6.664
estimates,480,1990,male,6.707
estimates,480,1991,male,6.853
estimates,480,1992,male,6.97
estimates,480,1993,male,7.067
estimates,480,1994,male,7.157
estimates,480,1995,male,7.247
estimates,480,1996,male,7.607
estimates,480,1997,male,7.954
estimates,480,1998,male,8.265
estimates,480,1999,male,8.534
estimates,480,2000,male,8.777
estimates,480,2001,male,8.837
estimates,480,2002,male,8.902
estimates,480,2003,male,8.966
estimates,480,2004,male,9.016
estimates,480,2005,male,9.049
estimates,480,2006,male,9.253
estimates,480,2007,male,9.452
estimates,480,2008,male,9.666
estimates,480,2009,male,9.939
estimates,480,2010,male,10.307
estimates,480,2011,male,10.818
estimates,480,2012,male,11.398
estimates,480,2013,male,12.031
estimates,480,2014,male,12.71
estimates,480,2015,male,13.451
medium_variant,480,2015,male,13.451
medium_variant,480,2016,male,14.151
medium_variant,480,2017,male,14.89
medium_variant,480,2018,male,15.649
medium_variant,480,2019,male,16.4
medium_variant,480,2020,male,17.127
medium_variant,480,2021,male,17.87
medium_variant,480,2022,male,18.566
medium_variant,480,2023,male,19.252
medium_variant,480,2024,male,19.982
medium_variant,480,2025,male,20.784
medium_variant,480,2026,male,21.687
medium_variant,480,2027,male,22.644
medium_variant,480,2028,male,23.617
medium_variant,480,2029,male,24.54
medium_variant,480,2030,male,25.377
medium_variant,480,2031,male,26.165
medium_variant,480,2032,male,26.873
medium_variant,480,2033,male,27.504
medium_variant,480,2034,male,28.061
medium_variant,480,2035,male,28.553
medium_variant,480,2036,male,29.014
medium_variant,480,2037,male,29.375
medium_variant,480,2038,male,29.705
medium_variant,480,2039,male,30.115
medium_variant,480,2040,male,30.662
medium_variant,480,2041,male,31.414
medium_variant,480,2042,male,32.289
medium_variant,480,2043,male,33.203
medium_variant,480,2044,male,34.017
medium_variant,480,2045,male,34.651
medium_variant,480,2046,male,35.224
medium_variant,480,2047,male,35.62
medium_variant,480,2048,male,35.891
medium_variant,480,2049,male,36.115
medium_variant,480,2050,male,36.344
medium_variant,480,2051,male,36.688
medium_variant,480,2052,male,36.993
medium_variant,480,2053,male,37.322
medium_variant,480,2054,male,37.757
medium_variant,480,2055,male,38.352
medium_variant,480,2056,male,39.218
medium_variant,480,2057,male,40.238
medium_variant,480,2058,male,41.341
medium_variant,480,2059,male,42.412
medium_variant,480,2060,male,43.381
medium_variant,480,2061,male,44.346
medium_variant,480,2062,male,45.172
medium_variant,480,2063,male,45.932
medium_variant,480,2064,male,46.742
medium_variant,480,2065,male,47.665
medium_variant,480,2066,male,48.727
medium_variant,480,2067,male,49.859
medium_variant,480,2068,male,51.012
medium_variant,480,2069,male,52.09
medium_variant,480,2070,male,53.028
medium_variant,480,2071,male,53.862
medium_variant,480,2072,male,54.527
medium_variant,480,2073,male,55.028
medium_variant,480,2074,male,55.399
medium_variant,480,2075,male,55.677
medium_variant,480,2076,male,55.818
medium_variant,480,2077,male,55.818
medium_variant,480,2078,male,55.736
medium_variant,480,2079,male,55.634
medium_variant,480,2080,male,55.556
medium_variant,480,2081,male,55.41
medium_variant,480,2082,male,55.256
medium_variant,480,2083,male,55.115
medium_variant,480,2084,male,55
medium_variant,480,2085,male,54.927
medium_variant,480,2086,male,54.871
medium_variant,480,2087,male,54.82
medium_variant,480,2088,male,54.782
medium_variant,480,2089,male,54.785
medium_variant,480,2090,male,54.868
medium_variant,480,2091,male,54.974
medium_variant,480,2092,male,55.093
medium_variant,480,2093,male,55.259
medium_variant,480,2094,male,55.483
medium_variant,480,2095,male,55.768
medium_variant,480,2096,male,56.025
medium_variant,480,2097,male,56.292
medium_variant,480,2098,male,56.564
medium_variant,480,2099,male,56.839
medium_variant,480,2100,male,57.137
estimates,480,1950,female,7.627
estimates,480,1951,female,7.561
estimates,480,1952,female,7.482
estimates,480,1953,female,7.387
estimates,480,1954,female,7.285
estimates,480,1955,female,7.187
estimates,480,1956,female,7.188
estimates,480,1957,female,7.182
estimates,480,1958,female,7.164
estimates,480,1959,female,7.142
estimates,480,1960,female,7.109
estimates,480,1961,female,7.179
estimates,480,1962,female,7.231
estimates,480,1963,female,7.264
estimates,480,1964,female,7.285
estimates,480,1965,female,7.298
estimates,480,1966,female,7.316
estimates,480,1967,female,7.321
estimates,480,1968,female,7.319
estimates,480,1969,female,7.31
estimates,480,1970,female,7.305
estimates,480,1971,female,7.327
estimates,480,1972,female,7.347
estimates,480,1973,female,7.363
estimates,480,1974,female,7.382
estimates,480,1975,female,7.412
estimates,480,1976,female,7.657
estimates,480,1977,female,7.919
estimates,480,1978,female,8.191
estimates,480,1979,female,8.479
estimates,480,1980,female,8.788
estimates,480,1981,female,8.927
estimates,480,1982,female,9.051
estimates,480,1983,female,9.167
estimates,480,1984,female,9.286
estimates,480,1985,female,9.408
estimates,480,1986,female,9.578
estimates,480,1987,female,9.747
estimates,480,1988,female,9.915
estimates,480,1989,female,10.069
estimates,480,1990,female,10.205
estimates,480,1991,female,10.31
estimates,480,1992,female,10.397
estimates,480,1993,female,10.479
estimates,480,1994,female,10.574
estimates,480,1995,female,10.694
estimates,480,1996,female,10.987
estimates,480,1997,female,11.264
estimates,480,1998,female,11.496
estimates,480,1999,female,11.685
estimates,480,2000,female,11.855
estimates,480,2001,female,11.975
estimates,480,2002,female,12.122
estimates,480,2003,female,12.286
estimates,480,2004,female,12.446
estimates,480,2005,female,12.601
estimates,480,2006,female,12.86
estimates,480,2007,female,13.127
estimates,480,2008,female,13.427
estimates,480,2009,female,13.804
estimates,480,2010,female,14.286
estimates,480,2011,female,14.892
estimates,480,2012,female,15.581
estimates,480,2013,female,16.343
estimates,480,2014,female,17.172
estimates,480,2015,female,18.079
medium_variant,480,2015,female,18.079
medium_variant,480,2016,female,18.88
medium_variant,480,2017,female,19.733
medium_variant,480,2018,female,20.624
medium_variant,480,2019,female,21.527
medium_variant,480,2020,female,22.427
medium_variant,480,2021,female,23.282
