variant,country,year,gender,oldagedependencyratio2064
estimates,352,1950,male,12.115
estimates,352,1951,male,12.184
estimates,352,1952,male,12.252
estimates,352,1953,male,12.348
estimates,352,1954,male,12.512
estimates,352,1955,male,12.754
estimates,352,1956,male,13.088
estimates,352,1957,male,13.489
estimates,352,1958,male,13.922
estimates,352,1959,male,14.329
estimates,352,1960,male,14.687
estimates,352,1961,male,15.024
estimates,352,1962,male,15.309
estimates,352,1963,male,15.547
estimates,352,1964,male,15.748
estimates,352,1965,male,15.941
estimates,352,1966,male,16.079
estimates,352,1967,male,16.172
estimates,352,1968,male,16.242
estimates,352,1969,male,16.285
estimates,352,1970,male,16.294
estimates,352,1971,male,16.339
estimates,352,1972,male,16.352
estimates,352,1973,male,16.326
estimates,352,1974,male,16.285
estimates,352,1975,male,16.214
estimates,352,1976,male,16.283
estimates,352,1977,male,16.333
estimates,352,1978,male,16.372
estimates,352,1979,male,16.411
estimates,352,1980,male,16.438
estimates,352,1981,male,16.384
estimates,352,1982,male,16.317
estimates,352,1983,male,16.242
estimates,352,1984,male,16.196
estimates,352,1985,male,16.187
estimates,352,1986,male,16.258
estimates,352,1987,male,16.37
estimates,352,1988,male,16.481
estimates,352,1989,male,16.607
estimates,352,1990,male,16.726
estimates,352,1991,male,16.933
estimates,352,1992,male,17.14
estimates,352,1993,male,17.339
estimates,352,1994,male,17.526
estimates,352,1995,male,17.704
estimates,352,1996,male,17.805
estimates,352,1997,male,17.897
estimates,352,1998,male,17.981
estimates,352,1999,male,18.027
estimates,352,2000,male,18.021
estimates,352,2001,male,18.028
estimates,352,2002,male,17.986
estimates,352,2003,male,17.937
estimates,352,2004,male,17.926
estimates,352,2005,male,17.978
estimates,352,2006,male,17.909
estimates,352,2007,male,17.874
estimates,352,2008,male,17.885
estimates,352,2009,male,17.965
estimates,352,2010,male,18.129
estimates,352,2011,male,18.686
estimates,352,2012,male,19.323
estimates,352,2013,male,20.029
estimates,352,2014,male,20.766
estimates,352,2015,male,21.545
medium_variant,352,2015,male,21.545
medium_variant,352,2016,male,22.249
medium_variant,352,2017,male,22.968
medium_variant,352,2018,male,23.726
medium_variant,352,2019,male,24.533
medium_variant,352,2020,male,25.403
medium_variant,352,2021,male,26.309
medium_variant,352,2022,male,27.255
medium_variant,352,2023,male,28.226
medium_variant,352,2024,male,29.188
medium_variant,352,2025,male,30.117
medium_variant,352,2026,male,30.958
medium_variant,352,2027,male,31.746
medium_variant,352,2028,male,32.485
medium_variant,352,2029,male,33.196
medium_variant,352,2030,male,33.885
medium_variant,352,2031,male,34.445
medium_variant,352,2032,male,34.962
medium_variant,352,2033,male,35.47
medium_variant,352,2034,male,35.982
medium_variant,352,2035,male,36.529
medium_variant,352,2036,male,36.958
medium_variant,352,2037,male,37.405
medium_variant,352,2038,male,37.87
medium_variant,352,2039,male,38.337
medium_variant,352,2040,male,38.802
medium_variant,352,2041,male,39.142
medium_variant,352,2042,male,39.465
medium_variant,352,2043,male,39.79
medium_variant,352,2044,male,40.18
medium_variant,352,2045,male,40.68
medium_variant,352,2046,male,41.135
medium_variant,352,2047,male,41.668
medium_variant,352,2048,male,42.26
medium_variant,352,2049,male,42.866
medium_variant,352,2050,male,43.46
medium_variant,352,2051,male,43.911
medium_variant,352,2052,male,44.3
medium_variant,352,2053,male,44.698
medium_variant,352,2054,male,45.209
medium_variant,352,2055,male,45.91
medium_variant,352,2056,male,46.628
medium_variant,352,2057,male,47.484
medium_variant,352,2058,male,48.42
medium_variant,352,2059,male,49.321
medium_variant,352,2060,male,50.137
medium_variant,352,2061,male,50.667
medium_variant,352,2062,male,51.056
medium_variant,352,2063,male,51.369
medium_variant,352,2064,male,51.684
medium_variant,352,2065,male,52.055
medium_variant,352,2066,male,52.225
medium_variant,352,2067,male,52.38
medium_variant,352,2068,male,52.585
medium_variant,352,2069,male,52.896
medium_variant,352,2070,male,53.39
medium_variant,352,2071,male,53.774
medium_variant,352,2072,male,54.3
medium_variant,352,2073,male,54.924
medium_variant,352,2074,male,55.603
medium_variant,352,2075,male,56.306
medium_variant,352,2076,male,56.727
medium_variant,352,2077,male,57.107
medium_variant,352,2078,male,57.478
medium_variant,352,2079,male,57.899
medium_variant,352,2080,male,58.433
medium_variant,352,2081,male,58.716
medium_variant,352,2082,male,59.022
medium_variant,352,2083,male,59.389
medium_variant,352,2084,male,59.843
medium_variant,352,2085,male,60.398
medium_variant,352,2086,male,60.701
medium_variant,352,2087,male,61.032
medium_variant,352,2088,male,61.374
medium_variant,352,2089,male,61.772
medium_variant,352,2090,male,62.283
medium_variant,352,2091,male,62.507
medium_variant,352,2092,male,62.723
medium_variant,352,2093,male,63.014
medium_variant,352,2094,male,63.416
medium_variant,352,2095,male,63.954
medium_variant,352,2096,male,64.115
medium_variant,352,2097,male,64.324
