variant,country,year,gender,oldagedependencyratio2064
estimates,222,1950,male,8.884
estimates,222,1951,male,8.718
estimates,222,1952,male,8.493
estimates,222,1953,male,8.219
estimates,222,1954,male,7.901
estimates,222,1955,male,7.546
estimates,222,1956,male,7.522
estimates,222,1957,male,7.465
estimates,222,1958,male,7.384
estimates,222,1959,male,7.285
estimates,222,1960,male,7.173
estimates,222,1961,male,7.205
estimates,222,1962,male,7.218
estimates,222,1963,male,7.214
estimates,222,1964,male,7.2
estimates,222,1965,male,7.174
estimates,222,1966,male,7.222
estimates,222,1967,male,7.25
estimates,222,1968,male,7.261
estimates,222,1969,male,7.251
estimates,222,1970,male,7.222
estimates,222,1971,male,7.271
estimates,222,1972,male,7.296
estimates,222,1973,male,7.302
estimates,222,1974,male,7.294
estimates,222,1975,male,7.276
estimates,222,1976,male,7.362
estimates,222,1977,male,7.438
estimates,222,1978,male,7.508
estimates,222,1979,male,7.574
estimates,222,1980,male,7.64
estimates,222,1981,male,7.764
estimates,222,1982,male,7.886
estimates,222,1983,male,8.014
estimates,222,1984,male,8.151
estimates,222,1985,male,8.302
estimates,222,1986,male,8.463
estimates,222,1987,male,8.629
estimates,222,1988,male,8.797
estimates,222,1989,male,8.96
estimates,222,1990,male,9.115
estimates,222,1991,male,9.243
estimates,222,1992,male,9.36
estimates,222,1993,male,9.477
estimates,222,1994,male,9.614
estimates,222,1995,male,9.778
estimates,222,1996,male,10.027
estimates,222,1997,male,10.288
estimates,222,1998,male,10.563
estimates,222,1999,male,10.85
estimates,222,2000,male,11.152
estimates,222,2001,male,11.511
estimates,222,2002,male,11.878
estimates,222,2003,male,12.242
estimates,222,2004,male,12.589
estimates,222,2005,male,12.909
estimates,222,2006,male,13.203
estimates,222,2007,male,13.469
estimates,222,2008,male,13.704
estimates,222,2009,male,13.904
estimates,222,2010,male,14.066
estimates,222,2011,male,14.158
estimates,222,2012,male,14.214
estimates,222,2013,male,14.252
estimates,222,2014,male,14.296
estimates,222,2015,male,14.359
medium_variant,222,2015,male,14.359
medium_variant,222,2016,male,14.395
medium_variant,222,2017,male,14.445
medium_variant,222,2018,male,14.51
medium_variant,222,2019,male,14.592
medium_variant,222,2020,male,14.692
medium_variant,222,2021,male,14.79
medium_variant,222,2022,male,14.905
medium_variant,222,2023,male,15.038
medium_variant,222,2024,male,15.192
medium_variant,222,2025,male,15.367
medium_variant,222,2026,male,15.553
medium_variant,222,2027,male,15.752
medium_variant,222,2028,male,15.963
medium_variant,222,2029,male,16.182
medium_variant,222,2030,male,16.41
medium_variant,222,2031,male,16.647
medium_variant,222,2032,male,16.884
medium_variant,222,2033,male,17.127
medium_variant,222,2034,male,17.378
medium_variant,222,2035,male,17.642
medium_variant,222,2036,male,17.901
medium_variant,222,2037,male,18.162
medium_variant,222,2038,male,18.431
medium_variant,222,2039,male,18.712
medium_variant,222,2040,male,19.01
medium_variant,222,2041,male,19.303
medium_variant,222,2042,male,19.61
medium_variant,222,2043,male,19.929
medium_variant,222,2044,male,20.246
medium_variant,222,2045,male,20.559
medium_variant,222,2046,male,20.848
medium_variant,222,2047,male,21.138
medium_variant,222,2048,male,21.443
medium_variant,222,2049,male,21.788
medium_variant,222,2050,male,22.191
medium_variant,222,2051,male,22.616
medium_variant,222,2052,male,23.086
medium_variant,222,2053,male,23.629
medium_variant,222,2054,male,24.281
medium_variant,222,2055,male,25.067
medium_variant,222,2056,male,25.935
medium_variant,222,2057,male,26.918
medium_variant,222,2058,male,28.007
medium_variant,222,2059,male,29.185
medium_variant,222,2060,male,30.44
medium_variant,222,2061,male,31.698
medium_variant,222,2062,male,33.021
medium_variant,222,2063,male,34.371
medium_variant,222,2064,male,35.69
medium_variant,222,2065,male,36.939
medium_variant,222,2066,male,38
medium_variant,222,2067,male,38.956
medium_variant,222,2068,male,39.844
medium_variant,222,2069,male,40.724
medium_variant,222,2070,male,41.635
medium_variant,222,2071,male,42.41
medium_variant,222,2072,male,43.186
medium_variant,222,2073,male,43.974
medium_variant,222,2074,male,44.783
medium_variant,222,2075,male,45.626
medium_variant,222,2076,male,46.3
medium_variant,222,2077,male,46.984
medium_variant,222,2078,male,47.701
medium_variant,222,2079,male,48.479
medium_variant,222,2080,male,49.336
medium_variant,222,2081,male,50.054
medium_variant,222,2082,male,50.82
medium_variant,222,2083,male,51.632
medium_variant,222,2084,male,52.482
medium_variant,222,2085,male,53.372
medium_variant,222,2086,male,54.132
medium_variant,222,2087,male,54.883
medium_variant,222,2088,male,55.631
medium_variant,222,2089,male,56.39
medium_variant,222,2090,male,57.179
medium_variant,222,2091,male,57.842
medium_variant,222,2092,male,58.468
medium_variant,222,2093,male,59.078
medium_variant,222,2094,male,59.698
medium_variant,222,2095,male,60.352
medium_variant,222,2096,male,60.838
medium_variant,222,2097,male,61.285
medium_variant,222,2098,male,61.723
medium_variant,222,2099,male,62.186
medium_variant,222,2100,male,62.698
estimates,222,1950,female,9.593
estimates,222,1951,female,9.543
estimates,222,1952,female,9.463
estimates,222,1953,female,9.356
estimates,222,1954,female,9.226
estimates,222,1955,female,9.079
estimates,222,1956,female,9.045
estimates,222,1957,female,8.989
estimates,222,1958,female,8.915
estimates,222,1959,female,8.832
estimates,222,1960,female,8.748
estimates,222,1961,female,8.743
estimates,222,1962,female,8.725
estimates,222,1963,female,8.699
estimates,222,1964,female,8.663
estimates,222,1965,female,8.623
estimates,222,1966,female,8.663
estimates,222,1967,female,8.688
estimates,222,1968,female,8.695
estimates,222,1969,female,8.683
estimates,222,1970,female,8.653
estimates,222,1971,female,8.673
estimates,222,1972,female,8.678
estimates,222,1973,female,8.672
estimates,222,1974,female,8.662
estimates,222,1975,female,8.648
estimates,222,1976,female,8.71
estimates,222,1977,female,8.769
estimates,222,1978,female,8.828
estimates,222,1979,female,8.89
estimates,222,1980,female,8.958
estimates,222,1981,female,9.072
estimates,222,1982,female,9.184
estimates,222,1983,female,9.298
estimates,222,1984,female,9.421
estimates,222,1985,female,9.555
estimates,222,1986,female,9.676
estimates,222,1987,female,9.807
estimates,222,1988,female,9.942
estimates,222,1989,female,10.075
estimates,222,1990,female,10.2
estimates,222,1991,female,10.27
estimates,222,1992,female,10.333
estimates,222,1993,female,10.405
estimates,222,1994,female,10.502
estimates,222,1995,female,10.632
estimates,222,1996,female,10.808
estimates,222,1997,female,11.001
estimates,222,1998,female,11.211
estimates,222,1999,female,11.439
estimates,222,2000,female,11.685
estimates,222,2001,female,11.956
estimates,222,2002,female,12.23
estimates,222,2003,female,12.505
estimates,222,2004,female,12.779
estimates,222,2005,female,13.05
estimates,222,2006,female,13.342
estimates,222,2007,female,13.631
estimates,222,2008,female,13.909
estimates,222,2009,female,14.169
estimates,222,2010,female,14.406
estimates,222,2011,female,14.617
estimates,222,2012,female,14.804
estimates,222,2013,female,14.983
estimates,222,2014,female,15.178
estimates,222,2015,female,15.403
medium_variant,222,2015,female,15.403
medium_variant,222,2016,female,15.631
medium_variant,222,2017,female,15.883
medium_variant,222,2018,female,16.161
medium_variant,222,2019,female,16.461
medium_variant,222,2020,female,16.788
medium_variant,222,2021,female,17.104
medium_variant,222,2022,female,17.445
medium_variant,222,2023,female,17.813
medium_variant,222,2024,female,18.215
medium_variant,222,2025,female,18.651
medium_variant,222,2026,female,19.076
medium_variant,222,2027,female,19.529
medium_variant,222,2028,female,20.006
medium_variant,222,2029,female,20.507
medium_variant,222,2030,female,21.033
medium_variant,222,2031,female,21.536
medium_variant,222,2032,female,22.055
medium_variant,222,2033,female,22.593
medium_variant,222,2034,female,23.157
medium_variant,222,2035,female,23.753
medium_variant,222,2036,female,24.298
medium_variant,222,2037,female,24.859
medium_variant,222,2038,female,25.443
medium_variant,222,2039,female,26.059
medium_variant,222,2040,female,26.718
medium_variant,222,2041,female,27.329
medium_variant,222,2042,female,27.972
medium_variant,222,2043,female,28.645
medium_variant,222,2044,female,29.339
medium_variant,222,2045,female,30.053
medium_variant,222,2046,female,30.682
medium_variant,222,2047,female,31.323
medium_variant,222,2048,female,31.993
medium_variant,222,2049,female,32.719
medium_variant,222,2050,female,33.527
medium_variant,222,2051,female,34.28
medium_variant,222,2052,female,35.088
medium_variant,222,2053,female,35.986
medium_variant,222,2054,female,37.018
medium_variant,222,2055,female,38.217
medium_variant,222,2056,female,39.412
medium_variant,222,2057,female,40.741
medium_variant,222,2058,female,42.199
medium_variant,222,2059,female,43.77
medium_variant,222,2060,female,45.446
medium_variant,222,2061,female,47.018
medium_variant,222,2062,female,48.659
medium_variant,222,2063,female,50.337
medium_variant,222,2064,female,51.989
medium_variant,222,2065,female,53.58
medium_variant,222,2066,female,54.838
medium_variant,222,2067,female,55.962
medium_variant,222,2068,female,57.003
medium_variant,222,2069,female,58.043
medium_variant,222,2070,female,59.145
medium_variant,222,2071,female,59.982
medium_variant,222,2072,female,60.82
medium_variant,222,2073,female,61.68
medium_variant,222,2074,female,62.583
medium_variant,222,2075,female,63.56
