variant,country,year,gender,oldagedependencyratio2064
estimates,540,1950,male,6.637
estimates,540,1951,male,6.725
estimates,540,1952,male,6.748
estimates,540,1953,male,6.783
estimates,540,1954,male,6.724
estimates,540,1955,male,6.627
estimates,540,1956,male,6.624
estimates,540,1957,male,6.573
estimates,540,1958,male,6.513
estimates,540,1959,male,6.443
estimates,540,1960,male,6.346
estimates,540,1961,male,6.35
estimates,540,1962,male,6.333
estimates,540,1963,male,6.312
estimates,540,1964,male,6.251
estimates,540,1965,male,6.178
estimates,540,1966,male,6.233
estimates,540,1967,male,6.25
estimates,540,1968,male,6.252
estimates,540,1969,male,6.311
estimates,540,1970,male,6.439
estimates,540,1971,male,6.735
estimates,540,1972,male,7.1
estimates,540,1973,male,7.463
estimates,540,1974,male,7.764
estimates,540,1975,male,7.975
estimates,540,1976,male,8.186
estimates,540,1977,male,8.335
estimates,540,1978,male,8.422
estimates,540,1979,male,8.457
estimates,540,1980,male,8.479
estimates,540,1981,male,8.623
estimates,540,1982,male,8.732
estimates,540,1983,male,8.828
estimates,540,1984,male,8.895
estimates,540,1985,male,8.937
estimates,540,1986,male,9.021
estimates,540,1987,male,9.079
estimates,540,1988,male,9.128
estimates,540,1989,male,9.158
estimates,540,1990,male,9.164
estimates,540,1991,male,9.109
estimates,540,1992,male,9.023
estimates,540,1993,male,8.946
estimates,540,1994,male,8.884
estimates,540,1995,male,8.845
estimates,540,1996,male,9.006
estimates,540,1997,male,9.177
estimates,540,1998,male,9.366
estimates,540,1999,male,9.551
estimates,540,2000,male,9.746
estimates,540,2001,male,9.996
estimates,540,2002,male,10.244
estimates,540,2003,male,10.498
estimates,540,2004,male,10.773
estimates,540,2005,male,11.088
estimates,540,2006,male,11.962
estimates,540,2007,male,12.897
estimates,540,2008,male,13.84
estimates,540,2009,male,14.767
estimates,540,2010,male,15.64
estimates,540,2011,male,15.658
estimates,540,2012,male,15.625
estimates,540,2013,male,15.562
estimates,540,2014,male,15.494
estimates,540,2015,male,15.439
medium_variant,540,2015,male,15.439
medium_variant,540,2016,male,15.479
medium_variant,540,2017,male,15.525
medium_variant,540,2018,male,15.582
medium_variant,540,2019,male,15.681
medium_variant,540,2020,male,15.817
medium_variant,540,2021,male,16.088
medium_variant,540,2022,male,16.378
medium_variant,540,2023,male,16.704
medium_variant,540,2024,male,17.082
medium_variant,540,2025,male,17.522
medium_variant,540,2026,male,18.089
medium_variant,540,2027,male,18.705
medium_variant,540,2028,male,19.348
medium_variant,540,2029,male,19.98
medium_variant,540,2030,male,20.593
medium_variant,540,2031,male,21.213
medium_variant,540,2032,male,21.792
medium_variant,540,2033,male,22.349
medium_variant,540,2034,male,22.927
medium_variant,540,2035,male,23.552
medium_variant,540,2036,male,24.241
medium_variant,540,2037,male,24.954
medium_variant,540,2038,male,25.654
medium_variant,540,2039,male,26.272
medium_variant,540,2040,male,26.781
medium_variant,540,2041,male,27.193
medium_variant,540,2042,male,27.496
medium_variant,540,2043,male,27.715
medium_variant,540,2044,male,27.877
medium_variant,540,2045,male,28.009
medium_variant,540,2046,male,28.101
medium_variant,540,2047,male,28.153
medium_variant,540,2048,male,28.203
medium_variant,540,2049,male,28.297
medium_variant,540,2050,male,28.478
medium_variant,540,2051,male,28.75
medium_variant,540,2052,male,29.076
medium_variant,540,2053,male,29.482
medium_variant,540,2054,male,29.958
medium_variant,540,2055,male,30.519
medium_variant,540,2056,male,31.172
medium_variant,540,2057,male,31.885
medium_variant,540,2058,male,32.634
medium_variant,540,2059,male,33.378
medium_variant,540,2060,male,34.098
medium_variant,540,2061,male,34.787
medium_variant,540,2062,male,35.421
medium_variant,540,2063,male,36.017
medium_variant,540,2064,male,36.605
medium_variant,540,2065,male,37.204
medium_variant,540,2066,male,37.767
medium_variant,540,2067,male,38.312
medium_variant,540,2068,male,38.833
medium_variant,540,2069,male,39.336
medium_variant,540,2070,male,39.856
medium_variant,540,2071,male,40.287
medium_variant,540,2072,male,40.694
medium_variant,540,2073,male,41.104
medium_variant,540,2074,male,41.554
medium_variant,540,2075,male,42.055
medium_variant,540,2076,male,42.481
medium_variant,540,2077,male,42.941
medium_variant,540,2078,male,43.422
medium_variant,540,2079,male,43.938
medium_variant,540,2080,male,44.476
medium_variant,540,2081,male,44.911
medium_variant,540,2082,male,45.343
medium_variant,540,2083,male,45.777
medium_variant,540,2084,male,46.226
medium_variant,540,2085,male,46.713
medium_variant,540,2086,male,47.116
medium_variant,540,2087,male,47.51
medium_variant,540,2088,male,47.905
medium_variant,540,2089,male,48.325
medium_variant,540,2090,male,48.798
medium_variant,540,2091,male,49.169
medium_variant,540,2092,male,49.537
medium_variant,540,2093,male,49.918
medium_variant,540,2094,male,50.345
medium_variant,540,2095,male,50.829
